TC-C4342

VEHICLE
NUMBER     CAPACITY
   100     412

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       97       67       35           312         422               5
        2       98       95       44           674         746               5
        3       93       92       52           721         842               5
        4       95       18       83          1019        1105               5
        5       63       54       95           404         477               5
        6        1       60       14           701         778               5
        7       79       32       63           607         677               5
        8       38       83       37           664         767               5
        9       97       19       40           752         870               5
       10       94       21       34          1648        1721               5
       11       94       16       27           815         916               5
       12       79       77       96           514         635               5
       13       88       58       60            86         154               5
       14        2        8        1           241         390               5
       15       80       75       69           955        1096               5
       16       67       96       79           280         412               5
       17       87       20       72            98         159               5
       18       97       26       85          1348        1492               5
       19       99       24       98           679         757               5
       20       93       21       50           792         873               5
       21       80       70       10           184         236               5
       22       45       84       34           794         884               5
       23       74       68       72           150         220               5
       24       95       13       77           712         803               5
       25       99       17       88           212         289               5
       26       37       56       71           210         281               5
       27       95       18       34           223         299               5
       28       94       21       32           189         305               5
       29       93       22        9           152         217               5
       30        8       79       23           170         239               5
       31       83       75       40           722         831               5
       32       13       92       41           374         493               5
       33       96       13       53           568         696               5
       34       72       53       67           250         376               5
       35       93       46       17           759         873               5
       36       48       87       26          1377        1501               5
       37       97       16        9           766         829               5
       38       92       82       96           238         293               5
       39       73       79       66           849         916               5
       40       97       12       11           719         775               5
       41       71       69       93           815         940               5
       42       99       18       74           834         903               5
       43       73       69       61           271         324               5
       44        5       75       75           324         396               5
       45       79       71       85           756         822               5
       46       91       23       84           360         424               5
       47       94       21       56           154         285               5
       48       28        4       70           237         379               5
       49       96       19       35           389         462               5
       50       99       11       81           813         959               5
       51       12       82       30           224         373               5
       52       94       14       73           200         295               5
       53       93       24       71           835         939               5
       54       97       14       39           763         856               5
       55       73       85       45           711         769               5
       56       98       13       96          1035        1115               5
       57       99       24       67           814         912               5
       58       90       19       48           231         347               5
       59       89       18       21          1062        1135               5
       60       96       18       83           782         864               5
       61       18       49       33           785         925               5
       62       21        7       97            81         164               5
       63       79       41       12          1495        1592               5
       64       92       23       36           293         441               5
       65       51       53       23           273         369               5
       66       93       23       38           162         244               5
       67       95       15       31           250         371               5
       68       86        9       55          1374        1449               5
       69       94       10       25           711         845               5
       70       92       21       99           261         398               5
       71       95       25       79           274         370               5
       72       99       17        3           945        1045               5
       73       53       68       28          1386        1459               5
       74       87       51       81           823         888               5
       75       94       12       45           176         270               5
       76       91       21       35           476         590               5
       77       97       13       20           161         213               5
       78      100       81        1           337         476               5
       79       20       41       93           232         365               5
       80       82        3       39           660         803               5
       81       97       24        6           650         704               5
       82       92       14       75           661         777               5
       83       95       13       11           532         607               5
       84       28       97       26           776         912               5
       85       95       18       57           176         247               5
       86       87       19       29           328         478               5
       87       96       18        1           835         932               5
       88      100       79       55           807         880               5
       89       46       32       80           605         732               5
       90       19       69       18           812         907               5
       91       77        0       92           293         421               5
       92       98       29       24           749         875               5
       93       26       49       37           347         490               5
       94       90       14       77           268         413               5
       95       13       51       74           808         880               5
       96       17       59       84           331         414               5
       97       93       27       54           346         441               5
       98       99       25       43           708         801               5
       99       93       16       52           750         894               5
      100       94       21       76           655         764               5
