TC-RC3216

VEHICLE
NUMBER     CAPACITY
   100     822

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       40       32       55           251         333               5
        2       73       22       55           468         609               5
        3       72       63       97           280         361               5
        4       99       48      100           978        1116               5
        5       72       24       60          1517        1637               5
        6       18        4       40           956        1090               5
        7       83       28       65            93         208               5
        8       35       53       75           316         434               5
        9       42       91       24          1282        1430               5
       10       58       82        6           788         878               5
       11       71       22       58            95         148               5
       12       87       25       30          1028        1138               5
       13       72       52       94          1475        1592               5
       14       61       37       39          1701        1764               5
       15       60       87       57          1705        1770               5
       16       68        2       76           393         487               5
       17       72       22        4          1650        1704               5
       18       72       22       57           989        1133               5
       19       69       18       58          1573        1671               5
       20       48       18       40          1192        1266               5
       21        1       33       90          1380        1445               5
       22       27       68       38           897        1021               5
       23       84       65        9          1645        1792               5
       24       82       29       77          1330        1399               5
       25       89        1       57           596         697               5
       26       48       14       88           627         742               5
       27       73       18       89           360         424               5
       28       87       46       68          1415        1465               5
       29       23        4       70          1474        1562               5
       30       96       87       75           297         441               5
       31       98       17       86           169         253               5
       32       74       91        9           212         361               5
       33       54       77       95            32         167               5
       34        6       83       92            75         210               5
       35       39       65        9            68         180               5
       36       26       34       28           169         283               5
       37       85       31       71          1431        1484               5
       38       13       49       10          1650        1784               5
       39       42       13       87           253         342               5
       40       77       52       97           401         523               5
       41        2       79        6           330         460               5
       42       67       16       36          1711        1779               5
       43       70       25       43           978        1126               5
       44       41       68       52          1234        1382               5
       45       88       40       10          1614        1720               5
       46       46       41       41            56         122               5
       47       80       39       98           233         296               5
       48       23       59       68           530         628               5
       49       74       22       12            45         115               5
       50       98       29       54          1480        1571               5
       51       79       39       11           613         708               5
       52        2       66       42           962        1090               5
       53       66       14       99           444         576               5
       54       74       26        1          1691        1772               5
       55       37       62       55           605         718               5
       56       37        5       33            13         119               5
       57       30       36       51           739         856               5
       58       75        5        3           879         935               5
       59       72        9       81           198         321               5
       60       31       15       38          1532        1668               5
       61       63       92       16           283         382               5
       62       84       71       55           277         370               5
       63       73       56       59          1195        1337               5
       64       15       55       17          1637        1730               5
       65       10       33        8           318         429               5
       66       84       86       63          1280        1405               5
       67       72       22       69           209         325               5
       68        3       59       39           420         548               5
       69       13       20       12           551         623               5
       70       49       25       62          1527        1662               5
       71       74       24        9          1207        1340               5
       72       53       34       45           372         504               5
       73       72       22       29          1483        1591               5
       74       71       22       14           658         727               5
       75       82       55      100          1437        1537               5
       76       10       55       30           819         931               5
       77       66       19       64           649         797               5
       78       83       27       15          1105        1247               5
       79       96       71       87          1132        1262               5
       80       67        4       63           500         630               5
       81       71       20       67           841         943               5
       82       70       55       81          1130        1266               5
       83       33       88       22          1428        1524               5
       84       44       45       44          1250        1308               5
       85       13       94       67          1707        1857               5
       86       56       34       73           538         628               5
       87       82       49       80          1322        1409               5
       88       72       19       48           368         450               5
       89       22       85      100           995        1094               5
       90       25       85       67           503         625               5
       91       76       80       61           517         626               5
       92       88       25        3           798         876               5
       93       50       31       91          1185        1308               5
       94       86       29       90          1002        1090               5
       95       48       13        7          1519        1658               5
       96       12       36        2          1304        1432               5
       97       78       81       45           698         792               5
       98        1       80       52           422         554               5
       99       48       76       25          1582        1648               5
      100        6       22       87           471         547               5
