TC-R0212

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       39        0        0             0        2000               0
        1       60       38        7           762         838               5
        2       92       37        9           239         339               5
        3       17       24        6           243         341               5
        4       64       49        5           719         806               5
        5       73       63        9          1461        1573               5
        6       56       16       10          1320        1445               5
        7       90       82        5           729         816               5
        8       52       28        9           804         912               5
        9       12        3        7           175         300               5
       10       31       45        9          1111        1196               5
       11       59       68        9           676         739               5
       12        2        6        5           703         757               5
       13        7       87        8           190         328               5
       14       71       52       10           170         308               5
       15       41       33        5           278         383               5
       16       38       31       10           356         471               5
       17       45       50       10           729         846               5
       18       15       21        8           706         836               5
       19       57       99        6           875         939               5
       20       45       87        6           733         860               5
       21       59       57        6           150         271               5
       22       14       26        8           340         445               5
       23       76       77        7           741         818               5
       24       43       42        7           339         422               5
       25       93       36       10          1385        1500               5
       26       94       98        5           823         911               5
       27       97       91        7           718         783               5
       28       55       77        6           758         892               5
       29       21       14        6           289         341               5
       30       46       58       10           294         389               5
       31       62       11        7           768         911               5
       32       30       68        7           248         383               5
       33       28       95        6           250         374               5
       34       42       17        5           201         308               5
       35       82       74        8           720         781               5
       36       24       87        7           678         800               5
       37       31       48        9          1677        1763               5
       38       40       61        9            33          96               5
       39       17       67        5           289         396               5
       40        0       26        7           214         343               5
       41       76       74        5          1026        1138               5
       42       53       76        9           153         251               5
       43       30        7        9           708         854               5
       44       81       81        5           763         850               5
       45       22       24        5           810         954               5
       46       39       38        7           713         803               5
       47       88       27        9           314         387               5
       48       20       89        7           681         775               5
       49       10        5        5          1594        1667               5
       50       16       43        6           936        1042               5
       51       28       36        8           308         454               5
       52        6       30        5           416         481               5
       53       97       91        9           233         321               5
       54        3       76       10          1516        1634               5
       55       95       69        9           229         293               5
       56       11       60        9           259         376               5
       57       10       68        5           191         286               5
       58       52       68        8           268         390               5
       59       24       61       10           732         800               5
       60       44       38        5           214         265               5
       61       29       79        9          1303        1406               5
       62       69       54       10          1164        1250               5
       63       83       80        5          1675        1806               5
       64       15       55       10           292         428               5
       65       38       54        8           728         814               5
       66       74       84        5           262         332               5
       67       41       34        5           784         902               5
       68       80       21        5          1736        1795               5
       69       14       69        5           765         914               5
       70       73        7        8           318         430               5
       71       45       41       10          1013        1149               5
       72        4       40        6          1500        1594               5
       73       51       77       10           312         437               5
       74       80       59        6           679         803               5
       75       13       13        7          1743        1879               5
       76       92       13        7           681         766               5
       77       59       84        7           730         805               5
       78       94       66        8           764         886               5
       79       46       73        7           730         869               5
       80       96       54       10           839         963               5
       81       66       17        8          1168        1229               5
       82       22       80       10           300         402               5
       83       17       54        8           330         383               5
       84        0       77       10           667         730               5
       85       96       79        8           326         415               5
       86       10       64        9           204         288               5
       87        3       50        5            42         183               5
       88       68       65        8           729         806               5
       89       83       34        7           692         816               5
       90        4       27        7          1688        1793               5
       91        4       35        9           265         378               5
       92       58       62       10           685         775               5
       93       29       23        6          1075        1173               5
       94       67       40        6           760         898               5
       95       80        8        5           825         961               5
       96       45       17        8           330         455               5
       97       61        9       10           996        1123               5
       98       42       17        9           178         289               5
       99       64       82        7          1417        1486               5
      100       29       38       10           771         839               5
