TC-C0690

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0      100        8        0             0        2000               0
        1       99       13        1          1021        1071               5
        2       44       61        6           111         210               5
        3       29        1       10           163         255               5
        4       64       46        3          1453        1583               5
        5       75       25       10           105         187               5
        6       14       46        7          1499        1550               5
        7       25       52        7          1149        1235               5
        8       27       51        1           896         977               5
        9       38       14        3           822         935               5
       10        3       57        4            37         126               5
       11       66       25        2          1035        1115               5
       12       18       13        3           566         632               5
       13       16        0        1           215         363               5
       14        2       29       10          1152        1219               5
       15       35       52        9           963        1091               5
       16       55       78        1          1320        1405               5
       17       25       42        3          1050        1107               5
       18        6       66        1          1677        1745               5
       19       27       51        6           891         942               5
       20       28       51        7           626         696               5
       21       25       57        4           741         830               5
       22       12       72        5          1535        1650               5
       23       83       46        5           134         216               5
       24       18       16        3           724         775               5
       25       19       57        2          1478        1532               5
       26       30       49        6           466         527               5
       27       17       78       10          1479        1529               5
       28       83       73        6          1581        1664               5
       29       28       55        9          1168        1234               5
       30       75       70        5           184         296               5
       31       18       72        8           555         627               5
       32       26       52       10           154         213               5
       33       93       12        4          1419        1500               5
       34       24       18        7            51         177               5
       35       19       57        6           406         518               5
       36       18       49        1           715         841               5
       37       22       48        5           834         950               5
       38       19       52        1          1132        1279               5
       39       70       44        9           286         353               5
       40       89       28       10           758         901               5
       41       28       51        7          1725        1777               5
       42       90       63        6           502         627               5
       43        7       10        4          1552        1654               5
       44        9       11        1             1          97               5
       45       14       53        3           918         980               5
       46       69       35        4           117         197               5
       47       18       36        6          1062        1208               5
       48       29       32        3          1432        1540               5
       49       18       37        5          1580        1655               5
       50       30       52        8          1117        1219               5
       51       10       51        3           485         617               5
       52       25       69       10           953        1062               5
       53       28       49        6           167         219               5
       54       58       29        2          1172        1313               5
       55       84        6        4          1623        1748               5
       56       20       55       10           316         399               5
       57       21       61        1           289         349               5
       58       93       55        9          1392        1443               5
       59       17       58        3           753         810               5
       60       53       39        8          1308        1410               5
       61       16       60        9           836         956               5
       62       28       51        4          1635        1757               5
       63       19       57        2           455         554               5
       64       24       51        4           171         246               5
       65       93       56       10           194         296               5
       66       72       44        5           286         345               5
       67        9       71        2           914        1014               5
       68       32       27        6           866        1011               5
       69       73       60        6          1199        1283               5
       70       28       51        5          1598        1716               5
       71       82       16        9          1349        1413               5
       72       11       44        6            32         114               5
       73       16       57        3           212         297               5
       74       77       13        4           585         686               5
       75       88       23        7          1223        1314               5
       76       17       11        8          1374        1485               5
       77      100       59       10          1213        1347               5
       78       18       53        8           643         703               5
       79       84       24        7          1599        1717               5
       80       12       37        9          1337        1434               5
       81       91       19       10           480         568               5
       82       14       22        8           406         553               5
       83       14       45        8           845         953               5
       84       15       13        5           848         970               5
       85       16       53        6          1505        1630               5
       86       36       78        8          1636        1774               5
       87       25       49        1           679         742               5
       88       18       35        5           119         260               5
       89       86        4        6          1731        1815               5
       90       22       59        2          1491        1598               5
       91        1        5        7           115         171               5
       92       82       24        6            96         162               5
       93       44       22        5           719         865               5
       94       20       38        4           305         378               5
       95       28       66        6          1083        1231               5
       96       28        9        8            17         112               5
       97       28       50        6          1580        1641               5
       98       78       83        4           178         298               5
       99       18       54        5          1198        1328               5
      100      100       15        7          1141        1278               5
