TC-R0161

VEHICLE
NUMBER     CAPACITY
   100     128

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       49       87        0             0        1000               0
        1       80       81        4           514         648               5
        2       66       84       10           467         574               5
        3       68       58        1           389         519               5
        4        0       39        6            45         146               5
        5       35       52        1           420         487               5
        6       62       48        8           183         281               5
        7       20       35        1           613         713               5
        8       93       75        2           377         454               5
        9       88       36        3           480         588               5
       10       80       93       10           626         717               5
       11       23       28        2            72         147               5
       12       94       47        6           273         353               5
       13       40       26        1           446         583               5
       14       16        0        7           396         500               5
       15       52       64        9           192         304               5
       16        9       13        6           592         648               5
       17       51       18        1           155         227               5
       18       12       31        8           561         684               5
       19       33       58        3           445         565               5
       20       72       38        2            63         197               5
       21       92       67        9           281         402               5
       22       46       49       10           380         431               5
       23       51        5        4           499         582               5
       24       34       24        5           388         530               5
       25       57       90        9           623         728               5
       26       99       46        7           227         291               5
       27       48        7        5           579         673               5
       28       26        7       10           628         775               5
       29       14       44        5            23         131               5
       30       55       38        6            89         154               5
       31       44       34        4            72         145               5
       32       39       87       10           682         758               5
       33       67       47        4           752         822               5
       34       25       63        2           349         405               5
       35       35       56        6           628         726               5
       36       88       11        6           230         348               5
       37       99       46        5           527         607               5
       38       18       29        2           670         815               5
       39       56       56        1           585         678               5
       40       97       87        9           402         468               5
       41       16       67        5           722         831               5
       42       93       83       10           515         603               5
       43        2       14       10           603         658               5
       44       97       38        8           539         616               5
       45        5        2        1           364         469               5
       46       72       15        1           267         387               5
       47       63       77        6             8         143               5
       48       21       87        3           182         248               5
       49       31       73        2           403         471               5
       50       45        5        1           427         493               5
       51       55        6       10           127         194               5
       52       93       30       10           472         530               5
       53       96       98        1           647         730               5
       54       56       58        9           443         514               5
       55       66       67        8           518         598               5
       56        0       59        3           662         729               5
       57       25       41        3           428         573               5
       58       13       95        8           169         232               5
       59       29       47        7           478         594               5
       60       88       28        1           371         448               5
       61       81        1        7           543         607               5
       62       24       72        7           473         602               5
       63       95        4        5           430         522               5
       64       92       36       10           706         850               5
       65       68       59        8           565         686               5
       66       58       81        3           679         794               5
       67       31       78       10           544         621               5
       68       85       51        9           184         324               5
       69       78       83        5           236         359               5
       70       18       61        6           155         279               5
       71       15       36        3           725         846               5
       72       25       13        2           728         784               5
       73       41       99        4           193         296               5
       74       28       10        6           187         250               5
       75       69        1        3           168         261               5
       76       86       16        3           176         230               5
       77       46       57        3           269         412               5
       78       72       10        8           469         526               5
       79       26       25        6            67         146               5
       80       53       73        1           118         196               5
       81       83       22        9            99         236               5
       82       76       10        1           712         794               5
       83       39       40        5           517         570               5
       84       57       56        6           172         261               5
       85      100       73        8           666         745               5
       86       26       19        9            30         122               5
       87       57       52        6           119         247               5
       88       63       90        2           181         315               5
       89       92       95        2           333         437               5
       90       11       81        3           163         230               5
       91       46       51        6           415         516               5
       92       18       93        5           301         358               5
       93       52       37        7           102         209               5
       94       56       88        6           411         514               5
       95       79       23        7           343         421               5
       96       93       49       10           521         575               5
       97       23        4        5           678         733               5
       98       14        1        5            15         115               5
       99       61        2        1           421         493               5
      100       52       37        2           724         791               5
