TC-R0399

VEHICLE
NUMBER     CAPACITY
   100     606

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       12       39        0             0        1000               0
        1       31       36       50           273         598               5
        2       20       89       89           476         704               5
        3       64       90       74             3         337               5
        4       63       80       94           405         758               5
        5       32       78       61           273         517               5
        6        1       10       94           274         516               5
        7       71        9       67           322         692               5
        8       13       59       78           463         852               5
        9        4       65       94           417         688               5
       10       44       76       90           421         792               5
       11       41       84       71           281         541               5
       12       14       54       82            56         338               5
       13        6       17       82           476         739               5
       14       32       86       71           457         721               5
       15        8       55       76           421         726               5
       16       16       83       62           480         807               5
       17        4       40       81           483         727               5
       18       49       10       93           153         529               5
       19       18       11       65           194         464               5
       20       79       92       72           307         588               5
       21       59       69       59           193         426               5
       22       64       48       51           458         687               5
       23       59       79       96            57         417               5
       24       77       95       85           246         505               5
       25       43       47       60           164         391               5
       26        5       79       71           434         664               5
       27       82       12       92           165         562               5
       28       44       86       68           340         670               5
       29       40       49       79           255         639               5
       30       64       49       87           440         650               5
       31        9       94       63           257         653               5
       32       81       94       91           351         607               5
       33       69       76       68           327         546               5
       34       73       29       70           211         535               5
       35       47       92       66           306         684               5
       36       94       25       73           159         450               5
       37       92       12       93           110         333               5
       38       58       50       87           242         465               5
       39       84       12       58           248         462               5
       40       23       17       98           409         768               5
       41       22       12       80           360         753               5
       42       36       99       71           469         764               5
       43       76       10       90           209         426               5
       44        0       29       60           427         740               5
       45       43       20       58           498         778               5
       46       66       67       81           495         865               5
       47       94       64       50           446         816               5
       48       91       91       86           185         554               5
       49       10        5       71           238         587               5
       50       61      100       95           495         875               5
       51        2       10       75           132         374               5
       52        3       57       53           460         671               5
       53       95       31       74           288         633               5
       54       11       68       90           184         416               5
       55       45       85       98           488         758               5
       56       43        1       74           502         713               5
       57       80       34       78           433         780               5
       58       54       90       66           241         552               5
       59       17       41       58           449         788               5
       60       62       13       88           471         818               5
       61       29       51       51           261         608               5
       62       55       20       76           114         436               5
       63       72       42       76           485         759               5
       64       77       93       89           412         774               5
       65       96       41       89           194         541               5
       66       68       47       71           416         720               5
       67        9       42       60           441         773               5
       68       12       46       74           252         486               5
       69        7       72       98           432         709               5
       70       32       72       55           225         500               5
       71      100        2       51           434         751               5
       72       74       35       91           271         638               5
       73       22       41      100           212         536               5
       74       57       20       65            79         442               5
       75       75       41       63           404         633               5
       76       35       27       76             8         355               5
       77        2       37       73           480         860               5
       78       47       73       54           335         697               5
       79       49       15       81           113         431               5
       80        7       88       94           177         462               5
       81       15       14       64           456         656               5
       82        1       15       85           460         813               5
       83       33       67       89           332         729               5
       84       70       87       72           181         401               5
       85       51       85       93           422         752               5
       86       43       82       95           234         550               5
       87        9       97       55            13         347               5
       88       72       10       86           484         703               5
       89        8       71       97           172         530               5
       90       97       67       85           285         622               5
       91       14       90       58           263         514               5
       92       64       22       79           434         663               5
       93       53       59       95           138         465               5
       94       33       12       63           282         509               5
       95       71       88       67           181         381               5
       96       70       52       57           467         832               5
       97       51       93       64           404         692               5
       98       86       16       70           414         798               5
       99       68       25       95           325         556               5
      100       21       12       50           314         623               5
