TC-RC3236

VEHICLE
NUMBER     CAPACITY
   100     1297

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       48       53       26           228         347               5
        2        3       44       49           242         359               5
        3       44       13       88            64         139               5
        4       96       92       79           736         872               5
        5       62       27       91           727         797               5
        6       19       75       31           271         343               5
        7       67       28       91           296         416               5
        8       20       44       25           717         817               5
        9       94       52       15           542         622               5
       10       44       13       83           634         685               5
       11       41       13       40           707         804               5
       12       16       45       79           288         408               5
       13       92       41       22           323         398               5
       14        9       26       86           688         822               5
       15       87       59       39           274         413               5
       16       49       90       53           319         431               5
       17       93       30       61           726         875               5
       18       41       84       20           721         783               5
       19       75       23       89           638         718               5
       20       77       85        2           705         774               5
       21       80       20       33           311         449               5
       22       16       55       37           676         758               5
       23       91        2        4           243         313               5
       24       64       88       15           336         429               5
       25       14       61       86           211         329               5
       26       55       74       51           675         806               5
       27       50       71       80           224         343               5
       28       60       68       96           689         807               5
       29       76       89       67           684         829               5
       30       45       13       43           316         421               5
       31       65       89       85           447         503               5
       32       99        3       50           211         322               5
       33      100       69       66           278         379               5
       34       66       22       10           235         349               5
       35       51       80       30           277         414               5
       36       74       91       72           630         740               5
       37       91       77       36           738         850               5
       38       25       26       98           476         597               5
       39       37       33        4           289         408               5
       40       69       28       50           255         352               5
       41       20       88       63           655         798               5
       42       15       35       54           684         792               5
       43       11       38       86           686         739               5
       44       32       38       58           255         364               5
       45       84       87       95           252         369               5
       46        6       87       43           532         624               5
       47       83       62       59           724         865               5
       48       79       87       81           281         417               5
       49       68       15       50           302         445               5
       50       67       28       44           652         773               5
       51       51       84       96           679         805               5
       52       95       29       42           301         369               5
       53        0       79       71           678         820               5
       54       61       35       26           305         374               5
       55        1       77       38           532         634               5
       56       69       27       85           687         813               5
       57       64       79       66           188         311               5
       58       45       54       25           710         832               5
       59       92        2       35           570         660               5
       60       83       92        5           741         826               5
       61       76       76       57           246         312               5
       62        5       87       40           670         769               5
       63        5       66       85           347         427               5
       64       47       14       23           664         762               5
       65       19       71       92           304         426               5
       66       63       33       60           560         666               5
       67       47       11       25           699         775               5
       68       64       88       62           368         487               5
       69       87       29       69           309         411               5
       70       66       29       11           685         793               5
       71       10       35       92           202         348               5
       72       59       32       89           680         764               5
       73       98       52       62           726         843               5
       74       22       48       27           703         807               5
       75       14       94       69           688         789               5
       76       10       39        5           191         254               5
       77       49       90       54           213         285               5
       78       44       12       27           268         335               5
       79       60       97       38           719         817               5
       80       45       13       85           733         806               5
       81       44       13       64           110         205               5
       82       51       96        6           695         806               5
       83       66        7       27           689         769               5
       84       10       35       87           242         298               5
       85       86       93       80            20          73               5
       86       19       69        1           664         756               5
       87       79       70       18           306         427               5
       88       83       25       43           542         687               5
       89       53        5       57           316         389               5
       90       58       14       97           273         419               5
       91       56       15       94           209         313               5
       92       78       38       75           695         801               5
       93       11       36       66           563         616               5
       94        7       43       46           204         339               5
       95       99       23       15           724         809               5
       96        6       45       84           265         398               5
       97       78       84       90           208         273               5
       98       11       23       29           459         520               5
       99       67       28       76           703         837               5
      100        5        5       70           537         614               5
