TC-RC4826

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       90       34        6           718        1067               5
        2       17       35        8          1250        1604               5
        3       47       89        6          1447        1773               5
        4       68       70       10          1382        1631               5
        5       25       73        9           318         602               5
        6       66       13        6           618         945               5
        7       56       36        8           957        1220               5
        8       50       66        5           594         885               5
        9       28       58       10          1164        1456               5
       10       70       84        8           906        1130               5
       11       87       43        8           549         859               5
       12       31       52        5          1430        1781               5
       13       32       15        7           856        1166               5
       14       34        1        7           144         366               5
       15        8       27        5          1209        1457               5
       16       38       18        6           714        1092               5
       17       77       59        8           204         410               5
       18       16       27        9           547         875               5
       19       44       30       10            48         368               5
       20       86       41        6            76         278               5
       21       43       40        8          1194        1401               5
       22       92        4        5          1325        1639               5
       23       87       54        6           411         811               5
       24       39       32        6            91         292               5
       25        7       64        6           709         983               5
       26       56       71        9          1175        1403               5
       27       91       35        9            51         329               5
       28        3       27        8          1390        1707               5
       29       69       29        9          1343        1547               5
       30       32       44       10           715        1020               5
       31       30       98        9           775         985               5
       32       45       41       10           744        1072               5
       33       12       91        9          1050        1289               5
       34       31       34        8          1099        1397               5
       35       35        3        8           127         352               5
       36        4       34        5            45         329               5
       37        9       93        7           830        1060               5
       38       11       68        6          1299        1593               5
       39       25       46        5           659         892               5
       40       65       81        8           615         903               5
       41       90       73        7           659         874               5
       42       46       94       10           371         703               5
       43       53       64        7           758         986               5
       44       40       26        8           382         713               5
       45       31       71       10          1469        1700               5
       46       11       40        7           403         779               5
       47       71       98        7          1492        1697               5
       48       56       25        8           512         729               5
       49       48       44        7           828        1079               5
       50       44       44        9           808        1113               5
       51       75       79        7           386         728               5
       52       49       43        7          1335        1577               5
       53        4       30        5             1         285               5
       54       67       37        5           940        1217               5
       55       54       43        8           125         329               5
       56       90       24        6           888        1188               5
       57       15       15        9           421         648               5
       58       30       42        5           890        1142               5
       59       22       39        5          1040        1339               5
       60       36       36        6          1252        1510               5
       61       90       26        8           875        1222               5
       62       22       34        6          1086        1475               5
       63       21       69        7            80         289               5
       64       89       86        7           196         442               5
       65       66       11       10           263         607               5
       66       27       65       10           706         956               5
       67       55       74        6          1463        1714               5
       68       90        9       10           463         790               5
       69       32       43        6           917        1222               5
       70       43       39        9          1023        1266               5
       71       76       94        8           109         360               5
       72       33       20        6           780         996               5
       73       28       18        7           751        1102               5
       74       25       41       10           150         430               5
       75       96       30        7          1212        1540               5
       76       47       89        8           375         610               5
       77       32       71        5           557         877               5
       78        2       95        8           916        1234               5
       79       30       74        6           494         706               5
       80       47        7        9          1400        1675               5
       81       44       46        7            58         271               5
       82        9       86        6          1134        1522               5
       83       75       43       10            51         319               5
       84       29       59        9           166         420               5
       85       28       82        8           787        1100               5
       86       52       68        8          1167        1511               5
       87       10       34       10           530         851               5
       88       98       51        7           212         506               5
       89       95        7        7           747         968               5
       90       53       90        7           718        1118               5
       91       29       44        7           668        1055               5
       92       99       99        5          1476        1852               5
       93        0       10        7          1186        1562               5
       94       25       11        5           593         964               5
       95        0       97        5           163         402               5
       96       74       13       10          1474        1735               5
       97       35       78       10           134         364               5
       98        1       56        8            24         250               5
       99       59       32       10          1308        1529               5
      100       49       43        9          1187        1473               5
