TC-RC3292

VEHICLE
NUMBER     CAPACITY
   100     576

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       25       36       72           784        1115               5
        2       89       82       85           550         786               5
        3       94       87       51          1468        1807               5
        4       29       70       51           978        1267               5
        5        3       58       65           225         496               5
        6        9       14       82           158         380               5
        7       49       72       79           722        1097               5
        8       55       36       67           827        1205               5
        9       31       70       61           202         572               5
       10       64       73       73           442         764               5
       11       73       30       54           735        1126               5
       12       52       88       60           305         654               5
       13       75       30       52           733        1065               5
       14       46       90       75           173         378               5
       15       36       12       79           762        1091               5
       16       80       71       78            16         331               5
       17       74       66       84           969        1292               5
       18       42       49       90           815        1153               5
       19       89       90       61           154         494               5
       20       20       48       54           434         706               5
       21       84       45       65           735        1057               5
       22       61       77       95           731        1050               5
       23       82       84       90           212         566               5
       24       99       32       55           316         620               5
       25       45       86       52           715        1107               5
       26        2       40       90           409         627               5
       27        8       12       79           665        1049               5
       28       75        6       50           847        1071               5
       29       49       80       64           280         550               5
       30       78       32       55           187         558               5
       31       93        1       83           139         470               5
       32       54       82       79           788        1096               5
       33       83       87       51           165         469               5
       34       87       83       60           300         638               5
       35       13       26       69           194         560               5
       36       60       77       50           210         527               5
       37       44       66       58           794         998               5
       38       71       28       65           253         582               5
       39       60        9       76           176         568               5
       40       83       50       78           329         638               5
       41       66       21       87          1217        1579               5
       42       51       78       95           684         947               5
       43       56       69       71           844        1197               5
       44        2       12       65           756        1011               5
       45       50       83       53            65         294               5
       46       79       86       67          1487        1747               5
       47       46       68       93           729        1012               5
       48       91       81       77           832        1115               5
       49       71       75       84          1264        1578               5
       50       27        7       50            10         275               5
       51       43        7       56           311         672               5
       52       14       42       64           324         611               5
       53       34        3       80           203         432               5
       54       94       78       72           679        1025               5
       55       63       78       60           818        1062               5
       56       90       69       57           748         992               5
       57       62       42       55           641         906               5
       58       52       77       73           797        1103               5
       59       24       41       76           200         517               5
       60        9       14       93           156         464               5
       61       91       75       86           338         636               5
       62       11       65       96           782        1129               5
       63       42       34       54           768        1064               5
       64       43       39       95           702         976               5
       65       18       42       77           686         933               5
       66        8       10       53           260         517               5
       67       57       76       81           685         944               5
       68       22        6       82          1122        1471               5
       69       85       75       79           904        1174               5
       70       55       75       73           734         967               5
       71       86       78       51           218         500               5
       72       81       31       61           214         593               5
       73       46       40       96           689        1009               5
       74       36       81       68           347         594               5
       75       19        1       53           197         514               5
       76       17       49       81           182         484               5
       77       92       65       60           187         537               5
       78       16       21       99           220         513               5
       79       92       82       82           299         507               5
       80       96       76       91           653         929               5
       81       91       60       63           703         951               5
       82        7       11       77          1139        1365               5
       83       66        9       96           276         525               5
       84       20       26       67           235         634               5
       85       51       73       95           719        1062               5
       86       19       19       53           263         645               5
       87       65       53       78           181         452               5
       88       81       86       71          1477        1690               5
       89       64       16       91           189         545               5
       90       92       82       87           813        1110               5
       91       79       13       89           744        1003               5
       92       24       93       85           824        1147               5
       93       57       71       67          1038        1420               5
       94       95       89       72           279         505               5
       95        7       10       66           702         981               5
       96       57       78       64           775        1079               5
       97       32       96       87           655         906               5
       98       16       94       67           183         394               5
       99       52       85       80           743        1032               5
      100       46       96       57           112         438               5
