TC-R0296

VEHICLE
NUMBER     CAPACITY
   100     437

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        4        5        0             0        1000               0
        1       15       80       11           242         528               5
        2       78       67        8           385         781               5
        3       97       25       83           154         431               5
        4       58       99       27            13         376               5
        5       47       87       29           384         665               5
        6       11       21       92           391         672               5
        7       39       56       19           465         741               5
        8       61       90       63           371         756               5
        9       45        6       83           358         653               5
       10       34       74       51            27         308               5
       11       28       24       16           449         830               5
       12       93       71       44           110         384               5
       13        8       11       71           444         775               5
       14       32       89       78           399         727               5
       15       36       31       70             8         350               5
       16       47       29       39           182         425               5
       17       86       60       93           269         496               5
       18       70       26       92           140         397               5
       19        1       86       72           496         782               5
       20       14       90       10           132         405               5
       21       59       68       58           228         439               5
       22       23       23       41            13         299               5
       23       14       66       97            18         372               5
       24       40       22       34           103         360               5
       25        7       79       45           237         461               5
       26       80        2      100           445         805               5
       27       56       71       99           176         492               5
       28       53       54       79           228         519               5
       29       49       74       96           411         762               5
       30       16       66       57           199         454               5
       31       14       99       40           413         759               5
       32       22       80       97           369         765               5
       33        6      100       62            16         342               5
       34       37       40       55           214         441               5
       35       36       90       86           499         787               5
       36       74       12       42           367         616               5
       37       62        6       90           155         494               5
       38       50        1       38           471         817               5
       39        8       62       65           238         512               5
       40       61       97       52           117         407               5
       41       86       72       43           190         463               5
       42       54        8       64           228         612               5
       43       56       60       32           354         566               5
       44       93       79       80            37         353               5
       45       31       12       98           446         791               5
       46       43       21       85           250         470               5
       47       21       47       81           274         555               5
       48       18       45       11            18         373               5
       49       75       12       18           450         721               5
       50       74       85       20           403         653               5
       51        2       27       36            70         276               5
       52       50       12        6            45         294               5
       53       77       19       14           367         696               5
       54       35       90       21           161         401               5
       55       71       81       22           152         552               5
       56       90       82       98           323         600               5
       57       38       76       63            88         483               5
       58       95       10       31            62         290               5
       59       84       82       63           381         600               5
       60       35       10       91           298         640               5
       61       34       51       96           450         781               5
       62       76       95       61           137         384               5
       63       77       47       55           468         680               5
       64       16       75       39            73         424               5
       65       62        1       69           481         852               5
       66       19       79       70            32         368               5
       67       16       22       32           204         557               5
       68        8       68       73            63         356               5
       69       72       87       50            81         290               5
       70       43       10       37           225         564               5
       71        5       63       19           306         592               5
       72       77       72       96           273         605               5
       73       93       98        8           310         688               5
       74       64       68       71           393         769               5
       75       87       92       85           200         444               5
       76       43        4       91            81         350               5
       77       78        0      100           498         735               5
       78       85       28       23           457         830               5
       79       83       45       51           319         675               5
       80       46       42       48            43         423               5
       81       44       38        9           295         624               5
       82       23       70       81           206         439               5
       83       19       60       73           154         468               5
       84       51       28       22           338         707               5
       85       62       56       15           396         765               5
       86       57       74       47           319         661               5
       87       89       72       91           121         470               5
       88        9       28       30           208         527               5
       89       52       12       26            94         481               5
       90       24       42       94           139         504               5
       91       91       54       45           144         524               5
       92       81       10       14            66         389               5
       93       62       91       33            47         270               5
       94       73       85       22           268         546               5
       95       32       19       95           184         413               5
       96       53       70       54           154         486               5
       97       17       96       17           284         553               5
       98       70       45       50           324         667               5
       99       79       72       33           145         346               5
      100       99       74       65           235         539               5
