TC-R0373

VEHICLE
NUMBER     CAPACITY
   100     1244

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       47       72        0             0        2000               0
        1       50       45       74           239         388               5
        2       61       38       51          1096        1211               5
        3       43       30       39           243         390               5
        4       34       69       23           340         482               5
        5       27        0       92           819         919               5
        6       70       41       27          1577        1706               5
        7       31       55       92           696         833               5
        8        4       34      100           846         934               5
        9       11       63       57           297         383               5
       10       14       30       46           776         866               5
       11       70       12       31           741         888               5
       12       50       66       98          1522        1638               5
       13      100       90       73           804         940               5
       14       80       53       22           337         478               5
       15       33        6       34           485         574               5
       16       70       17        4           746         884               5
       17       43       91       48           191         340               5
       18       26       38       10           283         377               5
       19       97       81       93           665         808               5
       20       13       95       60           326         428               5
       21       54       64        4          1316        1430               5
       22       25       59       62            19         150               5
       23       34       80       69           778         869               5
       24        4       72       17           797         910               5
       25        1       96        4           201         254               5
       26       11       19       97          1645        1744               5
       27       21       53       76           169         242               5
       28       46      100       78           324         463               5
       29       52       61       71           208         259               5
       30       59        1       48           210         350               5
       31       23       99       99           239         310               5
       32       30       14       85           211         297               5
       33       62       10       21           236         302               5
       34       97       65       23           792         877               5
       35        4       90       28           842         903               5
       36       82       55       15           940        1068               5
       37        3       21       86           192         278               5
       38      100        9       65           682         797               5
       39        8       30       93           786         867               5
       40        8       48        4          1637        1714               5
       41       65       25       70           822         957               5
       42       65       86       85           831         979               5
       43       43       12       79           262         354               5
       44       71       99       28           992        1080               5
       45       44       89       15           782         851               5
       46       67       48       19           495         638               5
       47       66        1       86           406         485               5
       48       90       45       31           241         365               5
       49       24       55       86           709         784               5
       50       74       61       50           776         851               5
       51       33       61       20           686         785               5
       52       74       35       51          1479        1579               5
       53        7       40       11          1713        1830               5
       54       24       62       95           412         486               5
       55       74       87       62          1697        1802               5
       56       53       75       23           220         299               5
       57       29       49       16           163         251               5
       58       98      100       42           322         447               5
       59       47       95       33           709         812               5
       60       54       55       63           298         358               5
       61       61       44      100           759         879               5
       62       31       67       51           348         403               5
       63       68       49       77           235         314               5
       64       16       55       44           341         453               5
       65       84       42        4          1594        1723               5
       66       73       91       16           325         379               5
       67       42       90       68           796         865               5
       68       45       94       88           231         333               5
       69       85       10       90          1706        1843               5
       70       57       68       56           714         842               5
       71        6       61       67           341         479               5
       72       90       79       94           666         747               5
       73       77       46        4           232         358               5
       74       61       85       20           294         440               5
       75       52       45       13           719         850               5
       76       58       12       54          1040        1179               5
       77        8       66       31            85         201               5
       78       97       83       56           201         252               5
       79       40       27       99           199         336               5
       80       23        1       77           772         863               5
       81       47       55       13          1546        1646               5
       82       85       76       71           157         217               5
       83       59       72       79           169         222               5
       84       80       77       87          1090        1209               5
       85       94       48       81           654         743               5
       86       21       86        9           807         930               5
       87        1       70       14           744         794               5
       88       72        2       26           978        1066               5
       89       94       82       78           341         402               5
       90        1       37       48           736         793               5
       91       10       34       18           195         344               5
       92       88       49       52           282         391               5
       93       70       51       72           750         887               5
       94       68       11        8            28          91               5
       95       91       95       82          1140        1221               5
       96       91       57       24           658         731               5
       97       97       66       45           667         740               5
       98       54       90       93           762         844               5
       99       65       36       33          1307        1430               5
      100       66       38       55           269         335               5
