TC-RC5182

VEHICLE
NUMBER     CAPACITY
   100     438

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       21       44       55           829        1180               5
        2       25       47        7           726         981               5
        3       29       47        9           215         610               5
        4       38       82       54           261         573               5
        5       20       40       10           833        1134               5
        6       26       82       10           219         542               5
        7       45       88        5           250         564               5
        8       87       41        9           794        1052               5
        9       22       44       10           748        1102               5
       10       34       70        4           668         875               5
       11       50        2        6          1430        1737               5
       12       28       44        6           708         928               5
       13       24       98       59           782        1002               5
       14       54       69        3          1359        1616               5
       15       55       26        2           155         391               5
       16       29       77       79           260         607               5
       17       84       91       10           782        1143               5
       18       33       96        5           699        1077               5
       19       71       82       69          1067        1342               5
       20       22       48       98           296         608               5
       21       81       51        1           776        1095               5
       22       28       38        8           664         968               5
       23       38       80        3           244         485               5
       24       51        4       75          1422        1809               5
       25        6       82        4           750        1140               5
       26       21       40        4           312         637               5
       27       21       40        6           771        1159               5
       28       16       23       10           399         742               5
       29       69       91        4           234         602               5
       30       19       65        9           221         578               5
       31       91       37        8           173         417               5
       32       23       60        9           276         636               5
       33       22       44        8           834        1039               5
       34       51       52       78           798        1030               5
       35       78       67        7            20         289               5
       36       97       46       86           213         565               5
       37       69       31        2           331         533               5
       38       86        9       93           837        1152               5
       39       26       19        8           321         614               5
       40       35       52       10           294         498               5
       41       99       29        1          1236        1464               5
       42       25       48        5           323         565               5
       43       22       39       79           273         524               5
       44      100       37        4           271         613               5
       45       18       13        9           796        1084               5
       46       62       23        7          1380        1730               5
       47       29       36        3           210         472               5
       48       78       58       10           732        1069               5
       49       97       48        6          1136        1417               5
       50       14       63        7           171         501               5
       51        0       76        1           702        1000               5
       52       75       28        1           782        1116               5
       53       83       26        7           277         636               5
       54       27       76        1           789        1069               5
       55       44       26        2          1091        1299               5
       56       50       86       10           694         956               5
       57       67       28       95           253         652               5
       58       34       48        5           262         533               5
       59       57       12        7           327         720               5
       60       24       94        3           327         571               5
       61       26       25        8           708         938               5
       62       32       86       94           829        1112               5
       63       10       51        2           817        1193               5
       64       25       78        8           601         815               5
       65       19       56        8           303         512               5
       66       22       36        8           716         964               5
       67       89       14        8           763         966               5
       68       86       93        8           171         384               5
       69       55       92        6            38         406               5
       70       14       77       10           842        1177               5
       71       22       32       10          1029        1413               5
       72       23       20        5           215         607               5
       73       68       76        5           289         506               5
       74       45       95        3           341         552               5
       75       21       76        9           748        1104               5
       76       69       87        8           146         489               5
       77       13       38        5           174         548               5
       78       34       39        2           789        1078               5
       79       63       78        6           226         452               5
       80       64       60       10           186         470               5
       81       77       29        5           178         470               5
       82       19        8        9           850        1131               5
       83       44       29        7           311         522               5
       84       79       20       89           372         695               5
       85       84        6        6           198         421               5
       86       47       86        8          1260        1627               5
       87       54       34        6           744         960               5
       88       12        5        5           330         671               5
       89       25       57        7           812        1087               5
       90       71        1        2           154         482               5
       91       22       35        9           721        1079               5
       92       40       81       89           312         535               5
       93       90       62        5           259         501               5
       94       17       28       97           753        1123               5
       95       26       44        8           670         900               5
       96       98       40        5           763        1147               5
       97       90       18        9           341         721               5
       98       21       40       10           752        1069               5
       99       80        6        9           671        1032               5
      100       27       28        9           845        1084               5
