TC-C0691

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       77       57        0             0        2000               0
        1        3       68       10           975        1098               5
        2       87       43        4           440         504               5
        3       96       55        3           929        1047               5
        4       88       68        3          1125        1242               5
        5       62       57        5          1103        1248               5
        6       83       49        8            88         213               5
        7       23      100        2           118         230               5
        8       88       45        6           171         273               5
        9       85       49       10          1647        1720               5
       10       83       44        1          1599        1746               5
       11       15       40        7          1637        1751               5
       12       59       22        6           117         263               5
       13       35       39       10          1453        1587               5
       14       60       23        1          1563        1623               5
       15       83       48       10           386         480               5
       16       74       60        2           477         589               5
       17       89       41        3          1558        1653               5
       18       90       46        1          1133        1260               5
       19        8       39        2          1738        1804               5
       20       89       50       10          1632        1708               5
       21       71       54       10          1277        1355               5
       22       81       51        1          1216        1277               5
       23       77       57        6           106         208               5
       24       73       40        5           487         618               5
       25       89       17        4           280         353               5
       26       69       73        3          1062        1196               5
       27       98       44        6          1530        1618               5
       28       88       43       10          1169        1267               5
       29       77       84        1           464         590               5
       30       87       17        5          1435        1560               5
       31       76       47        2          1603        1662               5
       32       87       41        9           750         845               5
       33       83       51       10          1192        1267               5
       34       75       61        7           110         199               5
       35       75       57        9           568         636               5
       36       10      100        8          1102        1203               5
       37       74       54        7           819         897               5
       38       43       36        9           700         756               5
       39       82       54       10           282         343               5
       40       79       32        9           872         935               5
       41       83       48        9           661         717               5
       42       84       88        4           787         891               5
       43       64       78        5          1538        1627               5
       44       74       55        3          1248        1366               5
       45       84       50        5           300         398               5
       46       80       95        6          1072        1171               5
       47       74       57        8           346         429               5
       48       84       50        1           577         719               5
       49       86       84        5           222         350               5
       50       82       48        7           478         555               5
       51       74       55        1           793         866               5
       52       15       10        6          1607        1695               5
       53       24       25        7          1128        1226               5
       54       85       42        8           714         801               5
       55       67        0        5          1591        1693               5
       56       93       28        4           223         320               5
       57       82       44        2           882        1004               5
       58       66       82        8           463         609               5
       59       82       84       10          1378        1519               5
       60       81       33        3           424         551               5
       61       81       81        5          1522        1631               5
       62       84       50        2           983        1108               5
       63       84       50        5           870         951               5
       64       86       46        2            43         126               5
       65       75       49        7          1386        1517               5
       66        6       74        4           617         704               5
       67       83       49        9           590         677               5
       68       58       81        3           470         556               5
       69       53       95        3          1122        1172               5
       70       85       49        4           151         205               5
       71       20       65        6           703         811               5
       72       79       89        9          1137        1201               5
       73       85       57       10           299         351               5
       74       83       46        3          1460        1515               5
       75       84       12        4            90         153               5
       76       81       45        1          1193        1338               5
       77       84       33       10          1054        1194               5
       78       18       26        3           503         566               5
       79       37       28        9          1694        1789               5
       80       87       46        5          1414        1518               5
       81       50       97        3           504         633               5
       82       50       33        5          1220        1366               5
       83       86       42       10            87         201               5
       84       66       79        7           612         668               5
       85        0       47       10          1749        1894               5
       86       64       81        1           244         338               5
       87        0       31        7          1477        1600               5
       88       81      100        1          1650        1800               5
       89       22        6        4           803         889               5
       90       91       46        5           992        1046               5
       91       74       52        8           229         304               5
       92       83       50        5           298         349               5
       93        6       27        9          1339        1483               5
       94       91       88        5          1475        1540               5
       95       46       37       10           697         828               5
       96        4       98        2           856        1006               5
       97       49       82        1           527         638               5
       98       84       47        7          1043        1139               5
       99       84       47        3           496         606               5
      100       68       62        6          1517        1641               5
