TC-R3980

VEHICLE
NUMBER     CAPACITY
   100     210

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       63       54        6           318         670               5
        2        5       67        5            60         263               5
        3        9       73        5           189         394               5
        4       81       43        4           441         658               5
        5       79       99        1           477         792               5
        6       60       28        8           419         801               5
        7       15       66        6           485         775               5
        8       63       20        2           184         465               5
        9       71        6        6           221         563               5
       10       83        7        2           171         432               5
       11       27       57        7           443         755               5
       12       95        0        2           441         813               5
       13       27       94        9           322         525               5
       14       85       40       91           198         459               5
       15       94       34        5           438         757               5
       16       64        0        1           228         613               5
       17       45       58        6           257         559               5
       18       46       20        1           465         828               5
       19       60       68        3           450         780               5
       20       83       90        3           171         430               5
       21        6       64       10            73         389               5
       22       38       60        4           160         363               5
       23       57       18        5           174         553               5
       24       63      100        8           168         541               5
       25       14       79        1           163         446               5
       26       76       83        3           348         653               5
       27       44       48        8           277         677               5
       28       90       95        1           158         522               5
       29       50        4       10           133         443               5
       30       51        9        9           454         832               5
       31       62       47        9           271         553               5
       32        9      100       53           174         379               5
       33        1       84       91           195         465               5
       34       73       54        6           152         367               5
       35       14       82        1           437         780               5
       36        9       63       91           449         680               5
       37        1       53        1           407         713               5
       38       89       72        2           225         466               5
       39       84       42        2           286         631               5
       40       55       78        7           184         575               5
       41       27       60       64           497         886               5
       42       25       53        6           354         611               5
       43       40       12        9           249         619               5
       44       99       96        2           298         627               5
       45       68       71       10           455         733               5
       46       94       82        7           138         424               5
       47       70       78        7           407         740               5
       48       96       35        9           402         658               5
       49        7       95        3           454         667               5
       50       85       93        7            59         426               5
       51       35       55        1           437         728               5
       52       83       33        3            85         314               5
       53       40       95       74           303         653               5
       54        5       59        5           341         680               5
       55       29        5        4           488         885               5
       56       30       37        5           413         634               5
       57       48       36       10           427         675               5
       58       24       59        9           280         551               5
       59       63       19        1           238         630               5
       60       32       96        7           472         824               5
       61       13       92        7             0         399               5
       62       25       12        7           329         707               5
       63       22       49        9           161         472               5
       64       63       88       57           213         590               5
       65       17       29        3           402         779               5
       66        6       16        3           439         810               5
       67       38        7       10           435         771               5
       68      100        2        4           318         607               5
       69       36       75       10           222         607               5
       70       98       71        5           116         486               5
       71       56       49       75           246         481               5
       72       88       34        2           406         606               5
       73       83       16        4           441         745               5
       74       10       42        5           116         345               5
       75       59       10        4           174         429               5
       76       23       41        9           429         630               5
       77       54       60        3           418         652               5
       78       47       99        6           162         502               5
       79       41       96        7           173         503               5
       80       62       40        5           216         456               5
       81       22       64        7           208         583               5
       82       91        9       76           328         634               5
       83       28       83        2           391         788               5
       84       51       63        2           270         627               5
       85       96       72       95           234         524               5
       86       86       43        2           317         612               5
       87       79       65        6           497         824               5
       88       84       93        1           249         493               5
       89       43        3        8           498         880               5
       90       89       65        6           315         527               5
       91       19       48       10           426         795               5
       92       66       63       88            88         462               5
       93       46       92        7           478         830               5
       94       42       21        1           487         875               5
       95       65       22        8           259         459               5
       96       87       85        1           496         795               5
       97       80       44        2           328         617               5
       98       91       50        5           238         534               5
       99       91       40        6           498         890               5
      100       49       15        5           119         377               5
