TC-R3898

VEHICLE
NUMBER     CAPACITY
   100     1201

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       73       49       61           352         643               5
        2       67       81       98          1043        1247               5
        3       74       31       89          1494        1790               5
        4        0       82       65           816        1171               5
        5       61       17       90           337         672               5
        6       73       21       55           658         870               5
        7       43       95       76           202         591               5
        8        0       75       55           630         835               5
        9       26       13       98           126         413               5
       10       51       75       64           976        1267               5
       11       57       23       62           225         436               5
       12       71       83       75           658         899               5
       13       49       74       51           600         800               5
       14       87       38       69             8         227               5
       15       57       64       85           549         850               5
       16       60       19       89           972        1247               5
       17       39       15       93           106         443               5
       18       88       53       80          1463        1840               5
       19       19       22       69          1086        1385               5
       20       96       49      100           767        1066               5
       21       57       87       99           762        1125               5
       22       99       57       90           288         681               5
       23       20       61       66           826        1073               5
       24       24       18       64          1157        1424               5
       25       67       19       88           695         935               5
       26       50       53       87           249         626               5
       27       65       29       79          1205        1518               5
       28       93       91       52           656         891               5
       29        4       38       72          1251        1631               5
       30       24       57       76            67         437               5
       31       25       79       75          1293        1693               5
       32       22       11       85           924        1194               5
       33       31       56       81           446         677               5
       34        9       47       95          1129        1373               5
       35       84       25       59           831        1081               5
       36       80       94       51             6         221               5
       37       94       22       60            66         307               5
       38       13       77       54            33         347               5
       39       76       99       61           528         913               5
       40       18       25       95          1051        1408               5
       41       90       90       70           653         945               5
       42       21       79       88           126         402               5
       43       91       63       76           385         674               5
       44       65       37       99           636         903               5
       45       87       90       73           156         513               5
       46       75       62       56           811        1201               5
       47       62       16       64           143         462               5
       48       59       65       82           583         874               5
       49       92       75       50           816        1144               5
       50       76       58       65           508         790               5
       51       91       76       93           161         365               5
       52       42       14       72           731        1044               5
       53       64       30       57            29         409               5
       54       13       50       67           752        1049               5
       55       82       39       72           243         459               5
       56       43       33       65           191         569               5
       57       42       24       80           998        1302               5
       58       36      100       98           943        1327               5
       59       99       69       96           840        1216               5
       60        7       97       94           683         883               5
       61       44       76       68            83         295               5
       62       47       16       95           537         790               5
       63       53       38       53           297         558               5
       64       26        2       60           673         988               5
       65       83       70       59           593         942               5
       66       21       86       84           192         578               5
       67       74       73       71           249         649               5
       68       80       35       61           818        1034               5
       69      100       34       52          1148        1524               5
       70       90       89       54          1321        1605               5
       71       80       20       93          1482        1706               5
       72        0       32       82          1173        1462               5
       73       18        3       95           653        1029               5
       74       21       29       90           465         844               5
       75       92       58       76          1104        1490               5
       76      100       18       69           263         550               5
       77       12       53       91           312         665               5
       78       52       16       98          1162        1446               5
       79        0       15       99           424         730               5
       80       49       50       80          1311        1514               5
       81       47       51       54          1320        1598               5
       82       50        0       74          1487        1728               5
       83       49       60       76           131         402               5
       84       28       35       88           651        1006               5
       85       13       63       68          1212        1508               5
       86       40       71       83          1423        1783               5
       87       50       31       83           520         739               5
       88       25       21       80           366         590               5
       89       48       75       88            11         314               5
       90       99       66       55          1293        1602               5
       91       29       74       58           157         539               5
       92       21       23       59           672        1045               5
       93        6       30       80          1078        1322               5
       94       69       53       67           293         684               5
       95       18       25       71          1377        1702               5
       96       85       93       91          1189        1584               5
       97       39        9       78           628         838               5
       98       10       25       77           876        1092               5
       99       70      100       63          1075        1427               5
      100        9       49       52          1194        1404               5
