TC-RC1396

VEHICLE
NUMBER     CAPACITY
   100     119

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       12       14        0             0        2000               0
        1       77        2       10          1090        1165               5
        2       93        4        6           321         394               5
        3       61       67        5           299         420               5
        4       32       12       10          1437        1578               5
        5       88       64        6           748         872               5
        6       81       40        5           578         697               5
        7       74       78        9           325         461               5
        8       17       43        9            67         207               5
        9       23       83        6           230         306               5
       10       33       58        8           713         852               5
       11       50       54       10          1435        1581               5
       12       38       33        7           554         614               5
       13       60       49        6           251         328               5
       14       59       53        8           307         364               5
       15       51       54        6           768         882               5
       16       27       51        7           779         858               5
       17       67       39        8           445         498               5
       18       50       88        9           776         852               5
       19       12       14        9          1330        1418               5
       20        2       60        8           739         882               5
       21       47       48        7           732         801               5
       22       78       20        9          1735        1819               5
       23       61       29        9           737         885               5
       24       31       34        7           207         276               5
       25       44       41        6           274         391               5
       26       97       23        9           174         324               5
       27       78       24        6           766         893               5
       28       66        8        9           791         906               5
       29        2       49       10           203         330               5
       30       13       77        7           170         228               5
       31       66       47        9           797         901               5
       32        7       31        8           650         787               5
       33       20       13        6           328         385               5
       34       27       40        9           178         291               5
       35       97       47        7           468         584               5
       36       41       72       10           315         426               5
       37       36       97       10          1245        1313               5
       38       97        2        5           730         855               5
       39       24       23        7           688         807               5
       40       48       55        7          1287        1341               5
       41       78       26        8           831         935               5
       42       48       39        6           119         236               5
       43       13       72        7           315         441               5
       44       53        1        5           717         777               5
       45       54       51        8          1233        1321               5
       46       15       93        9           835         927               5
       47       47       86       10          1649        1758               5
       48       55       24        5           660         715               5
       49       70       15        9          1170        1227               5
       50       94        4        6           835         894               5
       51       66       73       10           302         423               5
       52        0        2        8           330         436               5
       53       48       52        9           743         870               5
       54        9       22        7           364         463               5
       55       50       54        9           208         340               5
       56       83       68        5           336         419               5
       57       98        7        8           748         799               5
       58       11       34        8           174         316               5
       59       20        4        5           793         907               5
       60       48       52        8           296         363               5
       61       41        6        8           305         409               5
       62       42       52        5           655         800               5
       63       44       88        9           205         339               5
       64       97       14        8           341         401               5
       65       96        3        6           327         386               5
       66       93        4        9           340         437               5
       67       34       57        8           229         339               5
       68       16       18       10           665         729               5
       69       19       26       10           727         779               5
       70       94       88        5           841         979               5
       71        2       21        7           744         808               5
       72       20       29        6           745         847               5
       73       95       87        7           171         299               5
       74       22       16        8           237         370               5
       75       22       26        6           784         922               5
       76       65       11       10           626         754               5
       77       93        4        6           712         830               5
       78       67       51        9           253         401               5
       79       23       78        7           337         431               5
       80       29       45        5           714         787               5
       81       58       48        5          1368        1496               5
       82       55       52        9           286         347               5
       83       66       53        8           735         871               5
       84       77       56        8           239         372               5
       85      100        9        5           442         533               5
       86       93       52        5           739         827               5
       87       47       50        7           853         927               5
       88       98        3        5           170         268               5
       89       49       54        5           175         284               5
       90       82       16        9           725         806               5
       91       79       31        7           436         568               5
       92       67       46        5           167         256               5
       93       50       51        5           765         830               5
       94       74       87        5           802         859               5
       95       51       74        8           253         323               5
       96       91        6        5           257         373               5
       97       88       59        7           165         269               5
       98       96        2        5          1128        1269               5
       99       93        4        8           157         302               5
      100       48       52        9           688         809               5
