TC-RC3365

VEHICLE
NUMBER     CAPACITY
   100     90

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       53       85        9           141         275               5
        2       31        7        4           286         426               5
        3       62       83        2           237         361               5
        4       44       13        9           255         344               5
        5       79       76        3           582         663               5
        6       47        3        8           154         269               5
        7       24       32        8           154         301               5
        8       48       62        1           687         834               5
        9       48       63        1           558         616               5
       10       26       36        7           711         782               5
       11       32       40        7           728         878               5
       12       13       65        1           701         760               5
       13       20       49        4           326         436               5
       14       17       28        2           693         799               5
       15       75       81        9           749         832               5
       16       60       24        2           300         361               5
       17       40       61        5           656         763               5
       18       63       81        8           691         800               5
       19       94       60       10           713         779               5
       20       73        4       87           566         664               5
       21       92       99        4           174         292               5
       22       28       96        1           236         325               5
       23       30       62        3           466         563               5
       24       49       63        3           706         818               5
       25       51       67        4           206         270               5
       26       74       18        9           169         232               5
       27       40       78        3           304         433               5
       28       57       51       88           699         801               5
       29       26       46        5           189         339               5
       30       19       71        2           710         807               5
       31       13       44        6           305         419               5
       32       42       27        2           179         314               5
       33       25       75        9           258         400               5
       34       38      100       10           721         842               5
       35       58       62        6           254         327               5
       36       11       47       10           231         298               5
       37        2       62       10           236         332               5
       38       41       93       90           199         323               5
       39       14       79        6           653         711               5
       40       48       33        1           660         771               5
       41       65        6        1           153         255               5
       42       51       95        7           249         313               5
       43       54       98        3            87         165               5
       44       72       68        9           685         794               5
       45        2       31        4           685         810               5
       46       19        8       64           153         257               5
       47       38       71        7           691         774               5
       48       40       94        1           356         483               5
       49       30       67       10           282         394               5
       50       61       97        6           719         808               5
       51       14       11        4           160         273               5
       52       41       23        3           748         898               5
       53       99       91        1           707         833               5
       54       37       64        8           745         873               5
       55        6       67        7           181         314               5
       56       53       48       10           335         438               5
       57       57       48       10           179         268               5
       58       51       60        1           560         699               5
       59       22       41        7           738         801               5
       60       42       62        5           295         348               5
       61       55       17        8           690         769               5
       62       62       64        2           697         832               5
       63       60        8        6           114         167               5
       64       81       41        6           659         733               5
       65       49       27       10           249         369               5
       66       49       76        9           667         718               5
       67       69       70        3           329         397               5
       68       40       44       10           380         479               5
       69       88       84        2           740         812               5
       70       37       66        2           501         551               5
       71       28       42        4           745         821               5
       72       94       88       10           329         452               5
       73       49       58        4           679         790               5
       74       39       53       10           235         336               5
       75       45       62        7           265         329               5
       76       13       35        8           196         306               5
       77       62       68        8           715         864               5
       78       29       75       74           704         761               5
       79       35       88       69           707         814               5
       80       73       57        1           717         779               5
       81       87       54        7           410         472               5
       82       39       71        4           224         324               5
       83       75       55        9           375         472               5
       84       71       28        2           731         791               5
       85       50       74        4           666         736               5
       86       28       39       90           200         298               5
       87       47       84        9           168         240               5
       88       21       19        4           263         348               5
       89       63       16        1           396         467               5
       90       32       43       55           231         319               5
       91       33       74        3           726         821               5
       92       58       59        5           715         858               5
       93       18       42        1           211         339               5
       94       18       40        7           720         811               5
       95       66       22        5           250         352               5
       96       21       46        1           379         433               5
       97       39       64       10           681         823               5
       98       43       42        6           145         222               5
       99       42       80        4           664         751               5
      100       85       80        4           313         396               5
