TC-RC2921

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       98       31        1           342         649               5
        2       33       70        1           112         321               5
        3       89       54        1           467         709               5
        4       80        1        1            10         279               5
        5       77       53        1             0         360               5
        6       74       77        1           232         438               5
        7       51       25        1           232         599               5
        8       86       95        1           374         740               5
        9       51       51        1           488         736               5
       10       75       66        1           152         441               5
       11       16       90        1           387         606               5
       12       14       86        1            38         392               5
       13       81        0        1           295         694               5
       14       95       27        1           185         550               5
       15       61       22        1           279         610               5
       16       36       55        1           449         662               5
       17       58       85        1           458         774               5
       18       81        1        1           296         616               5
       19      100       11        1           207         526               5
       20       69       39        1           174         423               5
       21       91       50        1           452         841               5
       22       35       50        1           266         640               5
       23       79       71        1           378         740               5
       24       75       78        1           461         665               5
       25       77        8        1            37         287               5
       26       26       90        1            83         356               5
       27       86       42        1           364         729               5
       28       44       60        1           474         758               5
       29       81       54        1            19         271               5
       30       74       10        1           458         688               5
       31       92       54        1           492         785               5
       32       90       13        1            66         273               5
       33       88       81        1           489         771               5
       34       45       45        1            65         402               5
       35       53       65        1           293         623               5
       36       82       80        1           176         492               5
       37       86        7        1           172         518               5
       38       83        2        1           273         578               5
       39       36       97        1           212         504               5
       40       37        6        1           254         638               5
       41       92        4        1           302         651               5
       42       15       23        1           293         607               5
       43       88       38        1           495         862               5
       44       51       88        1           351         742               5
       45       67       37        1           279         576               5
       46       54       62        1            46         334               5
       47       10       92        1            92         352               5
       48       93       63        1           296         572               5
       49       90        1        1           480         780               5
       50       79        1        1           371         608               5
       51       13        6        1            76         463               5
       52       20       66        1           209         442               5
       53       90       54        1           316         617               5
       54       74        2        1           444         699               5
       55       88       16        1           257         590               5
       56       87       51        1           257         642               5
       57       94       51        1           299         663               5
       58       96       58        1             8         257               5
       59       93       50        1           396         670               5
       60       79       10        1           102         417               5
       61       72       67        1           314         583               5
       62       87        1        1           237         587               5
       63       85       61        1           480         699               5
       64       80       64        1           356         566               5
       65       90        1        1           440         749               5
       66       82       59        1           110         313               5
       67       29        4        1           499         843               5
       68       17       63        1           353         705               5
       69       94       47        1           258         529               5
       70        5       41        1            41         361               5
       71       45       97        1           279         627               5
       72       26       65        1           265         483               5
       73       40       59        1           501         838               5
       74       68       70        1           158         476               5
       75       75       58        1           203         487               5
       76       91       16        1           152         391               5
       77       64        9        1           275         559               5
       78       52       48        1           277         671               5
       79       45        6        1           450         738               5
       80        1       56        1           238         593               5
       81       84        0        1           315         706               5
       82       25       68        1            78         458               5
       83       70       77        1           142         532               5
       84       91       48        1           421         791               5
       85       69       76        1           274         573               5
       86       12        9        1           141         450               5
       87       82       98        1           421         643               5
       88       81       35        1           226         564               5
       89        8       40        1           181         454               5
       90       23       87        1           197         577               5
       91       34       98        1            63         339               5
       92       68       28        1           237         592               5
       93       17        8        1           455         734               5
       94       45       99        1           113         479               5
       95       57       40        1            83         476               5
       96       85       43        1           112         481               5
       97       91       31        1           351         567               5
       98       96        0        1           289         492               5
       99       94       90        1           419         653               5
      100       37       61        1            34         295               5
