TC-RC1267

VEHICLE
NUMBER     CAPACITY
   100     45

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       81        8        0             0        2000               0
        1       63       47        8           694         772               5
        2       53       58        7          1387        1462               5
        3       76       19       10          1659        1787               5
        4       81       43        6          1581        1682               5
        5       70       16        7           118         212               5
        6       19       84        6           543         675               5
        7       77       25        5            98         207               5
        8       22       95        6          1310        1454               5
        9       37        0        1           866         929               5
       10       18       36        7           374         482               5
       11       58       15        1          1572        1646               5
       12       90        5        6           938        1057               5
       13       76       17        8          1621        1699               5
       14       35       96        4           908        1024               5
       15       70       21        5          1522        1626               5
       16       75       59        3           447         547               5
       17       69       79        4           231         341               5
       18       91       52        9          1589        1639               5
       19       61      100        1          1002        1140               5
       20       70       18        4           840         949               5
       21       41       27        4          1004        1113               5
       22       79       56        2            78         150               5
       23       71       15        7           658         736               5
       24        4       92       10           866         922               5
       25       84        2        3           307         436               5
       26       96       24        9          1292        1421               5
       27       81       10       10           703         778               5
       28       69       15        5           673         773               5
       29        8       53       10          1662        1788               5
       30       58       68        9          1066        1205               5
       31       65       17        6           496         610               5
       32       77       68        9           533         592               5
       33       72       27        7           865         929               5
       34       28      100       10          1276        1385               5
       35       82       53        3          1633        1704               5
       36       13       79        6           805         911               5
       37       87       10        2            89         214               5
       38       59       26        3           477         615               5
       39       68       58        3           928        1021               5
       40       25       64       10            85         208               5
       41       24       51        6           427         569               5
       42       69       14        3          1280        1408               5
       43       86       12        9           944        1052               5
       44       80       24        9            85         168               5
       45       90       55        2           952        1030               5
       46       18       58        8           113         204               5
       47       69       24        6           736         841               5
       48       42       89        4           770         920               5
       49       73       11        9          1677        1804               5
       50       27       91        1           129         220               5
       51        5       64        1          1012        1120               5
       52       47       77        5          1444        1513               5
       53       70       22        2           615         705               5
       54        7       26        5          1618        1680               5
       55       43       28        4          1141        1257               5
       56       34       47        4          1189        1280               5
       57       75       23        7           346         472               5
       58       26       61        3           774         892               5
       59       93       23        8           402         494               5
       60       75       19        9           646         726               5
       61       60       30        3          1429        1569               5
       62       50        1        2          1230        1353               5
       63       66       12        7           534         585               5
       64       66        3        7           205         302               5
       65        1        3        1          1009        1086               5
       66       42       47        5           844         984               5
       67       39       22        5          1649        1769               5
       68       71       32        3           206         289               5
       69       85       70        6          1511        1613               5
       70       67       86        4           161         255               5
       71       64       19        7           336         399               5
       72       89       60        5           767         906               5
       73       59       99        4          1131        1185               5
       74        6       13        9           543         673               5
       75       36       42        4           609         713               5
       76       56       30        6           148         214               5
       77       80       18        5          1275        1403               5
       78       14       54        9          1299        1351               5
       79       73       33        8            87         141               5
       80       73       13        9           647         761               5
       81       34       76        1           368         492               5
       82        2       18        5            55         125               5
       83       74       13        7           310         374               5
       84       92       29        1          1081        1164               5
       85       77       99        6          1246        1309               5
       86       98       30        6           340         450               5
       87       51       43        3          1541        1616               5
       88       43        2        4          1456        1583               5
       89       52       29        2          1725        1813               5
       90       72       14        6          1563        1617               5
       91       54       29        7          1243        1323               5
       92       64       81        1          1694        1767               5
       93       56       13       10           798         925               5
       94       35       15        7             9         155               5
       95       85       59        9           372         492               5
       96       33       62       10          1095        1157               5
       97       28       76       10          1074        1191               5
       98       53       97        3           614         677               5
       99       72       14        4           520         649               5
      100       36        7        7           448         585               5
