TC-R0554

VEHICLE
NUMBER     CAPACITY
   100     594

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       29       82        0             0        1000               0
        1        2        2        8           428         699               5
        2       38       19        9            63         336               5
        3        9       23        5           120         406               5
        4       96       74        6           290         504               5
        5       43       35        3            16         315               5
        6       77       74        8           437         712               5
        7       29       60        5           372         711               5
        8       78       71        3           231         515               5
        9       44       42        7           309         604               5
       10       83       69        2           265         532               5
       11       36       97       97           309         605               5
       12       68       34        9           223         510               5
       13       96       42        9           230         460               5
       14       10       32        2           327         726               5
       15        1       81        8           259         589               5
       16       96       26       98           380         602               5
       17       98       36        3            65         438               5
       18       48       56       75            52         314               5
       19       63       74       98           240         497               5
       20       95       88       96           261         475               5
       21       78       37       10           498         852               5
       22       42       46        5           412         698               5
       23       45       99       54             7         231               5
       24       41       87        6           364         749               5
       25       55        8        1           278         528               5
       26       48        9        5           374         631               5
       27       78       34        5           418         697               5
       28       28        1        9           371         688               5
       29       57       10        7           450         793               5
       30       59       70        9           423         643               5
       31       44       84       95            17         401               5
       32        2       12       88           289         598               5
       33       70       60        6           179         397               5
       34       18       31       10           402         664               5
       35       91       16       74           141         506               5
       36       26       62       80           499         826               5
       37       23       12        5           486         760               5
       38       79       73        4           296         602               5
       39       95       21        3           134         445               5
       40       92       12        1           276         535               5
       41        9       12        5           122         425               5
       42       97       37        6           320         629               5
       43       14       85        8           187         548               5
       44       44       98        6            13         245               5
       45        4       52        9           496         804               5
       46       33      100        4           493         733               5
       47       81       54        3           347         548               5
       48       63       78       87           473         725               5
       49       51       24       91           311         629               5
       50       48       64        1           198         508               5
       51       69       95        2            22         326               5
       52       58        8        1           285         526               5
       53       72       24        4           432         829               5
       54        9       96        1           335         673               5
       55       41       19        9           252         638               5
       56       55       62       91           471         696               5
       57        2       40        2           356         567               5
       58       85        3       55            30         379               5
       59       20       48       51            56         326               5
       60       52       18       98           167         368               5
       61       22       57        4           374         754               5
       62       20       14        1           434         797               5
       63       26       39        4            30         407               5
       64       87       44        7            95         437               5
       65       79       90        2            42         378               5
       66       13        8        6           125         327               5
       67       64        7        4           168         441               5
       68       65        7        4           415         659               5
       69       32       63        7           251         637               5
       70       15       13       87           420         641               5
       71        6       71        5           166         497               5
       72       39       60        2           337         643               5
       73       39       31        6           345         597               5
       74        1        9        9           449         755               5
       75       91       13       77           438         670               5
       76       53       85       76           363         649               5
       77       70       64        7           350         663               5
       78       66       40       59           140         395               5
       79       28       16       96            96         417               5
       80       84       52        1            67         433               5
       81      100       91        8           123         498               5
       82       73       92        4           247         586               5
       83       27        3        8           419         726               5
       84       77       34        2            74         387               5
       85       63       22       10           332         672               5
       86        0       35       67           270         620               5
       87       55       42        4            34         399               5
       88       62       47        6            16         335               5
       89       58        1        4           266         660               5
       90       88       96       87           215         589               5
       91       35       68        5           379         730               5
       92       22       85       60           222         427               5
       93       67       13       98           491         852               5
       94       25       66        2           370         646               5
       95       56       18        5           242         608               5
       96       40       10        4           488         765               5
       97       56        2        3           501         799               5
       98       29       93        6           411         793               5
       99       44       15       54           278         650               5
      100        3       49        9           233         453               5
