TC-R1899

VEHICLE
NUMBER     CAPACITY
   100     131

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       13       39        7           226         510               5
        2       61       58        7           443         769               5
        3       97        5        3           182         553               5
        4        5       42        1           158         507               5
        5       35       79        5           167         558               5
        6       82       56        5           454         757               5
        7       24       38        2           418         740               5
        8       69        0        4           383         687               5
        9       93       95        2            32         391               5
       10       95       79        4           415         671               5
       11       21       26        4           339         732               5
       12       96       94        8           456         746               5
       13       39       69        9            48         250               5
       14       18       70        9           330         685               5
       15        2       37        8           389         697               5
       16       38       71        6           297         664               5
       17        2       80        6           280         488               5
       18       14       53        3           250         524               5
       19       88       59        3           435         738               5
       20        9       99        7           166         497               5
       21       10       25        8           289         529               5
       22        5       94        6           379         695               5
       23       37       49        9           474         753               5
       24       53       83        1           121         475               5
       25       67       33        3            58         266               5
       26       35       16       10            53         382               5
       27       64       26        6           280         514               5
       28       79       86        8           463         675               5
       29       56       90        6           484         758               5
       30       28      100        6           254         535               5
       31       34       10        7           295         495               5
       32        1       18       10           224         461               5
       33       21       42        1           112         500               5
       34       75       22        2            39         382               5
       35       42       77        1           345         711               5
       36       63       83        9            52         347               5
       37       31       16        7           437         731               5
       38       40       25        8           129         335               5
       39       58       60        8            76         467               5
       40        3       26        4           250         535               5
       41       86       63        4           345         720               5
       42       81       31        5           134         387               5
       43       77       52        8           131         384               5
       44       20       36       10           358         680               5
       45       83       81        3           304         690               5
       46       28       99        2           426         811               5
       47       70       94       10            98         389               5
       48       49       81        9            63         280               5
       49       14       50        7            81         382               5
       50       17       11        4           198         499               5
       51       10       71       10           409         746               5
       52       77       54        5           126         389               5
       53       80       83        6           245         578               5
       54       93       15        1            44         353               5
       55       21      100        9            47         280               5
       56       75       40        4           407         699               5
       57       55       93       10           192         554               5
       58       56       26        1           203         549               5
       59       35       61        4           321         681               5
       60       27       10        6           271         644               5
       61        1       29        1            77         348               5
       62       84       86        4            19         414               5
       63       49       76        9           352         658               5
       64       24       95        5           400         642               5
       65       62       90        7           264         600               5
       66       39       58        5            30         336               5
       67        5       37        4            16         386               5
       68       94       29        4           216         561               5
       69       23       57        4           289         688               5
       70       33       29        7           186         425               5
       71       19        6        1           430         681               5
       72       19       38        7           415         772               5
       73       42        5        6           229         508               5
       74       90       98        7           356         572               5
       75        2       59        6           317         688               5
       76       32       38       10            75         315               5
       77       43       19        8            13         315               5
       78       11       37        6           132         446               5
       79       10       75        6           444         765               5
       80        0       68        2           493         831               5
       81       85       54        8           150         530               5
       82       38       32        2           237         596               5
       83        7        2        5           269         552               5
       84       71       37        5           313         547               5
       85       64       95        6           134         501               5
       86       15       24        1           137         338               5
       87       55       69        3           151         491               5
       88       95       94        7            60         400               5
       89       56       94        4            15         262               5
       90       39       63        9           455         845               5
       91        3      100        6           430         648               5
       92        2       13        3           302         535               5
       93       55       51        1           406         738               5
       94       42        5        7           101         372               5
       95      100       30        6           370         701               5
       96       50       76        6            65         282               5
       97       28       16        9           187         518               5
       98       60       43        3           231         433               5
       99       83       79        2           202         443               5
      100       75       64        1           426         824               5
