TC-R1769

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       20       56        1           375         614               5
        2        3       69        1           465         767               5
        3       82       65        1           213         480               5
        4       23       79        1           237         595               5
        5       57       46        1            62         315               5
        6       53        6        1            42         441               5
        7        0       24        1           147         436               5
        8       64       93        1           114         435               5
        9       56       72        1           295         543               5
       10       67       15        1           112         486               5
       11       88      100        1           146         387               5
       12       32       39        1            10         250               5
       13       67       29        1           259         525               5
       14       59        6        1           319         521               5
       15       84       26        1           146         475               5
       16       55       66        1           498         741               5
       17       39       16        1           438         671               5
       18       67       69        1           235         479               5
       19       91       19        1           247         608               5
       20       90        8        1           233         572               5
       21        8       85        1           114         377               5
       22       60       84        1           174         518               5
       23       62       10        1           417         759               5
       24       87       47        1           220         511               5
       25        6       67        1           448         791               5
       26       19       21        1           499         825               5
       27       56       57        1           485         806               5
       28       16        6        1           386         742               5
       29       29       56        1            98         390               5
       30       47       26        1            79         330               5
       31       67       24        1           398         672               5
       32       70       80        1           291         649               5
       33       47       35        1           344         607               5
       34       65       53        1           314         707               5
       35       26       83        1           449         685               5
       36       69      100        1           229         441               5
       37       81       73        1           330         691               5
       38       23       78        1           345         587               5
       39       43       43        1           271         487               5
       40       99       87        1           119         395               5
       41       51       95        1           467         699               5
       42      100       87        1             5         293               5
       43       48       60        1           269         475               5
       44       72       56        1           230         582               5
       45       10       35        1           392         755               5
       46       94       98        1            54         275               5
       47       79       45        1           466         795               5
       48       38       15        1           383         620               5
       49       17      100        1            16         310               5
       50       37       39        1           303         610               5
       51       65       81        1           480         847               5
       52       32       94        1            49         391               5
       53       42       38        1           120         452               5
       54       98       11        1           205         482               5
       55       19       21        1           190         457               5
       56        2       82        1           111         350               5
       57       73       55        1           412         726               5
       58       78        7        1            57         433               5
       59       53       40        1           399         799               5
       60       27       27        1           485         751               5
       61       58        6        1           253         578               5
       62       27       14        1           365         742               5
       63       68       82        1           491         744               5
       64       70       12        1            52         427               5
       65       33       76        1           157         552               5
       66       20       80        1           173         540               5
       67       52       46        1             9         381               5
       68       32       20        1           492         851               5
       69       38        9        1            59         296               5
       70       99       17        1           177         536               5
       71       69       10        1           490         885               5
       72       81       95        1           412         675               5
       73       86       66        1            26         275               5
       74       47       96        1           321         524               5
       75       60       80        1           475         676               5
       76       46       41        1            93         304               5
       77       39       88        1            76         468               5
       78       99       45        1            52         321               5
       79       17       37        1            49         374               5
       80       96        0        1           219         574               5
       81       73        0        1           252         543               5
       82       86       12        1           114         461               5
       83        5        8        1           116         321               5
       84       99       37        1            58         450               5
       85       39       25        1           155         406               5
       86       70       25        1           125         405               5
       87       79       37        1           110         413               5
       88       34       31        1           441         641               5
       89       31       67        1            32         389               5
       90       94       79        1           347         581               5
       91       99       51        1           466         773               5
       92        9       26        1           255         595               5
       93       35       61        1           129         477               5
       94       74       71        1           433         756               5
       95       93       57        1           407         730               5
       96       62       97        1           359         676               5
       97       98       69        1            98         473               5
       98       73       42        1           117         514               5
       99       22       92        1           414         728               5
      100       28       59        1           422         778               5
