TC-R1962

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       98       63       10           251         543               5
        2       26       99       10           287         564               5
        3       61       71       10           271         475               5
        4       20       16        7            75         361               5
        5       18       57        8           350         605               5
        6        1       61       10           222         422               5
        7        1       38       10           219         568               5
        8        4       90       10           181         555               5
        9       67       26        5           408         650               5
       10       32       41        5           355         577               5
       11       70       22        6           134         369               5
       12       67       80        7           100         397               5
       13       73       77        6            87         439               5
       14       72       65        8           270         484               5
       15       90       68        5            15         364               5
       16       64       68       10           469         692               5
       17       38       69        8           460         703               5
       18       35      100        9            75         430               5
       19       95       61       10           461         849               5
       20       61       58        7            73         362               5
       21       83       72        9           325         645               5
       22       54       91        6           160         363               5
       23       44       32        9           267         617               5
       24       80       88        7            20         386               5
       25       20       89        8           402         657               5
       26       59       71        5             7         262               5
       27       84       26        5           220         570               5
       28       88       78       10           440         712               5
       29       70       98        9           466         718               5
       30       56       68        6            50         268               5
       31       83       72        5           444         732               5
       32       56        6        8           135         381               5
       33       62       57        9           353         616               5
       34       27       55        9           122         344               5
       35       73       90        6           215         583               5
       36       58       57       10           135         367               5
       37        9       32        9           277         505               5
       38       33       97       10           449         770               5
       39       28       31        8            55         346               5
       40       12       32        7           298         644               5
       41       27       39        9           175         525               5
       42        6       90        7           426         718               5
       43       54       45        9           193         575               5
       44       98       73        9            48         364               5
       45       57       49        7           404         767               5
       46       58       66        6            45         422               5
       47        1       10        9           240         576               5
       48       74       88       10           192         539               5
       49        3       46        6           353         622               5
       50       53       24        8           117         375               5
       51       40       17        8           264         612               5
       52       72       52        6           240         463               5
       53       12       97        6            98         417               5
       54       40       72        6           490         716               5
       55        6        4       10            77         300               5
       56       31       19        9           406         700               5
       57       35        1        6           172         468               5
       58       54       66        7           158         490               5
       59       49       68        5           188         550               5
       60       66        6        6           341         582               5
       61       44       31        9           261         637               5
       62       63        7        5           211         607               5
       63       19       92        5           386         766               5
       64        5       62        6           142         523               5
       65       68       24        5            75         403               5
       66       85        6       10           493         752               5
       67        3       82        8           214         613               5
       68        1       92        5           130         377               5
       69       65       99        5           146         481               5
       70       27       33        7           259         475               5
       71       44       31        6           454         766               5
       72       18       96        8            76         285               5
       73       26      100        5           262         601               5
       74       94       70        7           354         633               5
       75       37       23        5            35         334               5
       76       85       65        9           183         452               5
       77       69       45        6            93         297               5
       78       95       12        5           140         420               5
       79       39        5        6           378         648               5
       80       32       61        8           262         473               5
       81       60       94        9            64         293               5
       82       49        5        9           451         683               5
       83       70       78        5           367         718               5
       84       70        1        9            22         356               5
       85        0       36        6           451         755               5
       86       20       99       10           311         657               5
       87       66       93        8           222         562               5
       88       50       13        8           325         573               5
       89        7       24        5           378         762               5
       90       87       32        9            84         400               5
       91       86       45        7           173         514               5
       92       85       62        9           134         483               5
       93       77       61        5           460         752               5
       94       83       57        9           323         684               5
       95        3       44        9           170         393               5
       96       45       48        6            86         329               5
       97       97       21        7           348         699               5
       98       57       90       10           327         643               5
       99       26       38        7           463         835               5
      100       87      100        5           164         461               5
