TC-RC4958

VEHICLE
NUMBER     CAPACITY
   100     799

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       56       15       21           720        1007               5
        2       10        3       23           825        1142               5
        3       93       57       43           220         571               5
        4        0       21       48           343         665               5
        5       12       64       95           974        1186               5
        6       23       56       91           797        1031               5
        7       87       57       34           659         974               5
        8       87       35       55           837        1209               5
        9       18       28       53           235         520               5
       10       49       15       75           677        1024               5
       11       56       49       60           595         866               5
       12       18       10        4           807        1108               5
       13       65       33        5           564         773               5
       14       49       62       56           229         433               5
       15       10        6       75           798        1182               5
       16       53        9       33           159         430               5
       17       68       44       95           675         933               5
       18       36       85       69          1177        1543               5
       19       99       60       21          1071        1273               5
       20       64        8       95           215         517               5
       21       90       57        1           700        1015               5
       22       59       84       97           667        1001               5
       23       21       19       23          1330        1600               5
       24       32       22       68           341         582               5
       25       78       16       41           151         425               5
       26       48       75       17           712         942               5
       27       98       66       35           803        1074               5
       28       77       56       79          1044        1323               5
       29       46       78       70           770        1159               5
       30       97       34       88           295         655               5
       31       98       65       50           341         670               5
       32      100       20       63          1252        1554               5
       33        8       92       96           873        1252               5
       34       24       88        4           336         579               5
       35        0       55       37           288         622               5
       36       86       68       11           699         916               5
       37       35       38       90           257         561               5
       38        9       93       68           733        1042               5
       39       87       41       99           716        1090               5
       40       46       64       69           155         501               5
       41       67       94       33           152         372               5
       42       26       52       97           729        1009               5
       43        8       12       49           768        1096               5
       44       18        0       62           800        1051               5
       45       27       49        5           825        1212               5
       46       96       38       46           704        1046               5
       47       24       99        3           750        1011               5
       48       92       47       71           243         577               5
       49       65       18       90           264         618               5
       50       95        6       10           235         612               5
       51       92       47       76            78         295               5
       52       92       56        4           739        1056               5
       53       28       35       12          1248        1564               5
       54       88       53       97           247         574               5
       55       44        9       65           810        1076               5
       56       35       54       23           255         592               5
       57       30       51        7           440         666               5
       58       73      100       19           229         624               5
       59       72       89       34          1199        1429               5
       60        3       42       36           180         559               5
       61       24       77       63           153         454               5
       62       16       55       13           693         998               5
       63       24       91       52           250         486               5
       64       46       89        7           273         587               5
       65       98       79       51          1395        1668               5
       66       41       94       15           804        1102               5
       67        9        4       34           331         562               5
       68       12       10       56           224         495               5
       69       36       49       99           277         557               5
       70       94       54       71           525         860               5
       71       44       89       63           685         938               5
       72        4       18       76           759         994               5
       73       50       79       53           229         627               5
       74        3       13       78           162         488               5
       75       82       54       74           719        1089               5
       76       54       42       68           238         557               5
       77       96       41       83           345         684               5
       78        5        0       67          1366        1585               5
       79       89       96       96           324         715               5
       80       95       51       36           618         920               5
       81       52        1       99           887        1107               5
       82       23       35       43           406         789               5
       83        9        3       80           694        1017               5
       84       68       14        4           211         414               5
       85       29       19        2           216         615               5
       86       65       12       56            56         387               5
       87       50       89        8           664         866               5
       88        7       31       94           713        1002               5
       89        5        7       77           265         510               5
       90       70        3       93          1320        1543               5
       91       69       82       21           747         948               5
       92       67       10       48          1210        1557               5
       93       42       65       44           344         562               5
       94       64        5        1           774        1037               5
       95       80       52        6          1117        1432               5
       96       34       41       25           800        1028               5
       97       29       97       14           151         380               5
       98       77       28       26           202         436               5
       99       87       34       43           828        1088               5
      100       68       44       56           709         960               5
