TC-C2492

VEHICLE
NUMBER     CAPACITY
   100     130

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       55       51        9          1141        1347               5
        2       53       69        8           671         972               5
        3       58       61        5           296         640               5
        4       15       61        4          1232        1596               5
        5       25       87        4           198         588               5
        6       74       49        8           726         985               5
        7       76       41        9           226         454               5
        8       19       76        3           808        1083               5
        9       67       55        1           800        1060               5
       10       20       58        9           831        1212               5
       11       45       91        1           808        1051               5
       12       52       49        7          1346        1617               5
       13       58       72        5           363         640               5
       14       98       60        5           299         644               5
       15       44       92        9           677        1030               5
       16       21       54        5           760        1121               5
       17       19       66        2           274         643               5
       18       51       46        1          1447        1696               5
       19       45       91        1           678         989               5
       20       17       71        3           248         456               5
       21       20       79        8           233         558               5
       22       45       96        4           698         914               5
       23        8       79        7           749        1139               5
       24       63       54        8           286         560               5
       25       56       72        7           244         468               5
       26       60       32        1           214         518               5
       27       15       43        9           658        1015               5
       28       36       21        9           169         506               5
       29       50       68        4           165         377               5
       30       35       86        5           172         497               5
       31       85       87        4           569         776               5
       32       68       54        7           650        1011               5
       33        2       68        2           823        1165               5
       34       55       71        3          1207        1504               5
       35       62       97        6           203         596               5
       36       61       43        4           763        1140               5
       37       62       43        6           906        1251               5
       38       37       56        7           803        1102               5
       39       56       72        9           616         826               5
       40       11       67        9           301         508               5
       41       61       50        5           332         717               5
       42       10       62        6           761         997               5
       43       67       89        2           888        1155               5
       44       50       50       10           874        1117               5
       45       87       73        2           675        1022               5
       46       22       82        2           333         645               5
       47       25       53        3           330         705               5
       48       17       53        6           678         951               5
       49       24       54        1           347         623               5
       50       72       27        9           708         921               5
       51       54       72        5           221         606               5
       52       34       49        2           534         768               5
       53       40       61        4           187         548               5
       54       19       76        7           297         626               5
       55       59       45        8           793        1126               5
       56       53       86        6           345         580               5
       57       63       95        4           812        1021               5
       58       88       58       10           350         576               5
       59       46       84        8           713        1073               5
       60       78       60        5           773        1155               5
       61       27       59        9           210         548               5
       62       34       57        9          1491        1884               5
       63       52       41        8           835        1184               5
       64        5       66        8            49         441               5
       65        0       83       10           314         660               5
       66       34       62       10           775        1139               5
       67       31       47        2          1282        1484               5
       68       52       78        1           831        1224               5
       69       23       62        5           810        1096               5
       70       75       86        2           162         506               5
       71       45       91        9           202         501               5
       72       55       71        8           243         452               5
       73       57       73        7           793        1133               5
       74       13       56        2           680         889               5
       75       70       93        7          1218        1429               5
       76       59       73        5           667         898               5
       77       50       91        2           616         872               5
       78       55       71        6           230         598               5
       79       82       30        6           169         488               5
       80       15       65        3           213         473               5
       81       73       19        9          1283        1666               5
       82       10       85        3           304         668               5
       83       60       83        2          1041        1326               5
       84       31       95        8           318         599               5
       85       19       76        7           769         981               5
       86       44       84        4           810        1135               5
       87       19       72        2           276         558               5
       88       54       73        6           321         681               5
       89       58       35        5           176         425               5
       90       31       20        1          1500        1717               5
       91       45       94        8           963        1343               5
       92       47       55        1           781        1140               5
       93       19       70        6           209         522               5
       94       52       73        4           221         524               5
       95       21       75        6           791        1112               5
       96       64       50        5          1180        1552               5
       97       17       55        6           564         881               5
       98       12       82        4           720         934               5
       99       19       76       10           194         442               5
      100       62       41        2           348         605               5
