TC-RC1660

VEHICLE
NUMBER     CAPACITY
   100     129

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       94       98        0             0        2000               0
        1       37       30       10           166         477               5
        2       56       14        3           151         497               5
        3       32       42        6           716        1050               5
        4       33       88       63           512         765               5
        5       15       15        2           333         707               5
        6        9       91        4           291         519               5
        7       49        8       91          1168        1554               5
        8        0       96        8           749        1111               5
        9       47       26        4           270         474               5
       10       35       17        8           302         559               5
       11       46       10        4           501         760               5
       12       36        0        3           667        1017               5
       13       46       30        2           735        1000               5
       14       10       78        4            46         343               5
       15       56       16        4           806        1102               5
       16       48        2       89           266         664               5
       17       91       57        5           163         558               5
       18       80       53        9           334         700               5
       19       29       14        3           163         442               5
       20       17       87       66           190         485               5
       21       38       47        1           999        1350               5
       22       53       62        5           713        1036               5
       23       54       26        3           258         517               5
       24       38        4        3           847        1053               5
       25       34       13       93           782        1054               5
       26       42       11        1           678         899               5
       27       53       75       10           523         762               5
       28       65       72       52           169         559               5
       29       48       11        1           269         640               5
       30       17       35        4           685         895               5
       31       35       17        3           347         669               5
       32        8       91        4           797        1118               5
       33       31       89       76           340         666               5
       34        9       98       89           269         516               5
       35       16       76       56           205         562               5
       36       55       82       94           837        1212               5
       37       15       13       10           712         947               5
       38       36       16        8           711        1012               5
       39       56       44        7           177         379               5
       40       64        4        6           280         538               5
       41       32        7        4           736         957               5
       42        9       89        4           812        1046               5
       43        3       94        3           429         759               5
       44       54       19        4           183         418               5
       45       88       86        3          1491        1764               5
       46       96       36       67           539         814               5
       47       85       22        9           688         950               5
       48       44        0        7          1034        1412               5
       49       88       71        8           677         899               5
       50       34       74        2           936        1261               5
       51       47        1        9           167         367               5
       52       27       69        8          1347        1733               5
       53       88       43        5          1401        1659               5
       54       39       16        6           339         716               5
       55       20        4        3          1301        1675               5
       56       30       87        7           253         501               5
       57       28       80        8           706        1088               5
       58       26       85       71           796        1035               5
       59       34       16        5           240         445               5
       60       49       37        8           166         428               5
       61       52       45        4           723        1015               5
       62       14       14        9          1256        1614               5
       63       58       26        3           428         652               5
       64       77       68        3           692         993               5
       65       26       25       10             3         280               5
       66       71       78        6           241         552               5
       67       46       19        1           190         527               5
       68       72        8        5           178         509               5
       69       16       63        5           745        1118               5
       70       57       48        8           160         462               5
       71       41       18        6           717         932               5
       72       64       79        5           706        1018               5
       73       40       15        9           178         464               5
       74       40        8        7           815        1124               5
       75       36       33       10           660         977               5
       76       35        6        5           699         952               5
       77       40        7        6           321         551               5
       78        1       88        7          1012        1359               5
       79       34       32       10           319         655               5
       80        8       26       69           348         593               5
       81       31       25       10           384         757               5
       82       91       30        7           262         555               5
       83       19       40        1           286         515               5
       84       59       20       72           794        1170               5
       85       30       46        3           761        1038               5
       86       51       11        6          1221        1556               5
       87       32       18        4           831        1101               5
       88       28       47        3            76         278               5
       89        9       85        1           793        1075               5
       90       36       17        6           846        1221               5
       91       36       26        9           858        1150               5
       92       20        5        8          1087        1414               5
       93       54       16        1           178         536               5
       94       30        6        3           683         974               5
       95        0       65        9           813        1182               5
       96       30       24        5           259         580               5
       97       37       44        9           150         501               5
       98       93       95       92           810        1169               5
       99       97       57        4           250         471               5
      100        4       49        6           664         971               5
