TC-C2388

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       47        7        1           203         259               5
        2        5       35        1           243         362               5
        3       40       56        1           306         383               5
        4       20       41        1           740         860               5
        5        5       10        1           233         358               5
        6       80       63        1           192         330               5
        7       83       13        1           173         305               5
        8       81       41        1           767         907               5
        9        9       10        1           659         806               5
       10        8       41        1           350         497               5
       11       89       36        1           646         780               5
       12        9       10        1           788         925               5
       13       35       54        1          1005        1149               5
       14       63       32        1           173         299               5
       15       87       32        1           824         952               5
       16        7       10        1           611         669               5
       17       25       86        1          1258        1396               5
       18       36       59        1           703         759               5
       19       11       40        1           326         467               5
       20       56       23        1           793         927               5
       21       73        3        1           918        1040               5
       22       77       13        1          1507        1575               5
       23        8       17        1           941        1081               5
       24        9       42        1           300         396               5
       25       46       28        1           592         729               5
       26       12       41        1           177         243               5
       27        8       53        1           270         351               5
       28       39       87        1           766         862               5
       29       48       11        1           240         333               5
       30       31        7        1          1344        1471               5
       31       29       53        1           836         972               5
       32       46        8        1           309         370               5
       33        3       10        1           692         801               5
       34       33        6        1           744         820               5
       35       39       77        1           719         852               5
       36       13       16        1           306         361               5
       37       36       63        1          1145        1284               5
       38       13       42        1           711         801               5
       39       13       43        1          1352        1465               5
       40       49       79        1           577         649               5
       41       32       33        1           803         953               5
       42       87       34        1           682         790               5
       43       26       75        1           720         811               5
       44       10       42        1           733         802               5
       45        1       75        1           350         459               5
       46       46        8        1           850         948               5
       47       94        9        1           654         741               5
       48       94       21        1           314         372               5
       49       42        6        1          1718        1782               5
       50       48       47        1           960        1039               5
       51        0       14        1           187         252               5
       52       13       41        1           779         873               5
       53        9        9        1           732         815               5
       54       34       34        1           919        1008               5
       55       80       17        1           784         868               5
       56        0       12        1           164         248               5
       57       10       42        1           272         372               5
       58       11       43        1           790         875               5
       59       12       40        1           755         858               5
       60       47        9        1           178         238               5
       61       47        8        1           704         816               5
       62        3       47        1           232         345               5
       63       90       65        1           785         935               5
       64        8       11        1           160         269               5
       65       59       26        1           206         297               5
       66       62        1        1           390         465               5
       67       53        7        1           761         812               5
       68       11       41        1           283         344               5
       69       54       51        1           695         789               5
       70       78       91        1           832         920               5
       71       12       41        1           230         336               5
       72       19       57        1           477         589               5
       73       11       42        1           266         394               5
       74        5       11        1           263         395               5
       75       54       28        1           391         480               5
       76        2       37        1          1728        1822               5
       77       12       35        1           855         940               5
       78        7       10        1           270         346               5
       79       84        4        1           185         278               5
       80       49       11        1            80         201               5
       81       19       54        1           333         440               5
       82       40       49        1           235         304               5
       83       61       57        1           669         812               5
       84       47        8        1           186         313               5
       85       16       38        1           787         879               5
       86       14       37        1           159         300               5
       87       46       12        1           619         708               5
       88       10       42        1           332         437               5
       89        6       16        1           696         783               5
       90        1       57        1           664         806               5
       91       10       39        1          1122        1233               5
       92        1       59        1          1241        1331               5
       93       80       34        1           183         282               5
       94       45       64        1           711         766               5
       95       95       90        1           827         897               5
       96       26       44        1           786         854               5
       97        6       11        1          1112        1165               5
       98       87       18        1            30         128               5
       99       77       53        1           717         789               5
      100       16       10        1           211         352               5
