TC-RC3146

VEHICLE
NUMBER     CAPACITY
   100     180

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       50       43        7           481         762               5
        2       42       85        7           182         400               5
        3       25       93        9           273         492               5
        4       12        6        5           354         696               5
        5       23       73        9           232         476               5
        6       30       47        5           105         323               5
        7        0       72        6           103         323               5
        8       23        7        5           246         641               5
        9       23       14        5           498         885               5
       10       31       48        9           173         563               5
       11       53       39        6           229         615               5
       12       28       39        6            12         386               5
       13       53       97       10           343         676               5
       14       94       66        7           169         545               5
       15       65       48        9           341         571               5
       16       32       44       10           435         833               5
       17       33       44        6           224         458               5
       18       52       30        5           446         785               5
       19       83       53        7           412         769               5
       20       47       37       10            99         300               5
       21       57       82        6            63         353               5
       22       53        2       10           230         600               5
       23       21       24        6           350         720               5
       24       52       30        5           469         842               5
       25       46       50        5           495         748               5
       26       50       45       10            95         425               5
       27       44       89        5           414         807               5
       28       22       16       10           412         699               5
       29       49       64        5           138         470               5
       30       21       65       10           445         738               5
       31       69       21        6           102         353               5
       32       58       57        9            99         440               5
       33       18       44       10            58         331               5
       34       33       42       10           256         465               5
       35        0       39        5           363         711               5
       36       36       59        7            64         284               5
       37       73       71        5           379         663               5
       38       17       27        6           371         688               5
       39       84       46        6            24         274               5
       40       91        8        9           211         610               5
       41       26       22        6           300         560               5
       42       16       25        7           353         639               5
       43       77       21        5             3         370               5
       44       33       45        6            45         386               5
       45       64       41       10           168         402               5
       46       32       44       10           139         441               5
       47       41       73        9           454         758               5
       48       48       22        7           147         438               5
       49       17       17        7            32         418               5
       50       95       60        5           407         675               5
       51       28       62       10           487         854               5
       52       15       99        8           312         590               5
       53       25       68       10           285         581               5
       54       46       63        8            96         486               5
       55       94       45       10             0         234               5
       56       13       67       10           384         585               5
       57       80       75        9           110         418               5
       58       98       21        5           439         731               5
       59       34       42        6           307         569               5
       60       41       83        8           440         749               5
       61       30       17        9           414         686               5
       62       52       28       10           418         686               5
       63       31       25       10           429         686               5
       64       59       31        8           126         500               5
       65       47       42        6           247         498               5
       66       92       33       10             6         235               5
       67       53       36        8           171         533               5
       68       22       15        7           405         649               5
       69        7       95        5           451         742               5
       70       47        4       10           249         475               5
       71       49       37        7            50         401               5
       72       39       35        6           149         398               5
       73       35       41        5            84         312               5
       74       10       71        5            45         328               5
       75       33        6        6           466         720               5
       76       22       28       10           139         368               5
       77       88      100        6           434         736               5
       78       32       40        8           157         426               5
       79       59       40        8           426         806               5
       80       91       28        6           360         597               5
       81       94       11       10           117         506               5
       82       74       49        9           345         558               5
       83       61       57        7           232         570               5
       84       34       26        6            93         435               5
       85       63       50        9           257         588               5
       86       65        9        5            69         433               5
       87       52       43        7           247         482               5
       88       64       79       10           209         446               5
       89       98       22        9           243         605               5
       90       35       64        5           211         530               5
       91       87       28        5           207         571               5
       92       59       47        9           414         755               5
       93       21       10       10           392         611               5
       94        2       95        8           113         323               5
       95       38       58        5           162         501               5
       96       89       18        7            24         253               5
       97       32       44        9           354         578               5
       98       94       32        6           484         731               5
       99       84       31       10            82         431               5
      100       32       44        7           132         397               5
