TC-R0522

VEHICLE
NUMBER     CAPACITY
   100     335

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       12       90        0             0        1000               0
        1       12       16       61           414         693               5
        2       54        8        1           131         513               5
        3       63       76       63            50         422               5
        4        4       29        7           377         581               5
        5       71       29        6           307         580               5
        6       16       99        7            25         421               5
        7       94       27        7           250         640               5
        8       56       94        7            94         440               5
        9       52       49        7           264         476               5
       10       63       93        9             2         297               5
       11       11       58        6           279         559               5
       12       72       36        6           100         326               5
       13       44       36       10           311         535               5
       14        1        7        8           124         364               5
       15       38       58        5           162         367               5
       16       51        3       94           149         453               5
       17       87       94        7           129         476               5
       18       93       70        1           174         447               5
       19       42       79       91           301         531               5
       20       97       26        7           301         547               5
       21       15       90        3           374         609               5
       22       82       55       79           245         511               5
       23       93       86        7           102         480               5
       24       70       15       50           178         484               5
       25        2       71       60           250         515               5
       26       16       83       86           127         410               5
       27       35       59        1           437         743               5
       28       93       42        6            18         347               5
       29       78       77        5           321         704               5
       30       11       36       93           452         670               5
       31        3        2        9           393         625               5
       32       62       44        1            37         345               5
       33       91       36       70           442         756               5
       34       20       70        4           117         342               5
       35       65       86        7           449         821               5
       36       91       73        5            22         403               5
       37        7       70        9           200         469               5
       38       79       13        8           480         701               5
       39       87       93        9           119         464               5
       40       15       57        4           166         477               5
       41       37       61        9           347         722               5
       42       98       44      100           176         420               5
       43       22       46        9           261         579               5
       44       49       17        9           341         682               5
       45       15        7        2           148         425               5
       46       47       47       98           394         760               5
       47       90       69       99            98         345               5
       48       91       67       71            21         251               5
       49       48       17        8           418         814               5
       50       81       93        2           315         598               5
       51       32       48        1           174         549               5
       52       10        5       10           312         623               5
       53       10       94        3           171         454               5
       54       40       31        4           415         697               5
       55       41       57        4           129         510               5
       56       84        6        8           115         320               5
       57       21       21        7            99         410               5
       58       48       43        2           251         523               5
       59        2       88        1           450         698               5
       60       94       58       10           114         367               5
       61       40       21        9           339         702               5
       62       74       32        3           400         624               5
       63        1       94        5           160         526               5
       64       15       95        4           485         852               5
       65       39        6        3            49         283               5
       66        2       48        3           164         399               5
       67       24       58        3           213         539               5
       68       70       98       10            81         322               5
       69       91       64        4           257         613               5
       70       84       99        2           459         692               5
       71        1       78        6           251         610               5
       72       45       26       76            51         365               5
       73       44       54       65           427         687               5
       74       74       84        2             9         216               5
       75       40       59        9           293         603               5
       76       26       88        9           115         335               5
       77       43       67        7           499         816               5
       78       68       13        1           263         658               5
       79       70       73       75           208         437               5
       80       44       48        2           371         652               5
       81       17       27       90           301         694               5
       82       94       23        5           226         475               5
       83       61       57        3           192         557               5
       84       11       45       10           112         394               5
       85       61        4        3           471         712               5
       86       87       40       10           296         578               5
       87       25       63        4            82         395               5
       88       22        1       93             5         215               5
       89       56        0        9           209         483               5
       90       42       37        3           435         788               5
       91       20       82        3           208         502               5
       92       45       88        8           424         711               5
       93       22       92       10            81         430               5
       94       23       47        7           383         701               5
       95        0        9        8           326         595               5
       96       63       63       54            35         306               5
       97       95       23        2           262         588               5
       98       27        8       83           291         678               5
       99       21       17        3            86         345               5
      100       31       54        4             6         294               5
