TC-RC1466

VEHICLE
NUMBER     CAPACITY
   100     383

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       68       43        0             0        2000               0
        1       75       37       98          1439        1745               5
        2       69       53       27           876        1201               5
        3       97       88       82          1193        1438               5
        4       51       66       95           218         501               5
        5       44        7       23          1389        1684               5
        6       58       31       98           997        1303               5
        7       53       71       21           411         645               5
        8       31       84       14           251         528               5
        9       53       64       59            31         238               5
       10       65       25       81           943        1239               5
       11       55       70       16           402         694               5
       12       89       68       48          1320        1537               5
       13       88       49        9           976        1265               5
       14       20       84       64           413         764               5
       15       94       81       87           904        1285               5
       16       42        1       31            31         334               5
       17        5       86       97          1020        1250               5
       18       39       64        1           444         776               5
       19       95       35       35           642         857               5
       20       50       64       30          1039        1341               5
       21        1        5       57           895        1256               5
       22       53       71       15           770        1071               5
       23       41       65       50          1357        1718               5
       24       37       74       93            39         266               5
       25       86        5       23           628         868               5
       26       93       43      100           984        1323               5
       27       68       39       31          1497        1730               5
       28       54       72       72           660        1015               5
       29       39       91       51           141         389               5
       30       53       71       45            89         413               5
       31        1       48       38          1070        1306               5
       32       79        1       37          1019        1222               5
       33       92       25       26           354         646               5
       34       68        5       69           412         796               5
       35       53       72       59           489         777               5
       36       63       38       20           758        1093               5
       37       89       11       88           992        1222               5
       38        5       27       20           992        1343               5
       39       37       76       95          1467        1744               5
       40       71       81       42          1286        1564               5
       41        8       97       10           831        1081               5
       42       39       38        2           835        1172               5
       43       48       61       56          1433        1695               5
       44       64       52       39           794        1114               5
       45       42       21       56          1209        1563               5
       46       82       10       71           804        1007               5
       47       52       67       85           537         935               5
       48       60       71        5           513         749               5
       49        3       82       58          1428        1737               5
       50       96       14       25           401         773               5
       51       21       57       63            79         335               5
       52       57       58       52          1281        1580               5
       53       79       24       44           941        1167               5
       54       92        0       14          1094        1451               5
       55       86        5       29            31         261               5
       56        5       50       27           878        1261               5
       57       93       49       66           324         626               5
       58       22       71        5          1027        1267               5
       59       97       18       75          1448        1704               5
       60       34       60        1          1423        1695               5
       61       77       66       66          1262        1495               5
       62        1       84       92           733        1115               5
       63       51       69       65          1241        1629               5
       64       45        2       51          1304        1592               5
       65       56       36        6          1168        1459               5
       66        5       25       25           828        1065               5
       67       60       62       22           541         774               5
       68       81       30       75           299         629               5
       69       90       14       37          1501        1868               5
       70        5       28       34            60         392               5
       71       27       57       29           933        1231               5
       72       48       92       56          1034        1241               5
       73       77       83       92          1438        1696               5
       74       57       39       60            62         327               5
       75       73        9       33           139         478               5
       76       82       17       62          1467        1791               5
       77       50       71       77          1045        1283               5
       78       33       49       53          1416        1626               5
       79       22       70       33           372         578               5
       80       90       18       48           380         581               5
       81       43       34        3           665         896               5
       82       62       43       91           529         867               5
       83       57       58       41          1480        1730               5
       84       87       85       24           257         460               5
       85        1       63       46          1407        1801               5
       86       58       67       43           998        1265               5
       87       93       71       50           759        1030               5
       88       41       25       52           425         807               5
       89       82       16       47          1241        1503               5
       90       93       94       68           131         390               5
       91       59       60       29           717        1072               5
       92       13       99       15          1124        1442               5
       93        1       31       15           769        1104               5
       94       75       21       19           261         498               5
       95       75       32       75           767        1150               5
       96       14       45       91           348         605               5
       97       81       28       31          1473        1763               5
       98       22       64       29           914        1173               5
       99       24       42       80           292         675               5
      100       33       76       86          1274        1525               5
