TC-R0334

VEHICLE
NUMBER     CAPACITY
   100     767

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       23       53        0             0        1000               0
        1       85       20       64           249         456               5
        2       27        2       49           454         776               5
        3       55       22       75           336         682               5
        4       56       23       20           441         686               5
        5       71       13       11           373         672               5
        6       96       45       58           248         532               5
        7       93       39       41           256         596               5
        8       13       10       77           463         802               5
        9       42       93       86           224         599               5
       10       14       91       28           248         471               5
       11       17       60       19           385         727               5
       12       24       95        2           253         541               5
       13       73       12        4           489         797               5
       14       14       45       61           315         585               5
       15       81       91       90           405         606               5
       16       33       51       88           458         673               5
       17       94       95       89           247         608               5
       18       44       31       44           263         584               5
       19        7       63       17           470         836               5
       20       21      100       77           416         630               5
       21       88       42       85           453         792               5
       22        4       50       55           340         577               5
       23        3        8        5           440         678               5
       24       62       55       62           296         537               5
       25       15       17       21           496         881               5
       26       27       36       91           437         798               5
       27        3       89        7            50         259               5
       28       83        1       70            94         338               5
       29       55       37       15           334         688               5
       30       25       92       86           453         693               5
       31       38        7        9           367         759               5
       32       29       66       77           295         688               5
       33       38       60       39           468         765               5
       34       66       48       90           185         494               5
       35       32        3        1           428         629               5
       36       90       33        4            55         340               5
       37       41       74       29           274         582               5
       38       82       36       86           432         773               5
       39        9        7       46           404         660               5
       40       70       70       86           324         651               5
       41       20       27        3           123         389               5
       42        4       73       42           460         671               5
       43       90       37       61           475         786               5
       44       94        9       20           134         514               5
       45       23       74       40           240         451               5
       46       28       88      100           264         550               5
       47       46       65       14           401         713               5
       48       54       53       85            88         414               5
       49       70       96       87           451         832               5
       50       35       45       70           465         824               5
       51       33       49       78           460         722               5
       52       96       87        5           236         464               5
       53       42       16       38           430         632               5
       54       26       94       25           303         594               5
       55       28       96       49           431         636               5
       56       60       46       58           189         407               5
       57       22       29        6           308         627               5
       58       75        3       34           161         405               5
       59        2       83       92           445         739               5
       60       96       89       20           220         620               5
       61        4       75        9           460         829               5
       62       71       14       71           350         581               5
       63       34       59        9           500         788               5
       64       18       73       69           459         833               5
       65       83       98       57           285         679               5
       66       52       67       43           218         512               5
       67       61       84       29           174         527               5
       68       33       45       27           328         684               5
       69        8       90       77           151         392               5
       70       98       19       87           459         778               5
       71       82       95       62           229         557               5
       72       17        3       59           431         631               5
       73       72       16        3           500         763               5
       74       17       65       85           211         602               5
       75       32       95       57           438         757               5
       76       24       42       64           306         662               5
       77       14       61       13           451         703               5
       78       85       16       20           426         656               5
       79        5       98       45           435         823               5
       80       27       98       41           457         824               5
       81       45       39        9           176         561               5
       82       16       12       96           118         417               5
       83        7       49       65            46         426               5
       84        6       37       18           279         596               5
       85       92       18       67           430         755               5
       86       33       98       24           420         753               5
       87       48       63       11           481         706               5
       88       37       18       95           414         628               5
       89       38       85        9           166         560               5
       90       22       17       39           221         487               5
       91       64       92       86           267         661               5
       92        9       25       51           344         621               5
       93       66       32       18           416         703               5
       94       16        9       44           247         593               5
       95       52        5       39           358         584               5
       96       90       30       17           243         479               5
       97       80       58       40           455         840               5
       98        2        5       72           265         504               5
       99       85       76       85           407         675               5
      100       27       26       87           333         585               5
