TC-RC3328

VEHICLE
NUMBER     CAPACITY
   100     1804

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       30       77       90           737         832               5
        2       72       40       64           333         393               5
        3       49        8       99           102         250               5
        4       70       96       58            94         167               5
        5       19       11       75           671         742               5
        6       78       34       53           300         434               5
        7        4       40       80           336         412               5
        8       41       74       87           214         332               5
        9       77       74       95           495         566               5
       10       45        3       79           329         416               5
       11       29       73       72            38         166               5
       12       23       14       66           420         559               5
       13       27       38       80           654         750               5
       14       35       56       78           547         643               5
       15       28       69       71           222         362               5
       16       55       99       86           614         676               5
       17       87       83       81           468         582               5
       18       84       19       79           644         771               5
       19       70       59       75           678         732               5
       20       25       66       56           609         685               5
       21       94       86       89           580         630               5
       22       56       85      100           594         704               5
       23       19       87       67           377         464               5
       24       28       85       97           393         473               5
       25       87       76       77           329         392               5
       26       18       50       57           295         356               5
       27        6       52       54           544         692               5
       28        6       50       74           748         874               5
       29       22       70       90           329         401               5
       30       22       84       65            69         153               5
       31       17       16       54           488         625               5
       32       34       92       80           145         294               5
       33       41       76       53           313         389               5
       34       65       89       85           205         355               5
       35       45       58       69           682         757               5
       36       60       64       94            44          95               5
       37        8        2       75           429         502               5
       38       46       88       93           611         666               5
       39       67        7       70           291         344               5
       40       92       33       60           124         250               5
       41        4       55       70            22         163               5
       42       29       73       86           655         737               5
       43       24       77       82           194         314               5
       44       22       73       86            38         183               5
       45       61       77       66           509         580               5
       46       16       68       67           300         420               5
       47       51       14       70           611         722               5
       48       91       59       71           546         643               5
       49        5       60       88           599         693               5
       50       78       78       99           369         456               5
       51       22       66       60           570         718               5
       52        6       90       91            26         105               5
       53       56       18       58           303         453               5
       54       31       78       87           620         699               5
       55       26       73       63           306         410               5
       56       27       75       59           306         400               5
       57       39       75       92           550         605               5
       58       72       34       62           558         615               5
       59       23       79       74           122         262               5
       60       15       98       99           208         350               5
       61       22       66       72           318         400               5
       62       28       59       85           609         709               5
       63       49       59       57           714         863               5
       64       10       55       87           427         544               5
       65       29       69       76           586         674               5
       66       20       38       78            58         155               5
       67       29       77       68           131         242               5
       68       18       89       54             2          63               5
       69       28       23       75           574         679               5
       70       80       49       69           319         377               5
       71       26       11       61           704         840               5
       72       25       70       56           716         858               5
       73       27       84       63            60         133               5
       74       65        5       66           413         541               5
       75       70       23       86           579         642               5
       76       18       39       62           647         710               5
       77       22       90       56           284         414               5
       78       29       92       91           310         361               5
       79       49       38       99           255         345               5
       80       62       10       76           724         863               5
       81       34       72       50           316         390               5
       82       29       78       74           397         458               5
       83       27       72       78           244         336               5
       84       23       83      100           199         262               5
       85        8       47       93           733         824               5
       86       14       21       88           258         357               5
       87       67       59       93           439         536               5
       88       70        4       62           252         354               5
       89        9       96       54           592         661               5
       90        3       64       76           548         607               5
       91       22       74       76            10          70               5
       92       24       86       79           321         378               5
       93       46       32      100            97         221               5
       94       37       38       54            88         218               5
       95        0       77       91           181         231               5
       96       32       95       63           703         831               5
       97       35       72       74           450         594               5
       98       36       94       78             2         133               5
       99       14       75       67           537         677               5
      100       25       97       71           680         811               5
