TC-C2461

VEHICLE
NUMBER     CAPACITY
   100     91

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       56       17        2           791        1116               5
        2       66       93        6          1076        1356               5
        3       68       95        7           717         943               5
        4        8       26        1           205         594               5
        5       27       38        1           765        1148               5
        6       67       96        8           822        1066               5
        7        9       19        7           726         937               5
        8       44       48        9            10         379               5
        9       76       87        4           809        1191               5
       10       49       22        7           114         459               5
       11        2       18        7           174         404               5
       12       45       19        7           766        1008               5
       13       26       31        5           752         994               5
       14       68       94        4          1378        1585               5
       15       44       18        9          1384        1665               5
       16       77       92        8           437         679               5
       17       97       32        6           876        1243               5
       18        4       31        5           728         990               5
       19       68       95        6           337         559               5
       20       48       22        3          1208        1555               5
       21       65       27        5           738        1013               5
       22       67       96        7           726        1104               5
       23       48       22        3           801        1080               5
       24       29       22        8           279         647               5
       25       43       21        2           285         518               5
       26       49       21        2           230         563               5
       27       86       77        3           161         407               5
       28       52       95        3           143         525               5
       29       12       21        1           697         988               5
       30       79       92       10           815        1069               5
       31       46       37        8           658         896               5
       32       45       22        1           296         616               5
       33       34       54        3           337         551               5
       34       47       24        6          1314        1664               5
       35       69       93        3           305         685               5
       36       64       88       10           756        1070               5
       37        5       25        3           739         947               5
       38       49       18        8           753        1023               5
       39       46       30       10           259         645               5
       40       91       31        6           719        1042               5
       41       78       20        3           296         630               5
       42       44        4        9           677         914               5
       43       49        3        8           811        1082               5
       44       59       32        6           708        1001               5
       45       95       14        5           760        1081               5
       46        0       32        7           812        1026               5
       47       67      100        6           233         518               5
       48       46       24        8           732         935               5
       49       80       71        5           104         476               5
       50       67       96        4           237         478               5
       51       66       98        7           251         648               5
       52       61       43        4           338         638               5
       53       92       37       10           923        1148               5
       54       63       46        7           303         574               5
       55        7       33        5           170         403               5
       56       94       30        1           273         503               5
       57       67       97        1          1399        1628               5
       58        6       35        1           228         455               5
       59        5       27        3           765        1090               5
       60       56       30       10           624         974               5
       61       92       34        5          1075        1374               5
       62       61       99        5           735         967               5
       63       47       24        5           611         978               5
       64        2       29        9           849        1193               5
       65        4       25        3           541         905               5
       66       52       22        6           291         639               5
       67       54       86        4           183         533               5
       68       99      100        5           193         580               5
       69       57       90        3           820        1042               5
       70        7       25        8          1187        1444               5
       71       54       18        4           300         527               5
       72       47       21        3           777        1172               5
       73       41       16        1           231         532               5
       74       45       23        5           689        1037               5
       75       56        0        3           197         491               5
       76       35        9        5           191         472               5
       77       48       22        9           298         667               5
       78       41       23       10           234         462               5
       79       99       39        9            45         375               5
       80       95       14        5           194         438               5
       81       17       16        3           263         657               5
       82       98       24        3           229         471               5
       83      100       33        6            73         320               5
       84       49        8        6          1041        1331               5
       85       42       27        6           761         989               5
       86       61       23       10           136         400               5
       87       48       22        7           300         648               5
       88       48       22        9           798        1149               5
       89       46       23        6           150         391               5
       90       48       23        6           849        1108               5
       91       21       12       10          1322        1669               5
       92       67       84        1           682         933               5
       93        5       27       10           269         496               5
       94       68       94        7          1091        1320               5
       95       65       40        1           711        1080               5
       96       20       24        9           658         935               5
       97       51       27       10           277         510               5
       98       99       33        4           193         565               5
       99       99        7        9           692        1051               5
      100       99       35       10           308         606               5
