TC-RC1725

VEHICLE
NUMBER     CAPACITY
   100     352

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       36       26        0             0        2000               0
        1       25       76        4           842        1151               5
        2       88       57        8           686         935               5
        3       14       69        9           539         876               5
        4       21       79        5           783        1057               5
        5        7       88       81           837        1229               5
        6       80       57        5          1327        1699               5
        7       31       44       73           328         546               5
        8       96        5        6           228         491               5
        9       50       40       70           847        1227               5
       10       30       41        6           258         615               5
       11       85       69        4           720        1063               5
       12       33       43        4           998        1212               5
       13       15       68        2          1437        1779               5
       14       69       12       10           806        1078               5
       15       92       84        8           587         922               5
       16       36       10       55           179         492               5
       17       94        7        6            17         259               5
       18        1       64        6           594         961               5
       19       23       74        8           192         514               5
       20       20       80        6           324         575               5
       21       91       24        3           784        1055               5
       22       92       27        7           204         409               5
       23       25        4        6           727        1067               5
       24       25       75        3           655         913               5
       25        5       75       10          1096        1468               5
       26       18       74        4           340         674               5
       27       52       34       77          1338        1664               5
       28        3        8       80          1058        1406               5
       29       20       66        6           782        1170               5
       30       20       81        3           191         590               5
       31       23       83       10           755        1140               5
       32       30       79       59           239         474               5
       33       64       53        2           813        1104               5
       34       53       85       76           271         606               5
       35       20       81        6           697         941               5
       36       97       66       10           237         578               5
       37        9       86        9           799        1046               5
       38       42       50        6           220         596               5
       39        7       70        2           265         605               5
       40       99        6        9           813        1163               5
       41       23       58        4           220         500               5
       42       33       15        2           707         932               5
       43       53       13        9           213         485               5
       44       21       79        6           239         595               5
       45       33       61        3          1091        1414               5
       46       58       77        9           733        1037               5
       47       63       23        9          1303        1618               5
       48       32       71        8           845        1188               5
       49       18       82        5           232         561               5
       50       93       75        6           722         959               5
       51       73        5        3          1061        1387               5
       52       97       98       58           194         406               5
       53       88       96        7           173         553               5
       54       26       46        2           307         566               5
       55       34       90        4           315         534               5
       56       50       15        1           334         538               5
       57       24       77        1           300         554               5
       58       91       48       52           729        1005               5
       59       73      100        8           243         580               5
       60       98       17        5           834        1159               5
       61       83       29       10           701        1016               5
       62       94       46        6           782        1056               5
       63       20       87       77           246         451               5
       64       33       63        7          1043        1394               5
       65       75       13        3          1333        1649               5
       66       10       83        8           658        1034               5
       67       23       77        7           324         571               5
       68       41       85        7           108         393               5
       69       67       85        6           422         631               5
       70        6       62        8           286         522               5
       71       79       64        3           283         502               5
       72       38        1        2           672        1022               5
       73       96       70        7           753         961               5
       74        8       46        1          1433        1689               5
       75       37       60        2           678         956               5
       76       21       92        6           824        1155               5
       77       21       78       82          1226        1512               5
       78       24       57        6           207         594               5
       79       22       80        8           273         547               5
       80       70       47        3           297         673               5
       81        1       79       10           157         421               5
       82       63       95        2          1285        1525               5
       83       66       59       74           278         549               5
       84       21       66       10           773        1171               5
       85       73       71        1           656         993               5
       86       30       80        5           312         597               5
       87       20       64       60           150         535               5
       88        4       70        7           731        1053               5
       89       40        7        5           933        1165               5
       90       89       35        4           316         576               5
       91        7       48        5           702         958               5
       92       44       81        5           245         516               5
       93        8       68        6           817        1092               5
       94       35       76        9           252         514               5
       95       85      100        5           153         456               5
       96       78       75        5           776        1062               5
       97       54       50        7          1156        1499               5
       98       39       81        7           709         917               5
       99       96       58        6           206         595               5
      100       35       30        8           607         960               5
