TC-RC3397

VEHICLE
NUMBER     CAPACITY
   100     165

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       92       38        7           260         393               5
        2       53       94        3           216         309               5
        3       70       20        3           689         800               5
        4       90       96        9           286         353               5
        5       28       99        3           172         300               5
        6       66       65        8           594         736               5
        7       50       63       10           227         318               5
        8       76       94        4           692         771               5
        9       91       24        9           157         304               5
       10       68       25        6           708         764               5
       11       88       29        1           492         594               5
       12       78       72        9           417         519               5
       13       52       22        4           127         193               5
       14       70       96       10           243         311               5
       15       85       75        7           333         464               5
       16       61       31        7           728         827               5
       17       27       43        4           696         748               5
       18       63       39        9           737         807               5
       19       36       44       10           609         685               5
       20       41        3       10            46         120               5
       21       68       11        7           635         720               5
       22       58       50        9           705         755               5
       23       66       15        5           735         814               5
       24       35       38        6           284         394               5
       25       48       36        1           175         226               5
       26       84       59        7           693         826               5
       27       64       31        3           344         487               5
       28       68       19        7           236         334               5
       29       82       84        2           650         700               5
       30       84       13        7           286         387               5
       31       67       22        8           701         838               5
       32       41       79        7           726         777               5
       33       62       30       60           246         326               5
       34       90       29        9           737         851               5
       35       63       35        7           332         472               5
       36      100        2        6           248         368               5
       37       66       25        3           323         374               5
       38       66       25        8           673         768               5
       39       39       74        5           695         823               5
       40       66       20        4           726         816               5
       41       13       16        4           218         351               5
       42       95       50        6           734         807               5
       43       66       71        4           674         818               5
       44       41       87        5             8          64               5
       45       63       29        6           182         237               5
       46       57       39        8            95         201               5
       47       67       96        9           326         456               5
       48       51       13        8           154         220               5
       49       66       88        9           725         827               5
       50       64        0        6           134         284               5
       51       61       23        4           721         811               5
       52       92       12        1           566         637               5
       53       48       93        7           687         776               5
       54       59       66        1           272         389               5
       55       94        3       81           704         794               5
       56       43       69       10           284         416               5
       57       86       51        1            14         115               5
       58       24       11        9           319         439               5
       59       83       53        2           636         732               5
       60       60       27        8           282         383               5
       61       24       45       72           163         237               5
       62       31       71        3           176         304               5
       63       58       58       78           330         400               5
       64       96       88        5           226         314               5
       65       66       25        5           292         409               5
       66       84       83        1           698         765               5
       67       97       89        6           241         303               5
       68        0       94        2           284         415               5
       69       60       26        4           708         810               5
       70       75       36        1           170         252               5
       71       97       87        2           731         788               5
       72       89       44        6           246         310               5
       73       90       86        5           187         276               5
       74        6      100        9           326         472               5
       75       56       22        5           264         410               5
       76       79       52        2           543         670               5
       77       68       16       57           683         793               5
       78       40       89        6           727         852               5
       79       10       17        4           268         380               5
       80       25       31        7           195         250               5
       81       12       24        8           464         550               5
       82       63       32        3           331         404               5
       83       62       30        4           180         253               5
       84       92       35        3           697         778               5
       85       57       72        6           348         436               5
       86       78       41       10           676         772               5
       87       40       71        7           653         787               5
       88       32       81       81           204         334               5
       89       67       22        4           180         248               5
       90       91       72        2           702         795               5
       91       69       29       77           501         636               5
       92       82       52        7             7          91               5
       93       42       32        2           671         749               5
       94       87        2        7           688         838               5
       95       39       20       10           729         831               5
       96       36       39        5           658         759               5
       97       65       30       10           341         476               5
       98       89       89        7           663         751               5
       99       49       92        3           711         861               5
      100       96       57        1           283         374               5
