TC-R2195

VEHICLE
NUMBER     CAPACITY
   100     1789

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       22       57       97          1074        1149               5
        2       78       64       89          1087        1235               5
        3       70       26       72          1550        1642               5
        4       28       75       88            82         223               5
        5       13       81       87          1515        1581               5
        6       72       61       95           798         863               5
        7       68       71       84           471         585               5
        8        7       63       90           635         736               5
        9       74       87       51           947        1054               5
       10       86       75       99          1456        1555               5
       11       29       12       82          1228        1296               5
       12       20       57       54           450         590               5
       13       67       38       62           870        1014               5
       14       72       91       58           825         919               5
       15       74        0       89           259         344               5
       16      100      100       60           454         535               5
       17       57       96      100           536         628               5
       18       25       69       52           643         723               5
       19        7       99       91           212         294               5
       20        7      100       55           112         179               5
       21        3       95       52           896        1017               5
       22        5       89       79           487         608               5
       23       75       56       90          1140        1268               5
       24       87       59       86           819         946               5
       25       66        1       86           696         845               5
       26       89        9       53           449         597               5
       27       39       17      100           913         995               5
       28       80       77       62           961        1044               5
       29       69       31       76           574         710               5
       30       67       81       96          1026        1117               5
       31       36       26       95            31         140               5
       32       59       32       69          1256        1353               5
       33       48       56       90           547         659               5
       34       84       41       98          1430        1497               5
       35       71       55       59           113         261               5
       36       72       13       52           329         430               5
       37       80       29       60           917        1008               5
       38       25       16       73           270         381               5
       39       38       54       52          1544        1689               5
       40       83      100       93          1137        1282               5
       41      100       70       83           411         469               5
       42       53       36       97           947        1077               5
       43       35       75       80          1665        1739               5
       44       43        6       83          1291        1409               5
       45       46       33       60           555         670               5
       46       28       85       63          1153        1288               5
       47       91       81       71           478         577               5
       48       73       27       93           286         426               5
       49       24       91       81           455         568               5
       50       80       49       50          1411        1491               5
       51       61       59       82          1032        1095               5
       52       38       77       51           593         717               5
       53       93        3       76          1136        1261               5
       54       26       14       85           266         377               5
       55       39       52       63          1101        1243               5
       56       86       98       65          1634        1758               5
       57        4       15       88          1126        1235               5
       58       14       56       53           598         667               5
       59       30       76       99           758         817               5
       60       74       41       52          1129        1252               5
       61       67       10       71           618         749               5
       62       19        9       88          1236        1372               5
       63       40       30       96           239         306               5
       64       19       20       71           153         212               5
       65       81       30       75          1537        1590               5
       66       92        5       88           747         887               5
       67       58       22       56          1409        1534               5
       68       14       61       64            95         245               5
       69       58       30       91          1059        1200               5
       70       52       48       55          1517        1600               5
       71       77       73       57           800         904               5
       72       82       28       51          1686        1815               5
       73       36       49       77            32          96               5
       74       98       42       94           267         334               5
       75       10       57       88           670         796               5
       76       63       73       78           380         479               5
       77       92       82       92          1404        1474               5
       78       84       25       76          1689        1811               5
       79       86       30       69           157         238               5
       80       94       61       93           312         378               5
       81       84        1       53            46         158               5
       82       97       47       87          1186        1251               5
       83       47       54       72           235         351               5
       84        0       87       56          1105        1204               5
       85       35        2       73          1041        1156               5
       86       53        7       51            45         130               5
       87       82       81       69           770         850               5
       88       22       27       76          1123        1271               5
       89       60        0       64           722         797               5
       90       39       24       67           189         337               5
       91       85       92       59          1262        1384               5
       92        6       37       58           722         772               5
       93       43       28       70          1276        1389               5
       94       44       31       53          1037        1094               5
       95       81       68       82          1400        1490               5
       96       77       75       95           278         360               5
       97       91       63       70           655         740               5
       98       48       66       72          1214        1268               5
       99       87       82       78          1488        1635               5
      100       19       75       68           317         426               5
