TC-R1810

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       36       94        1          1539        1634               5
        2       21       99        1           505         561               5
        3       41       29        1           779         844               5
        4       48       80        1          1465        1542               5
        5       39       11        1           651         713               5
        6       74       97        1           900        1043               5
        7       43       10        1           185         306               5
        8       95       97        1          1063        1192               5
        9        5       90        1          1511        1587               5
       10       85       65        1           646         723               5
       11       69       32        1           143         240               5
       12       79       95        1           548         644               5
       13       41       49        1           347         408               5
       14       72       14        1            12         129               5
       15       33       38        1          1188        1293               5
       16       23       22        1          1056        1140               5
       17       36        7        1           637         781               5
       18       16        7        1           415         533               5
       19       67       45        1          1222        1330               5
       20       12       74        1           704         801               5
       21       73       89        1           323         417               5
       22       70       63        1          1183        1285               5
       23       37       57        1          1544        1603               5
       24       26       44        1          1483        1624               5
       25       12       52        1           223         370               5
       26        4       33        1          1125        1201               5
       27       56        2        1           622         690               5
       28       49       79        1           107         217               5
       29       77        7        1           915        1042               5
       30       45        3        1          1177        1287               5
       31        2       16        1          1474        1571               5
       32       17       72        1           256         327               5
       33       28       24        1           333         439               5
       34       82       71        1           748         805               5
       35       84       83        1          1054        1119               5
       36       99       55        1           281         373               5
       37       74       84        1          1075        1148               5
       38       32        6        1           114         254               5
       39       51       23        1           943        1066               5
       40       11       33        1          1273        1351               5
       41       45       99        1          1331        1454               5
       42        8       98        1           450         575               5
       43       11       85        1           191         266               5
       44       22       58        1          1068        1206               5
       45       20       89        1          1189        1315               5
       46       13       93        1          1531        1661               5
       47       84        3        1          1507        1568               5
       48       45       71        1          1201        1350               5
       49        8       20        1          1074        1204               5
       50       53       95        1           103         177               5
       51       71       40        1           506         619               5
       52        8       68        1          1519        1642               5
       53       40       63        1           993        1074               5
       54       37      100        1           135         198               5
       55       83       30        1          1548        1668               5
       56       52       71        1           345         432               5
       57       78       55        1           283         337               5
       58       13       29        1          1191        1264               5
       59       58       96        1           775         860               5
       60       61       88        1           907         961               5
       61       11       95        1           672         738               5
       62        3       63        1           543         659               5
       63       90       46        1           948        1010               5
       64       40       82        1          1005        1132               5
       65        4       46        1          1297        1387               5
       66       42       56        1          1299        1374               5
       67       83       61        1           587         693               5
       68       23        4        1           882         972               5
       69       41       62        1           748         873               5
       70        5       48        1           415         550               5
       71       67       91        1           222         341               5
       72       69       48        1          1373        1459               5
       73       71       23        1          1106        1172               5
       74       98       42        1           448         526               5
       75       59       59        1          1211        1354               5
       76       39       14        1          1133        1221               5
       77       17       54        1           280         336               5
       78       54       89        1          1743        1860               5
       79       23       18        1          1356        1442               5
       80       46       69        1          1604        1665               5
       81       62       12        1          1622        1771               5
       82       19       17        1          1469        1599               5
       83       97       76        1          1466        1532               5
       84       22       68        1          1598        1691               5
       85       84       69        1          1054        1191               5
       86       65       93        1           687         775               5
       87       60       88        1           670         770               5
       88       79       94        1          1473        1593               5
       89       10       14        1          1029        1085               5
       90        8       45        1           325         397               5
       91       13       68        1           856         933               5
       92       44       25        1          1074        1154               5
       93        2       26        1           791         941               5
       94       11       82        1          1132        1262               5
       95       19       63        1          1077        1185               5
       96       62       98        1          1661        1711               5
       97       46       77        1           548         693               5
       98       48       86        1            38         187               5
       99       66       41        1            52         133               5
      100       84       74        1          1664        1717               5
