TC-R3565

VEHICLE
NUMBER     CAPACITY
   100     42

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1      100       61        1           281         552               5
        2       83       54        6           482         822               5
        3       19       30       10           302         647               5
        4       38       34        9           412         669               5
        5       61       11        4           296         685               5
        6        0       20        7           170         559               5
        7       66       90        2           467         701               5
        8       23       46        5           427         684               5
        9       90       60        8           493         729               5
       10       37       22        9           252         463               5
       11       55       16        9           322         653               5
       12       96       54       10           384         707               5
       13       87       87        4           435         657               5
       14       80       71        8           324         576               5
       15       94       48        6           425         625               5
       16       22        2        1           492         853               5
       17       82        6        7           502         889               5
       18       72       70        2           236         570               5
       19       69       28        2           314         594               5
       20       48       92        1           315         536               5
       21       39       65        6           299         565               5
       22        7       92        2           482         869               5
       23       20       81        1           418         685               5
       24       87       17        9           185         559               5
       25       39       62        3           280         665               5
       26       31       43        2            81         445               5
       27       63       38        1           301         564               5
       28       68       48        3           484         849               5
       29      100       52        3           184         518               5
       30       65       75        8           166         520               5
       31       36       66        6           359         675               5
       32       93       59        1           456         659               5
       33       62        4        5           352         583               5
       34       44        6        5           487         698               5
       35       48       53        3           478         685               5
       36       19       12        3           168         509               5
       37       72       33        9           423         718               5
       38       36       56       10           226         493               5
       39       79       76        1           430         646               5
       40       67       66        4           432         698               5
       41       53       46        4           249         470               5
       42        8       85        7           336         726               5
       43       62        1        7           293         645               5
       44       55       48       10           451         719               5
       45       27       29        6           495         869               5
       46       58       26        4           347         638               5
       47       35       82        5           425         627               5
       48       63       42        7           506         832               5
       49       50       47        3           213         552               5
       50       55       32       10           318         608               5
       51       32       50        5           417         692               5
       52       85       13        5           241         527               5
       53       65        8        7           320         595               5
       54       62       37        2            35         289               5
       55       12       93        3           311         623               5
       56       27       33        2           285         578               5
       57       43       81        6           446         745               5
       58       95       11        3           510         833               5
       59       84       35        3           190         555               5
       60       32       11        3           239         482               5
       61        8       10        9           410         714               5
       62       93       61        5           497         817               5
       63       43       46        7           241         614               5
       64       24       17        3           466         828               5
       65       44       53        7           431         765               5
       66       96       94        2           449         812               5
       67       36       28        6           201         528               5
       68       44       73        4           205         530               5
       69        3        8        6           465         698               5
       70        5       12        1            91         354               5
       71       49       61        4           239         541               5
       72       26        7        6           329         715               5
       73       43       79        3           487         719               5
       74       77       30       10           325         664               5
       75       54       87        5            27         351               5
       76        0       22        4           508         750               5
       77       26       93        7           300         668               5
       78       60       63        8           367         677               5
       79       16       16       10           426         721               5
       80       34        9        4           123         408               5
       81       55       91        6           240         442               5
       82       78       35        2           350         642               5
       83       13       99        8           339         696               5
       84       72       89        8            60         444               5
       85       37       88        2            60         429               5
       86       95       74       10           422         625               5
       87       58       85       10            44         317               5
       88       52        0        7           264         608               5
       89       61       46        6           232         571               5
       90       97       69        4           493         700               5
       91       40       58        5           420         807               5
       92       28       42       10           473         808               5
       93       79       84        1           425         693               5
       94       89        8        2           324         641               5
       95       31      100        1           341         579               5
       96       70       64        9           230         442               5
       97       36       89        5           500         762               5
       98       56        3       10           382         682               5
       99       20       71        2           151         379               5
      100        9       25        7           258         514               5
