TC-C4309

VEHICLE
NUMBER     CAPACITY
   100     178

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       81       60       10           912        1062               5
        2       46       53        8           178         233               5
        3       58       69        8           950        1076               5
        4       67       76        8           258         373               5
        5       71       70        9           759         909               5
        6       46       91        8           242         364               5
        7       76       95        9           726         862               5
        8       39       69       10           792         932               5
        9       64       79        8          1681        1822               5
       10       56       75        9           690         818               5
       11       56       75        7           759         815               5
       12       59       94        9           236         314               5
       13       46       87        9           694         816               5
       14       73       97        6           846         988               5
       15       97       65        5           832         980               5
       16       76       82        8           848         960               5
       17       93       33        9           278         362               5
       18       22       16        7           309         367               5
       19       61       75        9           195         298               5
       20       24        8        5           261         381               5
       21       88       73        5           675         773               5
       22       23        9        8           343         417               5
       23       55       76        9           289         421               5
       24       82       71        9           464         529               5
       25       81       70        8           261         334               5
       26       59       76        9           804         907               5
       27       60       66        9           665         750               5
       28       76       68        7           314         428               5
       29       35       24        6           330         387               5
       30       80       92        6           177         323               5
       31       76       71        6          1719        1782               5
       32       58       88       10           831         966               5
       33       81       81        5           678         753               5
       34       76       81        7           769         864               5
       35       60       75        8           849         984               5
       36       91       95       10           331         452               5
       37       90       51        9           825         953               5
       38       61      100        8           740         829               5
       39       69       48        6           777         830               5
       40       32        7        6           711         818               5
       41       65       76        6           813         929               5
       42       56       75        6           372         501               5
       43       69       99        6           660         735               5
       44       27       87        6           473         578               5
       45       60       72        7           803         910               5
       46       66       65        9           558         628               5
       47       32        2        9           280         359               5
       48       94       94        9           174         248               5
       49       29        1        5           451         528               5
       50       28        2        7           887        1012               5
       51       60       97        6           657         806               5
       52       58       78        5          1367        1502               5
       53       51       94       10           689         750               5
       54       92       72        7           258         363               5
       55       11       40        9           765         909               5
       56       89       97       10           323         392               5
       57       12       21        9           836         898               5
       58       56        4        6           745         850               5
       59       85       22        6           723         783               5
       60       69       66        6           774         857               5
       61        1       30        7           168         304               5
       62       18       14       10           681         750               5
       63       74       89        5          1661        1743               5
       64       72       96        7           175         304               5
       65       74       76        8          1186        1245               5
       66       16       27        7           972        1036               5
       67       59       73        7           832         935               5
       68       82       70        8          1696        1765               5
       69       60       75        7           164         215               5
       70       23       11        5           319         409               5
       71       77       52        5           283         432               5
       72       59       96        7          1743        1831               5
       73       61       76       10           350         415               5
       74       82       92        5           477         555               5
       75        0       17        5           341         392               5
       76        9       19        6          1365        1435               5
       77       69       79        5           267         397               5
       78       64       65        7           268         384               5
       79       12       18        8           726         792               5
       80       82       73        6           162         312               5
       81       69       61        6           344         431               5
       82       24        2        6           803         897               5
       83       74       93        5           119         190               5
       84       82       72        5           548         630               5
       85       90       26       10           244         372               5
       86       65       78       10           792         860               5
       87       58       84        7           762         836               5
       88       53       77        6           813         884               5
       89       62       75        7           233         325               5
       90       73       62        6           167         221               5
       91       80       73        7           298         398               5
       92       49       17       10           206         318               5
       93       65       75        7           815         955               5
       94        7        1        8          1710        1857               5
       95       67       78       10          1474        1552               5
       96       93       68        6           245         343               5
       97       10       27       10           356         506               5
       98       60       75        6           283         431               5
       99       83       55        8           341         424               5
      100       33        5        9           713         828               5
