TC-RC1184

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        2        8        0             0        1000               0
        1       10       48        1           534         603               5
        2       27       50        1           204         284               5
        3       42       72        1           559         649               5
        4       40       35        1           205         328               5
        5       13       49        1           427         534               5
        6       75       38        1           594         702               5
        7       67       15        1            93         219               5
        8       60       63        1           531         650               5
        9       92       98        1           172         314               5
       10       78       60        1            74         217               5
       11       50       62        1           683         776               5
       12       85       18        1           559         681               5
       13       44       31        1            76         181               5
       14       99       81        1           562         710               5
       15       25       20        1           243         390               5
       16       59       86        1           395         508               5
       17       71       43        1           438         539               5
       18        0       13        1           181         323               5
       19        3       80        1           630         774               5
       20       33       42        1           413         513               5
       21       25       35        1           546         596               5
       22       18       34        1           391         467               5
       23       20       64        1           452         535               5
       24       41       53        1           569         626               5
       25       53        7        1           126         235               5
       26       69       33        1           638         694               5
       27       18        9        1           701         818               5
       28       19       16        1           737         864               5
       29       72       36        1           261         411               5
       30       48       51        1           697         770               5
       31       72       35        1           588         738               5
       32        5        8        1            32          96               5
       33       49       67        1           548         611               5
       34       67       83        1            89         171               5
       35        1       33        1           166         245               5
       36       76       47        1           191         253               5
       37       61       85        1             9         118               5
       38       80       83        1           503         606               5
       39       74       26        1           446         520               5
       40        4       94        1           723         831               5
       41       76        9        1           189         239               5
       42        1        7        1           385         510               5
       43       44       67        1           744         814               5
       44       52       57        1           195         328               5
       45       24       92        1            65         154               5
       46       90       98        1            35         137               5
       47       57       90        1            69         166               5
       48        6       56        1           684         766               5
       49       71       26        1           562         683               5
       50        2       87        1           671         734               5
       51        9       35        1           182         265               5
       52       91       55        1           169         310               5
       53       30       12        1           248         381               5
       54       21       98        1            24          99               5
       55       65       40        1           522         638               5
       56       71       35        1           656         711               5
       57       79       81        1            81         190               5
       58       17       97        1           715         769               5
       59       34       15        1           140         251               5
       60       36       26        1           503         563               5
       61       79        0        1            41         151               5
       62       91       48        1           432         543               5
       63       58       98        1           320         446               5
       64       10       67        1           387         463               5
       65       37       28        1            94         244               5
       66       69       55        1           736         835               5
       67       71       48        1           649         755               5
       68       55       33        1           544         624               5
       69       79       22        1           391         485               5
       70       69       89        1           611         756               5
       71       35       28        1           638         757               5
       72       72       83        1           158         269               5
       73       17       30        1           136         230               5
       74       38       97        1           114         215               5
       75       91       47        1           347         491               5
       76        0       56        1           360         509               5
       77       24       15        1           644         728               5
       78       52       69        1           468         554               5
       79       38       85        1           630         764               5
       80       49       50        1           252         363               5
       81       98        0        1           235         290               5
       82       52       86        1           564         697               5
       83       79       41        1            35         154               5
       84       62       84        1           531         592               5
       85       11       28        1           571         668               5
       86       16       67        1           534         666               5
       87       42       12        1            57         131               5
       88        9       44        1           596         741               5
       89       68       80        1           173         226               5
       90       67       93        1           395         464               5
       91       91        6        1           619         739               5
       92       17        7        1           348         404               5
       93       70       33        1           147         248               5
       94       54       75        1           460         546               5
       95       90       48        1           690         839               5
       96       10       78        1           247         354               5
       97       73      100        1           487         549               5
       98        2       50        1           507         621               5
       99       91       17        1            15         144               5
      100       81       45        1           717         786               5
