TC-RC1292

VEHICLE
NUMBER     CAPACITY
   100     88

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       61        9        0             0        1000               0
        1       58       74        2            19         364               5
        2       17       30        7           270         573               5
        3       98        1       10           361         679               5
        4       11       29        2           330         567               5
        5       44       48       10           405         656               5
        6       51       25        1           486         741               5
        7       42       25        8           190         512               5
        8       20        4        7           407         688               5
        9       20       33        8           311         687               5
       10       78       21        2           317         644               5
       11       61       12       10           299         613               5
       12       64       36        3           328         579               5
       13       23       89       10           278         589               5
       14       14       34       10           343         658               5
       15       64       36        4           237         588               5
       16       10       33        8           287         608               5
       17       13       93       10           250         482               5
       18       47      100        8           274         559               5
       19       16       32        1            17         369               5
       20       94       88        6           313         702               5
       21       19       29        3           283         524               5
       22       19       31        6           458         737               5
       23       81       75        9           318         702               5
       24       70       12        4           313         595               5
       25       71       38        1           248         476               5
       26        4       83        5            64         452               5
       27       47       55       10             8         385               5
       28       55       57        7           499         814               5
       29       39        6        2           348         608               5
       30       25       48        9           249         534               5
       31       87       60        4           307         611               5
       32       14       34        3           216         488               5
       33      100       16        1           466         848               5
       34       99       23        1           208         439               5
       35       73       47        9           497         836               5
       36       20       35        3           278         575               5
       37       69        0        5           472         834               5
       38       81       99        8           345         682               5
       39       17       28        5           138         404               5
       40       18       65        9           298         605               5
       41       59       61        5           446         807               5
       42       66       22        8             9         218               5
       43        4      100        7           253         460               5
       44       42       32        5           491         712               5
       45       16       32        6           477         693               5
       46       13       33        3           410         673               5
       47       16       31       10           492         856               5
       48       48       24        6           439         659               5
       49       49       33        1           468         702               5
       50        7       78        5           408         610               5
       51       22        2        2           269         609               5
       52       42       94        6           451         770               5
       53       61       90        7           449         699               5
       54        8       31        7           244         504               5
       55       17       85       10            24         416               5
       56       56        3        1           191         509               5
       57       16       26        7           265         482               5
       58       11       27        2           434         786               5
       59       15       47        6           481         742               5
       60       26        1        3           430         692               5
       61       91       96        1            12         398               5
       62        2       26        4           220         469               5
       63       29       75        2           328         641               5
       64        6       74        3           481         785               5
       65       82       94        8           455         677               5
       66       25       69        9           276         535               5
       67       84       80        1           214         461               5
       68       74       80        2           406         739               5
       69       48       45        6           234         527               5
       70       48       60        9           265         516               5
       71       17       35        3           117         398               5
       72       97       83       10           344         734               5
       73       47       77       10           115         440               5
       74       89       34        5           271         589               5
       75       82       16        2           257         517               5
       76        7       93       10            53         282               5
       77       92       69        6           264         601               5
       78       64       19        7           426         766               5
       79       96       95        8           465         776               5
       80       40       90        6           298         642               5
       81       16       33        2           321         528               5
       82       71       93        5           462         793               5
       83       15       35        4           254         578               5
       84       60       55        3           432         764               5
       85       94       92        7           469         860               5
       86       15       35        1           410         665               5
       87       92       36        8           264         468               5
       88       49        4        3           449         743               5
       89       16       10        7           152         370               5
       90      100       89        4           225         560               5
       91       87       28        2           336         574               5
       92       68       30        9           499         729               5
       93       31       18        8           247         576               5
       94       18       33        4           493         856               5
       95       39       34        4           200         559               5
       96       86       67        9           251         561               5
       97       39       28        7           464         862               5
       98       16       28        2           457         685               5
       99       49       28        1           451         717               5
      100       83       82        6           495         889               5
