TC-RC4864

VEHICLE
NUMBER     CAPACITY
   100     179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        8       43        8            42         190               5
        2       96       50        7           399         532               5
        3       79       27        7           553         645               5
        4       65       28        8           534         644               5
        5       83       99        8           126         274               5
        6        3       83        8           299         359               5
        7       25       98       10           665         764               5
        8       86       94        8            50         195               5
        9       61       24        9           366         443               5
       10       94       96        8           268         403               5
       11       36       44        5           435         532               5
       12       85       34        9           103         177               5
       13        6       34       10           383         517               5
       14       35       78        8            35         175               5
       15       97       52        7           409         559               5
       16       96       54        5           745         847               5
       17       98       83        7            89         233               5
       18       73        6       10           326         386               5
       19       93       85        9           457         603               5
       20       45       43        7           273         388               5
       21       39       33        6           468         560               5
       22       16       69        8           522         660               5
       23        7       53       10           583         705               5
       24       76       27        5           494         644               5
       25       57       51        8           342         432               5
       26       70       94       10           281         397               5
       27        7       62        6           553         620               5
       28       93       44        9           601         717               5
       29       17       18        9           344         476               5
       30       44       74        9           634         768               5
       31       19       26        7           227         298               5
       32       43       70        7           604         656               5
       33        7       92        8           306         383               5
       34       75       21        8           422         494               5
       35       68       99        8           563         639               5
       36       90       52        5           149         220               5
       37       73       83        8           538         665               5
       38       89       48        7           555         615               5
       39       76       27        5            16         143               5
       40       42       63        9             6          99               5
       41        9       14        9           276         372               5
       42        1        2        6           741         835               5
       43       96       51        7           186         271               5
       44       84       50        7           107         185               5
       45       78       28        5           462         594               5
       46       65       27       10           205         332               5
       47       59       20        8           294         424               5
       48       62       17        7           626         770               5
       49       92       58        9           582         636               5
       50       76       13        8           632         760               5
       51       71       28        6           670         818               5
       52       98       41       10           575         663               5
       53       54       99        5           426         524               5
       54        4       11       10            80         182               5
       55       75       23        9           424         523               5
       56       14       17        8           377         516               5
       57       75        9        7           233         342               5
       58       48       71       10           178         235               5
       59       48       71        5            54         180               5
       60       87       11        8           235         378               5
       61       98       89        6             1         150               5
       62       28       36        6           394         478               5
       63       88       38        5           377         509               5
       64       92       86        5           551         684               5
       65       36       31        9           659         713               5
       66       38        4        9           203         349               5
       67       69       80        8           166         307               5
       68       66       26        5            43         114               5
       69       69       88        7           367         469               5
       70       80       24        8           162         218               5
       71       13       32        6            45         129               5
       72       41       42        5           347         458               5
       73       71       18        7           363         453               5
       74       84       34        9           297         402               5
       75       63       26        8           743         882               5
       76       68       26        9           303         380               5
       77       95        0        8           578         642               5
       78        1       59        8           607         659               5
       79       92       31        9           310         398               5
       80       14       69        7           516         596               5
       81        9       79        6           729         869               5
       82       35       36        9           548         634               5
       83        0       54        7           383         448               5
       84       15       62       10           158         288               5
       85       22       51        8           651         714               5
       86       68       25        6           207         267               5
       87       64       34        8           175         297               5
       88       32       10        5           498         582               5
       89       47       22        5           740         790               5
       90       92       61        6           247         308               5
       91       80       81        5           284         425               5
       92       72       30        8            68         210               5
       93       30       41        9            92         200               5
       94       70       27        6           107         223               5
       95       70       34        6           639         759               5
       96       32       40        5           502         559               5
       97       12        3        5            98         226               5
       98       91       54        8            94         149               5
       99       77       61        7           383         510               5
      100       55       26        6           217         299               5
