TC-R2272

VEHICLE
NUMBER     CAPACITY
   100     468

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       40       57        6           502         603               5
        2       85       31        7           222         355               5
        3       47       50        8           477         592               5
        4       27       44        8           521         618               5
        5       61       81        9           240         332               5
        6       96        8        1           692         826               5
        7       27       89        2           275         375               5
        8       60       73       85           670         739               5
        9       90       51        9            15         108               5
       10       57       57        4            60         194               5
       11       71       94       77           656         761               5
       12       44       77       98           398         479               5
       13       42       38       75           503         653               5
       14       76       65       70           627         748               5
       15       82       82        9           706         814               5
       16       96        7        3           459         522               5
       17       13       96        5           310         362               5
       18       19        1        4           709         763               5
       19       41       14        4            72         163               5
       20        4       12       10           292         432               5
       21       43       92        1           454         579               5
       22        5       12        2           359         482               5
       23       78       69        3           704         757               5
       24       18       31       96           464         602               5
       25       67       32       62           654         708               5
       26        1       61       70            17         133               5
       27        9       43        8           384         482               5
       28       46       71        3           683         773               5
       29       51        9        5           237         367               5
       30       69       64        9           156         297               5
       31       95        4       58           524         609               5
       32       76       90        4           541         678               5
       33       88       37       98           640         720               5
       34       84       68        6             3         101               5
       35       91       35        3           227         326               5
       36       22       45        2           123         208               5
       37       22       90       10            51         120               5
       38       59       91        2           706         811               5
       39       23       54        8            72         170               5
       40        8       26        2           595         704               5
       41       48       77        1           505         620               5
       42       90       86        3           104         237               5
       43       52       87        9           551         635               5
       44       91       66        9            91         207               5
       45       13       39       96           277         346               5
       46       90        0        9           452         507               5
       47       32       44        5           321         469               5
       48       66       28        8           185         316               5
       49        1       95        5           705         770               5
       50       88       72        6           742         804               5
       51       99       82       65           687         811               5
       52       63       46        9            34         168               5
       53       76       40        2            65         162               5
       54       37       89       61             9          70               5
       55       32       68        4             5         121               5
       56       20       88        8           435         556               5
       57       24       25        9           434         536               5
       58       14        7        6           568         632               5
       59       20       30       57           419         524               5
       60       19       60        3           244         340               5
       61       59       72        2           368         429               5
       62       17       16        4           366         466               5
       63       77       46        9           699         829               5
       64       25       29        8            48         197               5
       65        2       88        5           596         703               5
       66       70       81        3            57         111               5
       67       86       13        9           388         533               5
       68       20       75       10           279         345               5
       69       71       49        5           719         864               5
       70       60       67        8           489         589               5
       71       28       23        6            37         115               5
       72        0       89        7           448         530               5
       73       94       91        7           549         679               5
       74       24       14       10           459         599               5
       75       53        3        8            82         207               5
       76       19       37        7           640         769               5
       77       30        4        7           122         177               5
       78       45       60        2            13         100               5
       79       84       39        7           402         522               5
       80       34       55        2            49         116               5
       81       33       90       10           160         302               5
       82       87       99        5           484         553               5
       83       16       71        6           750         869               5
       84       98       94        1            92         158               5
       85       59       27        3            33         114               5
       86       61       90       74           455         537               5
       87       70       11       86           115         206               5
       88       46       83        1           555         659               5
       89       76        3        1           511         645               5
       90       46       66        4            96         235               5
       91       77       67        4            62         151               5
       92       17       81       58           390         440               5
       93       19       66        9           736         863               5
       94       95       12       59           444         551               5
       95       85       51       68            24         161               5
       96       87       74       10             5         106               5
       97       55       86        8           692         775               5
       98       25       33        7           620         681               5
       99       15       23       82           464         562               5
      100       89       72        6           378         503               5
