TC-RC2981

VEHICLE
NUMBER     CAPACITY
   100     43

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       24       22        3           567         707               5
        2       20       46        1           247         395               5
        3       71       34        4           702         796               5
        4       66       44        2           450         513               5
        5        8       74        6           741         875               5
        6       34       25        3           283         417               5
        7       73       49        7           655         781               5
        8       22        8        7           721         826               5
        9       86       96        6           726         800               5
       10        8       19        4           261         316               5
       11       77       16        9            66         140               5
       12       20       74        6           283         370               5
       13       22       23        6            30          82               5
       14       21       48        3           665         761               5
       15        8       16        9           401         537               5
       16       94       26       10           448         578               5
       17       18       77        4           711         858               5
       18       98       26        2           704         795               5
       19       80       27        1           416         520               5
       20       27        1        5           223         356               5
       21        3       66        2           222         341               5
       22       52       48        5           649         745               5
       23       92       99        2           189         254               5
       24       58       43        8           672         803               5
       25       11       20        2           721         848               5
       26       95       75        4           220         324               5
       27       16       64        5           290         362               5
       28        2       12        6           748         891               5
       29       85       84        5           318         419               5
       30       86       76       10           682         817               5
       31       68       81        1           297         388               5
       32       19       59        8           308         446               5
       33       43       84        6           314         427               5
       34       21       45        4           311         402               5
       35      100       55        3           655         728               5
       36       54       28        8            88         173               5
       37        6       65       10           707         809               5
       38       23       71        6           651         766               5
       39       44       65        9           342         471               5
       40       89       40        3           710         855               5
       41       46       33        1           747         837               5
       42       87       30        3           292         434               5
       43       31       40        6           687         824               5
       44       26       28        8           674         820               5
       45       74       91        9           214         272               5
       46        5       20        7           289         402               5
       47       64       70        1           663         796               5
       48        8        1        3           317         462               5
       49       94       89        4           658         744               5
       50       88       12        6           305         393               5
       51       47       79        5           526         674               5
       52        5       23        7           661         800               5
       53       18       21        5           588         680               5
       54       17       25        2           746         814               5
       55       14       19        6           182         299               5
       56       82       39        7           220         299               5
       57       10       55        7           237         311               5
       58       99       17        9           213         328               5
       59       35      100       10           255         350               5
       60       97       64        1           736         802               5
       61       11       20        1           661         741               5
       62       26        5       10           746         835               5
       63       13       20        8           535         669               5
       64       59       39        4           340         440               5
       65       28       64        3           285         353               5
       66        3       78        8           349         434               5
       67       24       22        3           666         745               5
       68       27       18        6           106         160               5
       69       76       68        1           660         717               5
       70       16       96        1           667         739               5
       71       49       45        8           258         327               5
       72        8       73        6           359         483               5
       73       15       67       10           285         411               5
       74       22       17        2           655         738               5
       75       28       90        7           297         364               5
       76       20       20        9           171         269               5
       77        9       81        7           691         788               5
       78        8       33        3           332         424               5
       79       40       59        7           159         230               5
       80       98        8        6           729         801               5
       81       24       22        2           232         298               5
       82       32       92        9           700         768               5
       83       60       39        1           208         291               5
       84       21       80        4           575         720               5
       85       36       70        8           168         226               5
       86        8       85        4           394         522               5
       87       99       50        3           703         842               5
       88       39        0        4           230         341               5
       89       75       68        1           311         416               5
       90       94       31        3           203         335               5
       91       91       89        7           671         782               5
       92       48       44        9           655         752               5
       93       93       33       10           188         287               5
       94       72       23        1           158         230               5
       95       39       92        6           238         335               5
       96       22       59        7           696         760               5
       97       85       76        9           347         428               5
       98        6       25        7           216         348               5
       99       22       14        8           727         805               5
      100       24       22        6           200         320               5
