TC-R0481

VEHICLE
NUMBER     CAPACITY
   100     83

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       24       46        0             0        1000               0
        1       67       69        5           390         538               5
        2       26        4       64           251         392               5
        3        3       43        1           226         297               5
        4       34        8       66           522         625               5
        5        7       18        3           547         632               5
        6       72        8        9           280         418               5
        7       64       33        6           479         615               5
        8       28       18       10           539         606               5
        9       80       46        4           198         342               5
       10       70       80        6           273         380               5
       11        9       60        4           278         380               5
       12       91       83        9           640         734               5
       13       16       66        1           405         500               5
       14        9       61        3           546         663               5
       15       46       18        2           180         251               5
       16       70        8        4           745         884               5
       17       31       60        7           397         465               5
       18       21       61       10           726         799               5
       19        4       14        5           455         579               5
       20       70       73        8           650         728               5
       21       74       81        6           343         449               5
       22       24       28        4           725         836               5
       23       15       47        1            48         149               5
       24       67       81        8           257         307               5
       25       87       25        8           503         641               5
       26        3       21        5           281         410               5
       27       43        3        9           648         701               5
       28        1       56        3           665         719               5
       29       27       90        9            51         183               5
       30       40       78        7            66         149               5
       31       66       68        7           589         656               5
       32      100       61        8           423         541               5
       33       11       71        8            49         135               5
       34       98        4        6           635         772               5
       35       66       84        2           570         643               5
       36       26       50        6           380         520               5
       37       15       49        6           119         259               5
       38       32       70       10           609         715               5
       39        1       86        8            66         175               5
       40       28       97        1           394         500               5
       41       43       94        2            84         144               5
       42       62       29        9           403         517               5
       43        4       63       10           156         236               5
       44       17       20        4           629         738               5
       45       70       13        4           118         183               5
       46       99       70       83           463         543               5
       47       63       37        6           706         778               5
       48       28       10        8           168         225               5
       49       11       44        1           137         229               5
       50       45       34       10           242         371               5
       51        4       90        6           409         530               5
       52        4       58        7           245         388               5
       53       85       18        6           221         309               5
       54        6       95        5           663         737               5
       55       73       19        8            33         159               5
       56       80        7        2           520         591               5
       57       89       38        5           400         513               5
       58       44       21        5            76         138               5
       59       89       12        4           619         751               5
       60       49       25        8           561         703               5
       61       98       62        5           249         348               5
       62       70       88        8           103         228               5
       63       27       84       56           534         621               5
       64       20       58        3           259         404               5
       65       31       97        7           464         531               5
       66       58       10       80            26          88               5
       67       97       36        5           424         534               5
       68       49       61        6           351         492               5
       69       26       69        7           259         329               5
       70       56       65        1           525         670               5
       71       90       70        7           383         459               5
       72       63       74       10           567         680               5
       73       48       60        9           139         215               5
       74       28       88        9           551         687               5
       75        2        5        6           310         441               5
       76       11       97        4           443         572               5
       77       90       58        8           292         417               5
       78       96       26        8           644         723               5
       79       25       12        1           531         654               5
       80       81        2        2           477         608               5
       81       63       25        3           161         226               5
       82       93       35        9           300         391               5
       83       82       63       58           403         514               5
       84       50        2       10           660         757               5
       85       39       95        3            63         199               5
       86      100       41        3            96         213               5
       87       75       37        2           744         883               5
       88       62       98        6           399         533               5
       89       67       58        4           358         477               5
       90       45       20        1           191         280               5
       91       77        2       83           263         396               5
       92       61        7        8           633         750               5
       93       63       36        5           162         309               5
       94       79       95        5           495         631               5
       95       32       64        2           444         574               5
       96       27       54        5           553         624               5
       97       60        2        6           562         634               5
       98       98       82        1           370         447               5
       99       29       85        4           323         445               5
      100       26       37        7           440         585               5
