TC-C4392

VEHICLE
NUMBER     CAPACITY
   100     1232

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       67       68       89           240         609               5
        2       60       84       13           306         636               5
        3       72       31      100           469         727               5
        4       71       63       11           363         665               5
        5       73       29       69           333         619               5
        6       97       61       82           150         472               5
        7       52       61       41           113         470               5
        8       69       73       21           112         444               5
        9       90       86       76           409         779               5
       10       59       67       77           252         649               5
       11       65       90       90           319         609               5
       12       92       53       27           138         410               5
       13       69       76       32           200         583               5
       14       81       61       12           344         681               5
       15       72       60       21           130         453               5
       16       92       73       56           116         342               5
       17       56       39        1           332         592               5
       18       60       56       78           214         502               5
       19       61       83       36            14         289               5
       20       65       72       73            76         353               5
       21       68       88       21           474         716               5
       22       72       58       50           116         418               5
       23       67       50       64            16         320               5
       24       77       43       25           443         714               5
       25       66       56       64             2         346               5
       26       86       49       16           358         655               5
       27       52       46       11           421         675               5
       28        9       89       70           411         620               5
       29       99       63       23           130         476               5
       30       77       37       65           129         501               5
       31       62       57       20           394         608               5
       32       68       52       40           296         666               5
       33      100       80       53           144         366               5
       34       48       75       93           442         779               5
       35       77       74       85           413         639               5
       36       57       65       86           100         408               5
       37       72       58        7           198         543               5
       38       97       78       71           304         650               5
       39       81       54       72           146         346               5
       40       67       57       49           362         568               5
       41       38       56       88           276         616               5
       42       38       90        4            70         276               5
       43       72       59       97           389         702               5
       44       73       67       69           210         444               5
       45       69       76       32           461         733               5
       46       85       70       59           435         829               5
       47       73       12       17           312         515               5
       48       60       79        4           240         509               5
       49       84       56       65           181         487               5
       50       41       45       74           445         720               5
       51       83       80        3           488         717               5
       52       85       73       57           308         578               5
       53       67       75       16            35         266               5
       54       61       59       47           211         558               5
       55       74       58       13           392         629               5
       56       55       66       28           248         646               5
       57       70       80       62           119         486               5
       58       75       53       58           472         818               5
       59       84       74       44           377         706               5
       60       68       66       80           383         602               5
       61       40       52       31           267         662               5
       62       73       61       85            20         364               5
       63       78       85       67           137         430               5
       64       85       54       97           387         662               5
       65       89       85       97            69         316               5
       66       63       50       14           135         395               5
       67       78       77       86           286         488               5
       68       75       83       43            73         344               5
       69       55       10       23           142         413               5
       70       85       80       69           358         558               5
       71       41       67       47           277         511               5
       72       82       56       79           213         441               5
       73       70       58       48           307         539               5
       74       73       59       43           196         433               5
       75       63       55       33             4         230               5
       76       45       66       93           107         506               5
       77       71       51       47           210         432               5
       78       82       71       88           463         768               5
       79       73       66       72            16         356               5
       80       69       76        6           166         445               5
       81       76       48       49           103         494               5
       82       56       74       69           149         474               5
       83       50       70       94           235         529               5
       84       55       34       36            11         328               5
       85       63       75       17           395         688               5
       86       83       79        5           412         657               5
       87       83       17       48            34         320               5
       88       27       71       43            56         348               5
       89       58       81       17           145         501               5
       90       55       84       39           404         690               5
       91       78       28       57            30         382               5
       92       53       51      100           406         749               5
       93       78       55       72           162         409               5
       94       56       60       65           261         557               5
       95       45       52       36           443         663               5
       96       80       32       72           283         532               5
       97       45       61       54           480         684               5
       98       60       76       55            97         305               5
       99       55       73       93           390         779               5
      100       90       52       35           490         765               5
