TC-RC3018

VEHICLE
NUMBER     CAPACITY
   100     85

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       15       55        3            57         381               5
        2       45       45        8           425         656               5
        3       79       60        9           393         747               5
        4        6       34        3           315         668               5
        5       13       68        3           141         469               5
        6       71       88        8           124         476               5
        7       61        0        7           336         587               5
        8       13       11        7           242         588               5
        9       66        7        9            78         310               5
       10       57       33        7           380         773               5
       11       27       30       10            37         274               5
       12       64        7        9           281         541               5
       13       49       50        8           210         544               5
       14       64        5        3           320         622               5
       15       37       41        7           381         592               5
       16       64       11        9           118         386               5
       17       70       40        7            69         403               5
       18       49       42        5            63         444               5
       19        9       61       10           431         741               5
       20       47       11        4           125         347               5
       21       32       60        1           470         869               5
       22       76       77        6           194         468               5
       23       49       34       10           311         564               5
       24       65        2        2            68         350               5
       25       19       37        5           254         595               5
       26       17       43        2            34         335               5
       27       43       44        6           340         604               5
       28       24       23        1           229         546               5
       29       45       21       10           261         507               5
       30       87       52        9           304         523               5
       31       43       27        3           115         503               5
       32       50       56        7           490         838               5
       33       86       63        6           159         552               5
       34       51       50        1           381         639               5
       35       56        3        5           268         576               5
       36       40       90        2           355         692               5
       37       86       84        7           305         589               5
       38       55        5        6           108         310               5
       39       35       63        4           482         785               5
       40       63        8        3           369         628               5
       41       58       27        2           224         517               5
       42       36       92        2           222         620               5
       43       47       55        7           403         762               5
       44       23       11        4           256         473               5
       45       63        8        7           389         722               5
       46       24       28        1           396         671               5
       47       27       31        1           164         505               5
       48       63       10        2           454         660               5
       49       47       88        1           339         641               5
       50       19        4        1           427         775               5
       51       27       30        3           179         570               5
       52       33       37       10            33         307               5
       53       88       41        5           228         600               5
       54       22       58        7           401         606               5
       55       40       60        2            95         454               5
       56       30       50        8             8         336               5
       57       57       55        2           443         675               5
       58       10      100        6           256         550               5
       59       32       68        8           378         587               5
       60        0       86        1           414         629               5
       61       37       25        9            27         312               5
       62       62       71        8           152         483               5
       63       16       57        6            16         241               5
       64       45       54        6            58         394               5
       65       49       97        9           351         570               5
       66       62       36        1            43         441               5
       67       52       50        7           168         415               5
       68       36       90        3           125         480               5
       69       38       79       10           185         582               5
       70       22      100        9           107         482               5
       71       37       52        1           296         594               5
       72       27       31        5           404         631               5
       73       29       28        6           208         601               5
       74       39       42        8           420         684               5
       75       11       47        4           300         596               5
       76       23       33        1           181         455               5
       77       68       41        2           383         718               5
       78       84       29        6           319         588               5
       79       50       54        5            66         286               5
       80       65       41        1           482         809               5
       81       41       23        6           335         674               5
       82       49       47        2           228         594               5
       83       46       49        9            68         394               5
       84       69        6        4           336         599               5
       85       56       92        9           342         546               5
       86       21       44       10           476         678               5
       87       26       17        3           241         454               5
       88       64        7        7           256         595               5
       89       56       12        7           270         644               5
       90       29       42        1           277         481               5
       91       27       30        1           277         486               5
       92       61       44        3            97         489               5
       93       80        0        4           309         675               5
       94       12       95        6           154         366               5
       95       57       64        4           112         484               5
       96       88       38        6           293         589               5
       97       33       93        1            15         409               5
       98       83       46        9           374         755               5
       99       28       60        9            51         302               5
      100       64        5        7            96         373               5
