TC-C4455

VEHICLE
NUMBER     CAPACITY
   100     1182

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       88       28       58           403         469               5
        2       70       15       75           350         402               5
        3       36       64       84            16          90               5
        4       39       49       66           675         778               5
        5       32       66       80           619         733               5
        6        0       59       88           235         339               5
        7       31       65       84           700         765               5
        8       31       68       68           742         796               5
        9       31       72       75           324         424               5
       10       29       74       71           652         706               5
       11       33       60       62           199         251               5
       12       41       84       53           732         833               5
       13       38       67       73           233         367               5
       14       33       60       89           177         298               5
       15       32       72       74           526         663               5
       16       38       66       76           704         768               5
       17       82       77       99           431         570               5
       18       30       68      100           710         796               5
       19       84       89       52           188         273               5
       20       39       71       80           737         864               5
       21       30       61       66           319         393               5
       22        8       13       94           257         307               5
       23       33       70       59           168         247               5
       24       34       68       85           705         775               5
       25       34       46       85           150         266               5
       26       35       64       50            14         101               5
       27       35       70       92           665         811               5
       28       31       71       70           271         344               5
       29       39       65       67           233         321               5
       30       83        5       55           249         380               5
       31       33       65       96           709         818               5
       32       63       69       70           704         788               5
       33       88       74       60           741         873               5
       34       32       66       81           306         404               5
       35       35       64       75           465         592               5
       36       79       91       84           200         321               5
       37       42       73       72           304         438               5
       38       33       71       78           676         740               5
       39       75       46       82           702         763               5
       40       76       40       69           424         551               5
       41       33       59       87            44         165               5
       42       38       99       53           323         452               5
       43       94        8       62           672         750               5
       44       33       71       71           521         620               5
       45       42       68       81           725         848               5
       46       37       93       96           233         291               5
       47        8       60       81           736         855               5
       48       47       65       65           667         743               5
       49       46       12       73           415         494               5
       50       30       68       54           402         550               5
       51       39       67       85           227         354               5
       52       45       77       69           328         460               5
       53       77       72       54           168         221               5
       54       35       64       68           695         824               5
       55        3       88       50           679         763               5
       56       40       68       62           319         372               5
       57       35       69       60           721         803               5
       58       28       69       86           699         775               5
       59       37       85       64           164         225               5
       60       32       63       90            62         201               5
       61       65       15       92           633         691               5
       62       86       73       85           675         791               5
       63       39       66       90           222         354               5
       64       35       62       98           325         394               5
       65       34       61       93           745         801               5
       66       87       75       84           158         289               5
       67       49       29       51           372         482               5
       68       52       60       60           107         243               5
       69       84       37       55           740         878               5
       70        1       96       57           334         411               5
       71       53       16       54           300         356               5
       72       43       67       87           263         374               5
       73       37       71       56           725         784               5
       74       93        5       77           214         325               5
       75       36       66       86           699         766               5
       76       50       15       56           313         413               5
       77       51       19       71           149         204               5
       78       83       78       53           188         242               5
       79       39       69       84           122         270               5
       80       66       73       99           660         755               5
       81       43       10       84           261         345               5
       82       28       68       91           729         789               5
       83       68        1       94           737         862               5
       84       29       53       62           297         350               5
       85       31       62       66           725         829               5
       86       33       61       74           752         878               5
       87       35       63       59           683         796               5
       88       91       65       58           372         513               5
       89       92       68       80           566         693               5
       90       29       69       77           625         716               5
       91       42       65       67           685         821               5
       92       43       86       77           691         758               5
       93       90       49       81           706         835               5
       94       34       67       77           310         404               5
       95       38       65       86           326         407               5
       96       51       41       60           291         438               5
       97       96        7       87           195         296               5
       98       37       65       79           485         615               5
       99       32       74       73           260         326               5
      100       39       67       56           731         842               5
