TC-RC5181

VEHICLE
NUMBER     CAPACITY
   100     266

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        7       55       10           266         628               5
        2       32       73        7           800        1037               5
        3       31       16       83           549         752               5
        4       21       73        9           658         924               5
        5       46       87        2           169         520               5
        6        7       61        7           172         468               5
        7       72       16        5          1094        1415               5
        8       82       48       74          1399        1607               5
        9       46       45        3           756        1023               5
       10       74        6        4           297         569               5
       11       79       76        9           836        1123               5
       12       89       99        2           246         506               5
       13       43       63        3           875        1129               5
       14       76       35        6           347         586               5
       15       44       90        7           299         556               5
       16       62       32        6           218         600               5
       17       20       73        3           721        1095               5
       18       44       28        9           314         662               5
       19       30       57        5           746        1071               5
       20        9       81       10           321         534               5
       21       37       81        9          1468        1834               5
       22       32       99        4           817        1134               5
       23        2       50        8           763         970               5
       24       46       90        1           160         483               5
       25       35       77        5           671         943               5
       26       28       73       98           247         644               5
       27       23       41        4           845        1127               5
       28       50       81        2           786        1180               5
       29       63       17        5           669         909               5
       30       48        0       10           832        1193               5
       31       65       89        5           839        1179               5
       32       38       37        1           313         682               5
       33       78       58       91          1237        1447               5
       34        0        3        7          1457        1809               5
       35       90       17        3          1104        1366               5
       36       24       75        3           747        1005               5
       37       15       17        7           696        1081               5
       38        5       13        5           266         508               5
       39       93       87        6           329         631               5
       40       32       81        6           753        1135               5
       41       75       41        8           832        1049               5
       42       16       50        2           197         589               5
       43       37        4        7           681        1065               5
       44        8       61        8           263         625               5
       45       51       76        4           711         959               5
       46        8       87        3           717         930               5
       47       17       64        9          1321        1539               5
       48       16       77        1           294         579               5
       49       69       90        8          1304        1622               5
       50       79       54        9           209         549               5
       51       11       72        8           766        1070               5
       52       69       40        7           263         653               5
       53       67       26        6           166         519               5
       54       94       60       50           720         961               5
       55       94       25        6           910        1250               5
       56       47       70        8           288         650               5
       57       18       84        4           249         636               5
       58       27       72        4           840        1145               5
       59       58        8        2           840        1053               5
       60       41       82       53           247         531               5
       61       46       87        3           814        1171               5
       62        7       61        9           571         802               5
       63       88       37        6          1197        1532               5
       64       52       39        2           721        1007               5
       65       81       74        8          1316        1622               5
       66       29       82        5           831        1150               5
       67        7       37        6           720        1050               5
       68       73       36        7            10         347               5
       69        0       79        5           734        1029               5
       70       75      100        4           158         517               5
       71       39       48        2           656        1039               5
       72        6       61        2           163         477               5
       73       48       57        2           836        1054               5
       74       28       72        1           160         397               5
       75       47       83        1           133         492               5
       76       28       72        4           314         573               5
       77       10       59        2           266         480               5
       78       37       97        6           280         656               5
       79       10       17        2           302         657               5
       80       59       77        2           705         968               5
       81        4       49        2           617         916               5
       82        7       61        1           446         752               5
       83        5       76       10           958        1326               5
       84       31       74        3           750        1046               5
       85       72       27        8          1313        1707               5
       86       46       77        8           580         807               5
       87       87       40        7           323         581               5
       88       48       86        4           289         499               5
       89       27       75        8          1316        1586               5
       90       41       70       69           714        1078               5
       91        6       72        9           688        1068               5
       92       15       57        7           189         415               5
       93       16       29        9           229         529               5
       94       98       27        8           342         641               5
       95       69       56        5           181         537               5
       96       27       77       10           177         573               5
       97       53       75        8           784        1057               5
       98       23       59       96           789        1108               5
       99       47       89        3           153         393               5
      100       38       16        1           805        1036               5
