TC-C4426

VEHICLE
NUMBER     CAPACITY
   100     597

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       57       88       87           471         794               5
        2       77       48       60           341         727               5
        3        3       23       73           134         392               5
        4       47       81       95            44         319               5
        5       48       58       95           439         715               5
        6       85       70       87           172         391               5
        7       14       87       81           313         634               5
        8       39       30       71           201         491               5
        9        8       85       83           164         482               5
       10       14       23       52           126         477               5
       11       24       13       65           417         725               5
       12        9       79       61           130         363               5
       13       55       79       64           200         589               5
       14       73       86       93           307         666               5
       15       21       17       69           422         714               5
       16       25       58       77           199         514               5
       17       42       85       78           338         687               5
       18       64       61       51           406         630               5
       19        5       20       51            56         409               5
       20       20       13       69           446         720               5
       21       47       59       96            41         313               5
       22       68       71       82           154         549               5
       23       91       43       77           101         382               5
       24       52       76       74           125         507               5
       25       80       78       66           466         768               5
       26       56       80       64           368         594               5
       27       98       88       69           152         412               5
       28       54       80       69           131         501               5
       29       69       75       53           150         486               5
       30        7        9       73           306         678               5
       31       10       67       84           467         846               5
       32       45       61       80           194         582               5
       33       55       80       86           438         806               5
       34       57       71       89           349         594               5
       35        5       66       84           297         646               5
       36       47       59       59           350         704               5
       37       64       85       83            90         291               5
       38       79       77       60           326         637               5
       39       48       57       82           163         420               5
       40       79       77       80           299         532               5
       41       47       59       79           157         364               5
       42       11       12       52           161         443               5
       43       80       42       73            32         394               5
       44       56       68       97           230         557               5
       45       52       81       86           245         468               5
       46       21       27       71           114         338               5
       47       62       98       74           263         542               5
       48       77       65       85           163         390               5
       49       47       56       66           360         654               5
       50       51       71       80             5         367               5
       51       42       82       55             9         223               5
       52       89       56       58           365         683               5
       53       95       86       65           414         631               5
       54       98       47       89           307         515               5
       55        2       16       93           286         488               5
       56       77        7       79           379         661               5
       57       57       38       60           194         556               5
       58       86       43       86           179         419               5
       59       69       83       86            46         439               5
       60       26       74       94           331         605               5
       61       47       59       77           360         720               5
       62       83       72       81            11         346               5
       63       55       27       95           246         455               5
       64       77       78       54           351         567               5
       65       17        7       57           285         582               5
       66       49       79       98            14         267               5
       67       52       12       79            45         399               5
       68       54       77       61           122         387               5
       69       56       85       62           298         623               5
       70       67       58       50           423         810               5
       71       46       60       70           357         664               5
       72       14       10       73           331         644               5
       73       68       51       84           281         539               5
       74       86       76       79           365         707               5
       75       28        9       84           319         707               5
       76       51       75       84           388         687               5
       77       57       80       54           115         467               5
       78       60       62       53            74         309               5
       79       12       38       75           316         594               5
       80       29       21       89           120         519               5
       81       45       80       53            10         336               5
       82       31       70       70           106         330               5
       83       58       75       72           330         542               5
       84       62       51       70            24         416               5
       85       48       58       76           165         512               5
       86       67       38       88            44         437               5
       87       55       80       56           247         600               5
       88       21       42       61           328         609               5
       89       44       53       90           172         398               5
       90       80       78       91           317         517               5
       91       18       27       85           347         617               5
       92       60       92       60           282         638               5
       93       50       92       78           431         714               5
       94       91       48       90             7         305               5
       95       31       43       54           225         518               5
       96       59       59       70           376         771               5
       97       47       59       98           101         306               5
       98       47       59       75           411         643               5
       99       98       15       61           251         623               5
      100        9       57       96           365         736               5
