TC-RC5041

VEHICLE
NUMBER     CAPACITY
   100     1216

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       95       74       71          1249        1386               5
        2        1       97       62          1115        1233               5
        3       76       87       55           898         973               5
        4       95       73       67           994        1111               5
        5        4       85       94          1590        1711               5
        6        3       49       71          1425        1573               5
        7       18       85       98           307         402               5
        8       78       67       70          1129        1184               5
        9       12       47       79          1043        1189               5
       10       19       87       70          1551        1641               5
       11        0       79       76           157         236               5
       12       91       61       57          1072        1222               5
       13       40       81       92          1175        1273               5
       14       23       65       80          1145        1224               5
       15       84       53       80           639         692               5
       16       96       79       66           322         429               5
       17       26       15       89           282         358               5
       18       96       99       97          1210        1270               5
       19       74       67       69           628         703               5
       20       88       81       50          1747        1867               5
       21       29       40       93           819         957               5
       22       51       51       96           126         183               5
       23       39       29       58          1228        1374               5
       24       93       90       97            98         175               5
       25       87       16       83           766         904               5
       26       86       56       69          1286        1388               5
       27       80       41       87           961        1074               5
       28       14       86       53           941        1043               5
       29       91       81       77          1267        1354               5
       30       33       91       90             1         117               5
       31       75       91       70           549         614               5
       32       92       69       92          1722        1807               5
       33       97       76       62          1246        1337               5
       34       42       65       66          1157        1301               5
       35       57       96       62           548         664               5
       36      100       34       84           886         965               5
       37       82       86       75          1575        1671               5
       38       36       50       71           261         375               5
       39       81       94       84          1158        1285               5
       40       98       46       73           700         797               5
       41       54       45       88           662         757               5
       42       32        7       55           589         686               5
       43       68       87       53          1681        1734               5
       44       90       17       77           650         749               5
       45       18       84       90          1651        1701               5
       46       82       88       92           551         662               5
       47       87       93       89           583         672               5
       48       93       84       72            96         154               5
       49       40       95       85           609         685               5
       50       96       75       88          1711        1860               5
       51       69       89       82           463         603               5
       52       44       18       86           701         764               5
       53       68       94       78            24         122               5
       54       94       85       64           192         301               5
       55       94       22       72           329         380               5
       56        2        9       55          1741        1800               5
       57       64       24       66           350         464               5
       58       66       15       81           773         846               5
       59       88       71       86           621         760               5
       60       11       16       58          1197        1250               5
       61       38       87       75           380         463               5
       62       21       68       79            34         111               5
       63       92       64       78           413         530               5
       64       37       61       57          1036        1155               5
       65        6       87       59          1205        1265               5
       66        0       21       74          1329        1461               5
       67        9       67       65          1082        1159               5
       68       93       77       61           656         707               5
       69       33       41       86          1017        1139               5
       70        0        0       87           577         657               5
       71       21       81       94          1701        1763               5
       72       75       56       95          1269        1403               5
       73       53       76       70          1474        1547               5
       74       78       53       60           883        1020               5
       75       24       95       56           254         390               5
       76       28       95       85             2         105               5
       77       82       93       78           539         678               5
       78       54       61       70           639         782               5
       79       41       48       91           768         907               5
       80       96       70       90           261         356               5
       81       78       47       80           351         458               5
       82       92       63       53          1451        1585               5
       83        2       88       69          1473        1580               5
       84       46       57       73          1293        1423               5
       85       80       85       57           451         555               5
       86       53       63       50          1286        1354               5
       87       90       81       79           883         985               5
       88       62       66       69           864         953               5
       89       88       66       93          1014        1144               5
       90       43       58       87          1478        1543               5
       91       78       82       79          1345        1401               5
       92       36       92       94           370         459               5
       93       96       76       65           468         608               5
       94        7       75       93           212         346               5
       95       66       84       59          1505        1566               5
       96       83       66       99            47         196               5
       97       96       12       95          1108        1172               5
       98       91       78       77          1418        1485               5
       99       10        9       74           934        1002               5
      100       69       77       88          1487        1559               5
