TC-RC1405

VEHICLE
NUMBER     CAPACITY
   100     121

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       10       54        0             0        2000               0
        1       91       65        6           337         575               5
        2       70       56        8           255         627               5
        3       34       90        9           346         578               5
        4       84       24       10           688         971               5
        5       58       55        8          1451        1664               5
        6       33       18        6           733         941               5
        7       49       42        7           797        1144               5
        8       53       34        5           661        1029               5
        9       71       31       10           236         445               5
       10       39       14        9           762        1159               5
       11       14        2        5           721        1103               5
       12       59       73        8           959        1303               5
       13       69       64        9           303         574               5
       14       71       35        9           181         533               5
       15       65       22        9          1272        1520               5
       16       41       18        6           727        1124               5
       17       21       98        9           970        1214               5
       18        0       69        8           212         589               5
       19       94       51        5          1044        1400               5
       20       35       13        7           226         589               5
       21       72       31        6           205         434               5
       22       98       12        9           462         720               5
       23       37       71        6           185         454               5
       24       75       29        7           666         974               5
       25       99       84        8           161         479               5
       26       61       70        9           865        1240               5
       27       86      100        6          1044        1257               5
       28       79       31       10           297         629               5
       29       73       31        5           279         670               5
       30       33       10        9           689         989               5
       31       91       81       10           667        1055               5
       32       35       18        8           656        1052               5
       33        7       74       10           833        1195               5
       34       48        0        7           709        1001               5
       35       24       41       10           707         957               5
       36       49       73        6           374         692               5
       37       47       72       10           106         344               5
       38       53       19        6           672         966               5
       39       97       53        9           652         972               5
       40       22       78        8           284         542               5
       41       13       29        8           646        1017               5
       42       55       70       10           716         927               5
       43       71       33        6           260         523               5
       44       94       53        8           686        1085               5
       45      100       60        5           714         966               5
       46       92       52       10           583         818               5
       47       54       41        8           716        1042               5
       48       31       26        7           288         527               5
       49       38       87       10           333         660               5
       50       75       33        8          1487        1770               5
       51       71       36       10           752        1080               5
       52       53       55        8           260         552               5
       53       99       46        8           808        1168               5
       54       64       62        6           457         826               5
       55       33       21        9            34         274               5
       56       74       41       10           249         642               5
       57       80       76        6           700        1036               5
       58       65        1        7           200         442               5
       59       88       79        6           711        1103               5
       60       72       34        7           349         566               5
       61       83       32        5           246         619               5
       62      100       54       10           159         544               5
       63       19       40        9            40         381               5
       64       45       75        5           741         948               5
       65       36       68        5           135         341               5
       66       99       73        7           832        1206               5
       67       25       71        6           288         611               5
       68        9       19        5           733        1039               5
       69        1       88        6          1466        1792               5
       70       90       53       10           260         483               5
       71       69       56       10           318         609               5
       72       93       25        9           783        1075               5
       73       84       93        5           311         572               5
       74       69       32        8           276         510               5
       75       30       57        6           838        1172               5
       76       81       66        6           677         969               5
       77        3       74        6           768        1095               5
       78       25       16        9           136         367               5
       79       53       67        6           975        1209               5
       80       58       67        6           162         546               5
       81       67       62        6           703         940               5
       82       57       17        7           523         735               5
       83       45       95       10           198         541               5
       84       74       41        9           797        1047               5
       85       24       17        8           812        1132               5
       86       91       88        6           847        1138               5
       87       35       88        8           708         928               5
       88       71       31        8           267         524               5
       89       37       16        5           723         991               5
       90       37       28        7           795        1084               5
       91       93       11        7           288         538               5
       92       21       10        6           234         464               5
       93       81       91        8          1494        1700               5
       94       87        4        5           184         577               5
       95       94       63        6           153         357               5
       96       59       36        5           729         955               5
       97       86       84        8           808        1205               5
       98       36       97        8           348         720               5
       99       99       60        8           285         643               5
      100       12       81        8           799        1194               5
