TC-R2164

VEHICLE
NUMBER     CAPACITY
   100     1192

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       75       87       98           687         750               5
        2       83       53       89           210         265               5
        3       34       88       63           657         715               5
        4       50       36       51           328         429               5
        5       62       47       50          1155        1223               5
        6       79       44       61           762         842               5
        7       74       96      100           189         321               5
        8        2       45       79           329         411               5
        9       50       15       65            47         105               5
       10       58        4       54           773         852               5
       11       43        2       81           180         264               5
       12       29       41       97           663         741               5
       13       90       70       86           825         882               5
       14       20        1       70           812         917               5
       15       50       51       82          1132        1245               5
       16       71       19       79           306         388               5
       17       91        8       71           738         832               5
       18        1        3       51          1747        1887               5
       19       89       20       86           737         822               5
       20       45       55       78           804         857               5
       21       10       87       65           610         681               5
       22       93       31       57           840         971               5
       23       35       98       50           916         978               5
       24       89       61       65           230         366               5
       25       82       65       91           897         995               5
       26        3       50       53           769         878               5
       27       99       23       52          1656        1746               5
       28        4       40       64           666         748               5
       29       27       25       88           675         737               5
       30       85       63       65           746         846               5
       31       89       10       67           254         324               5
       32       16       33       66           661         778               5
       33       53        1       67           302         387               5
       34       15       16       82           655         783               5
       35       45       97       79           203         338               5
       36       41       47       50           324         424               5
       37       24       58       52           190         332               5
       38       31        7       51           988        1114               5
       39        9       71       51          1470        1575               5
       40       76       55       82           216         316               5
       41       37        9       89           168         316               5
       42       41       56       72          1343        1449               5
       43       39       79       95           801         902               5
       44       92        1       94           890        1003               5
       45       85       37       93           771         871               5
       46       63       52       68           762         873               5
       47       77        5       69          1025        1091               5
       48       53       85       92           324         411               5
       49       89       21       91           241         305               5
       50       12       27       77           169         301               5
       51       76       90       56           823         932               5
       52       70       15       70           760         871               5
       53       91       76       96           523         601               5
       54       68       99      100           235         292               5
       55       28       97       83           803         869               5
       56       47       34       86           764         870               5
       57       39       70       89           216         302               5
       58      100        8       94          1515        1592               5
       59       79        1       61           800         896               5
       60       25       62       51           822         932               5
       61       55       16       75           388         515               5
       62       42       25       56           314         425               5
       63       79       70       93           776         913               5
       64        1       76       57           326         453               5
       65       59      100       69          1108        1254               5
       66        4       85       78           230         337               5
       67       75       60       79           276         352               5
       68       67       29       95           478         582               5
       69       85       93       64          1633        1690               5
       70       16       97       83           837         941               5
       71        5       96       67           288         403               5
       72      100       82       99           321         463               5
       73       43       28       88           176         316               5
       74       83       54       69           274         386               5
       75       93       85       70           823         882               5
       76       77       42       63           841         973               5
       77       11       40       96           704         831               5
       78       25        0       62           181         310               5
       79       96       93       99           708         784               5
       80        4        1       52          1557        1666               5
       81       42       49       92           296         444               5
       82       82       54       89           288         414               5
       83       85       78       73           805         897               5
       84       73       29       63           327         399               5
       85       60       32       78          1473        1597               5
       86       23       76       61           202         313               5
       87       50       66       90           706         830               5
       88       15       39       62           250         329               5
       89       37       41       78           792         890               5
       90       62       55       99           280         346               5
       91       54        9       86           299         442               5
       92       40       10       67           845         899               5
       93       20       97       62           332         455               5
       94       66       73       66           968        1062               5
       95       35       92       95           226         368               5
       96       40       41       65          1601        1693               5
       97        1       37       97          1118        1214               5
       98       33       73       65           337         415               5
       99       23       80       56           839         968               5
      100       85       52       72           191         254               5
