TC-C1151

VEHICLE
NUMBER     CAPACITY
   100     511

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       22       51        0             0        2000               0
        1       14       16        6           734        1099               5
        2       45       84       63           297         540               5
        3       34       23        9           319         653               5
        4       28       19       93           361         726               5
        5       59       18       50          1306        1618               5
        6       40       17        1           657         920               5
        7        1       23        7          1195        1508               5
        8       22        2        8          1492        1832               5
        9       25       14        6           165         414               5
       10       58       96        5           768        1030               5
       11       23       33       75           334         586               5
       12       35       21        6           677        1025               5
       13       33       31        2             9         367               5
       14       48        9       65           383         598               5
       15       22       89       10           721        1006               5
       16       25       43        1           192         464               5
       17       31       22        4           331         669               5
       18       36       26        6           266         577               5
       19       45       29       95           650         875               5
       20       50       35        5           156         369               5
       21       77       20        1           782        1153               5
       22       20       33        2           320         529               5
       23       48       15        2           777        1069               5
       24       13       17        9           333         626               5
       25       16       14        1           779        1157               5
       26       67        5       10           841        1190               5
       27       33       21        6           187         582               5
       28       14       17        6           305         656               5
       29       69       19        2          1246        1604               5
       30       30        8       85           332         707               5
       31       65       31        4            76         421               5
       32       16       17        9           339         557               5
       33       57       22        5           674         957               5
       34       39       26        3           290         520               5
       35       43       17       56           727        1012               5
       36       34       20       10           196         513               5
       37       62       58        9           889        1153               5
       38       14       17        7           654        1001               5
       39       98       45        5           222         495               5
       40       79       14       84           785        1033               5
       41       67       15       71           220         480               5
       42       15       17        9           827        1099               5
       43       21       26        2          1110        1497               5
       44       40       36       52           349         668               5
       45       11       52       10           761         992               5
       46       79        8        1           175         570               5
       47       31       22       99           342         687               5
       48       18       10        8           682         930               5
       49       14       24       77          1075        1460               5
       50        6       23        8           850        1189               5
       51       31       13        3           695         989               5
       52        2        3       10           203         421               5
       53       53       29       80          1245        1586               5
       54       26       17       10           926        1277               5
       55       36       19        5           254         478               5
       56       53       17        8           706         950               5
       57       50       44       10           721        1085               5
       58       71        7        1           340         627               5
       59       22       23       68           320         547               5
       60       17       84        6           764        1158               5
       61       30       20       10          1080        1350               5
       62       97       34       54           159         443               5
       63        5       84        1           730         965               5
       64       28       33        8           808        1037               5
       65       14       18        3           724         972               5
       66       14       18       52           522         749               5
       67       14       18       73           281         520               5
       68       29       95        7           153         516               5
       69       21       23        6          1215        1577               5
       70       34       25        9           671         900               5
       71       26       15        3           227         593               5
       72       15       17       81           228         553               5
       73       78       22       75           239         452               5
       74       71       13        1           238         616               5
       75       31       22        8           848        1130               5
       76       20       23        2           194         491               5
       77       10       18        3           260         601               5
       78        4       26        4           140         393               5
       79       41       19        5           234         532               5
       80       37       95        6           672         918               5
       81       22       25        2           607         839               5
       82       45       29        2           833        1224               5
       83       80       16        2           219         473               5
       84       86       11        5           140         465               5
       85       29       20       67           848        1110               5
       86        4        8       10           158         434               5
       87       38       95       51           729         983               5
       88       22       14       10           149         372               5
       89        0       11       51           192         529               5
       90       13        8        6           285         604               5
       91       18       25       10           344         628               5
       92       93       32       10           802        1171               5
       93       15       16        3           758        1125               5
       94       12       14        9           842        1059               5
       95       14       17       77           765        1013               5
       96       27       18        9           317         520               5
       97        8       36        2           887        1231               5
       98       66       25        3           190         431               5
       99       38       14       10          1148        1508               5
      100       83       13        8           703        1045               5
