TC-R0471

VEHICLE
NUMBER     CAPACITY
   100     1747

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       89        0        0             0        2000               0
        1       44       63       79            76         130               5
        2       76        4       98           205         299               5
        3        3       22       56           875         955               5
        4       25       91       66           150         221               5
        5       87       85       89           861         937               5
        6       19       63       60           300         399               5
        7       82       20      100           734         815               5
        8       79       39       93           233         356               5
        9       76        9       62           429         500               5
       10       42       44      100           789         847               5
       11       99       98       61           797         850               5
       12       36       87       64           310         368               5
       13       23       13       73          1426        1495               5
       14       36       38       87           245         387               5
       15       30       16       51          1600        1743               5
       16       49       18       73           825         928               5
       17       16       28       69           165         269               5
       18       57       36       65          1547        1658               5
       19       45       93       60           836         934               5
       20       14        3       83           835         979               5
       21        7       13       77           181         261               5
       22       95       15       96          1371        1487               5
       23       39        3       63           520         626               5
       24       44       17       82           679         756               5
       25       96       68       83           261         390               5
       26       26       45       97           171         266               5
       27       21       26       68           845         977               5
       28       81       44       54           721         861               5
       29        1       11       52           323         393               5
       30       56       12       83           238         288               5
       31       10       10       87           727         842               5
       32       51       76       57           738         886               5
       33       58       97       74           239         298               5
       34       33       30       63           875         932               5
       35       71       93       79           194         317               5
       36       87       49       74           191         259               5
       37       20       37       79           292         358               5
       38       35       13       65           671         775               5
       39       74       57       54           748         890               5
       40       93       23       96           204         313               5
       41       23       77       93           685         829               5
       42       17       53       80           672         722               5
       43       90        4       64          1644        1745               5
       44       10       83       62           156         300               5
       45       32       91       67           309         367               5
       46       50       94       64           698         845               5
       47       24       89       87           767         831               5
       48       71       46       53           167         309               5
       49       22       83       53           432         543               5
       50       35       49       90           271         399               5
       51       35       20       56          1487        1612               5
       52       35       35       79           726         819               5
       53       36       20       61           713         773               5
       54       65        4       93          1492        1637               5
       55       91       23       79          1434        1558               5
       56       81       93       84           323         398               5
       57       73       63       53           339         463               5
       58       80       91       56           171         316               5
       59       66       41       63           274         370               5
       60       90       50       72           347         472               5
       61       27       62       62           203         323               5
       62       33       60       55           193         307               5
       63       13       13       75          1697        1780               5
       64       64       41       74           781         908               5
       65       47       99       70           813         889               5
       66       43       71       96           849         947               5
       67       69       26       87           199         299               5
       68       87        2       73           302         373               5
       69       98       60       71          1704        1813               5
       70        9       83       66           473         590               5
       71       77       28       82           514         579               5
       72       29       93       70           785         932               5
       73       50       31       56           311         455               5
       74       45       19       51           247         376               5
       75       17       96       54           177         288               5
       76        1       37       64           811         908               5
       77       82       10       64           832         953               5
       78       80       35       55           838         973               5
       79       41       86       72           846         909               5
       80       32       52       71           348         434               5
       81       18       87       73           106         219               5
       82       64       36       93          1393        1538               5
       83       53       13       63          1604        1736               5
       84       21       17       81           816         881               5
       85       43       29       78           677         781               5
       86       16       24       51           813         959               5
       87       25       55       79           810         870               5
       88       40       11       80           789         927               5
       89       12       92       62           748         892               5
       90       94       45       57           769         918               5
       91       46       92       87          1129        1207               5
       92       31       32       89          1219        1323               5
       93       62       62       57           226         287               5
       94       26      100       52           710         826               5
       95       66       39       81           828         926               5
       96       59        1       88           757         893               5
       97      100       50       99           301         419               5
       98       14       78       79           794         912               5
       99        9       57       93           805         925               5
      100       56       10       85           291         440               5
