TC-RC4649

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       30       89        1            20         227               5
        2       90       64        1           203         590               5
        3       39       39        1           383         620               5
        4       68       37        1           261         575               5
        5       99       32        1           450         680               5
        6       12       89        1           454         665               5
        7       37       55        1           320         528               5
        8       47       41        1           263         645               5
        9       62       52        1           383         649               5
       10       43       42        1           279         550               5
       11       93        3        1           317         683               5
       12       51       45        1            21         377               5
       13       35       13        1           293         647               5
       14       27       36        1           308         626               5
       15       11       10        1           228         430               5
       16       53        7        1           232         525               5
       17       69       53        1           401         736               5
       18       47       44        1           241         541               5
       19       43       34        1           427         668               5
       20       78       92        1           208         584               5
       21       31        8        1           368         668               5
       22       85       65        1           209         462               5
       23       30       84        1           499         883               5
       24       79       92        1           228         464               5
       25       31       25        1           178         420               5
       26       38       52        1           124         386               5
       27       71       31        1           272         655               5
       28       45       29        1           137         399               5
       29       43       30        1           487         781               5
       30       17       82        1           503         732               5
       31       69       25        1           318         552               5
       32       51       36        1           273         601               5
       33        9       59        1           481         815               5
       34       42       45        1           431         691               5
       35        1       80        1           384         601               5
       36       16       64        1           274         600               5
       37        0       54        1           386         630               5
       38        9       66        1           291         624               5
       39       36       53        1           447         784               5
       40       77       50        1            23         248               5
       41       43       24        1            89         448               5
       42       27       14        1           241         564               5
       43       68       64        1           269         474               5
       44       29       47        1           371         725               5
       45       17       67        1           139         346               5
       46       15       47        1           474         769               5
       47       84       81        1           179         527               5
       48       49       30        1           128         328               5
       49        0       53        1           139         341               5
       50       32       72        1           375         676               5
       51       31       15        1           321         649               5
       52       48       33        1           456         699               5
       53       49       32        1           374         666               5
       54       31       14        1           471         860               5
       55       58       74        1           105         400               5
       56       30       57        1            23         325               5
       57       80        8        1           202         598               5
       58       89       74        1           248         578               5
       59       17       83        1            65         287               5
       60       76       77        1           346         629               5
       61       65       70        1           468         818               5
       62       23       36        1            38         425               5
       63       92       28        1           354         670               5
       64       55       45        1           172         387               5
       65       32       50        1           420         655               5
       66       40       61        1           278         571               5
       67       18       18        1           263         516               5
       68        5       82        1           111         317               5
       69       19      100        1           231         549               5
       70       21       54        1           392         647               5
       71       68       21        1           318         645               5
       72        5       82        1           444         703               5
       73       76       69        1           177         446               5
       74        5        8        1           464         678               5
       75       50       96        1            83         425               5
       76       15       83        1           208         534               5
       77       41       16        1           442         784               5
       78       80       45        1           433         697               5
       79       92       26        1           279         560               5
       80       48       59        1           392         670               5
       81       16       47        1           274         605               5
       82       18       41        1           155         470               5
       83       46       53        1           123         331               5
       84       46       32        1           323         554               5
       85       44       65        1           234         580               5
       86        5       74        1           370         696               5
       87       60       35        1           183         553               5
       88       61       18        1           179         470               5
       89       75       32        1           393         638               5
       90       23       73        1           208         580               5
       91       28       86        1            93         445               5
       92       62       44        1           476         799               5
       93       19       85        1           445         771               5
       94       66       15        1           465         687               5
       95       88       61        1           216         589               5
       96        1       42        1           429         770               5
       97       87       33        1           358         596               5
       98       90       56        1           109         464               5
       99       71       51        1           371         679               5
      100       74        7        1            18         345               5
