TC-C4032

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       61       66        1           508         590               5
        2       52       78        1           442         569               5
        3       59       64        1            98         179               5
        4       58       57        1           282         346               5
        5       55       82        1           338         419               5
        6       62       63        1           742         871               5
        7       63       25        1           719         864               5
        8       76       55        1           358         432               5
        9       55       87        1           132         194               5
       10       73       54        1           593         648               5
       11       56       65        1           233         369               5
       12       58       65        1            94         218               5
       13       84       61        1           182         269               5
       14       63       52        1           678         777               5
       15       57       63        1           305         386               5
       16       56       98        1           501         632               5
       17        4       75        1           244         365               5
       18       84       51        1           633         684               5
       19       71       56        1           304         433               5
       20       74        1        1           225         352               5
       21       88       57        1           461         514               5
       22       78       71        1           614         664               5
       23       50       82        1           313         412               5
       24       55       84        1           439         586               5
       25       66       23        1           350         494               5
       26       57       61        1           305         360               5
       27       45       56        1           490         592               5
       28       56       64        1           548         639               5
       29        7       47        1           529         649               5
       30       58       63        1            49         122               5
       31       75       61        1           623         714               5
       32       53       82        1           460         515               5
       33       59       61        1           307         364               5
       34       93       41        1           279         396               5
       35       18       92        1             3         114               5
       36       63       25        1           120         244               5
       37       11       31        1           501         588               5
       38       74       24        1           670         749               5
       39       53       66        1            63         192               5
       40       24        8        1           211         313               5
       41       17       63        1           497         590               5
       42       54       63        1           130         182               5
       43       74       57        1            21         118               5
       44       22       24        1           301         417               5
       45       45       44        1           164         231               5
       46       54       83        1           254         370               5
       47       90       80        1           184         261               5
       48       95       30        1            37         105               5
       49       58       63        1           668         771               5
       50       68       48        1           227         316               5
       51       68       61        1           131         245               5
       52        0       99        1           505         651               5
       53       59       78        1           641         751               5
       54       52        9        1           290         378               5
       55       67       51        1           235         373               5
       56       53       61        1           323         405               5
       57       42       64        1           552         641               5
       58       57       63        1           490         572               5
       59       11       52        1           607         729               5
       60       70       56        1           307         391               5
       61       59       62        1           467         570               5
       62       58       63        1             2         139               5
       63       57       64        1           658         771               5
       64       54       83        1           474         612               5
       65       74       58        1           725         854               5
       66       57       29        1           409         528               5
       67       12       10        1           311         427               5
       68       55       44        1           420         563               5
       69       90       21        1            25         166               5
       70       58       62        1           557         613               5
       71       12       47        1           622         757               5
       72       90       81        1           534         642               5
       73       53       82        1           494         594               5
       74       58       63        1            12          96               5
       75       86       77        1           205         298               5
       76       59       61        1           708         829               5
       77       37       81        1           550         687               5
       78       35       59        1           396         446               5
       79       79       80        1           260         324               5
       80       52       26        1           539         658               5
       81       91       29        1            94         205               5
       82       61       13        1           302         404               5
       83        7       49        1           693         829               5
       84       57       63        1           205         321               5
       85       52       82        1           101         187               5
       86       87       59        1            29         160               5
       87       32        5        1           334         389               5
       88       78       54        1            14         100               5
       89       58       19        1            73         221               5
       90       73       23        1           298         380               5
       91       81       26        1           607         716               5
       92       58       63        1           378         507               5
       93        9       51        1           442         592               5
       94       70       60        1           183         239               5
       95       72       16        1           296         371               5
       96       74       57        1           251         371               5
       97       78       91        1           670         775               5
       98       66       32        1           455         505               5
       99       74       58        1            80         147               5
      100       63       25        1           392         524               5
