TC-R3643

VEHICLE
NUMBER     CAPACITY
   100     130

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       13       60        3            65         457               5
        2       77       51        2           557         826               5
        3       22       49        3           894        1164               5
        4       70       95        1            24         339               5
        5       51       44       10           103         449               5
        6       77       53        9          1268        1531               5
        7       56       17        8           399         686               5
        8       38       42       10           990        1253               5
        9        2       75        7           848        1157               5
       10       43        5       10           739        1124               5
       11       22       52        9          1075        1388               5
       12       84       49        2          1231        1535               5
       13       63       69        7           770        1114               5
       14       58       79       10          1478        1815               5
       15       67       71        5           222         489               5
       16       52        7        1           296         659               5
       17       67       32        3          1428        1672               5
       18       34       54       10           779        1072               5
       19       16       84        8           946        1262               5
       20        9        4        1          1190        1541               5
       21       68       95       10           496         864               5
       22       61       75        4            90         468               5
       23       18       55        5           109         329               5
       24       60       56        5           127         483               5
       25       87        1        4           156         535               5
       26       19       29        7          1269        1663               5
       27       72       77        6          1403        1768               5
       28       56       65        4           780        1120               5
       29       36       82        8           515         859               5
       30       39       13        2          1316        1688               5
       31        8       51        8           467         806               5
       32       73       78        6           990        1339               5
       33       30       96        1          1415        1618               5
       34       85       13        8           127         434               5
       35       82       58        7          1385        1629               5
       36       48        4        7           348         551               5
       37       48       43        7          1325        1697               5
       38       36       36        6           768        1021               5
       39       49       33        1          1325        1645               5
       40        4       72        5          1274        1585               5
       41       47        1        5           513         826               5
       42       62       44       10          1166        1425               5
       43       44       14        7           861        1107               5
       44       12       11       10           188         437               5
       45       57       14        3          1358        1629               5
       46       12       60        2          1315        1706               5
       47       21        2        3           764        1000               5
       48       66       72        9            26         247               5
       49       41       96        8           641         866               5
       50       33       61        2          1097        1306               5
       51       79       81        4          1167        1416               5
       52       72       28        2          1308        1707               5
       53       11       19        4           471         822               5
       54       88       67        1           842        1099               5
       55       71       76        3           108         472               5
       56       51       12        1           194         513               5
       57       63        1        5          1417        1763               5
       58        4       89        3          1377        1712               5
       59       64       19        9           279         643               5
       60       16       78        3          1057        1316               5
       61       86       89        1           510         827               5
       62       35       46        4           771        1106               5
       63       31       83        6          1145        1492               5
       64       31       14        3           752        1129               5
       65       30       67        9           216         557               5
       66        3       95        4           805        1049               5
       67       90       27        9          1028        1306               5
       68       73       76        8          1405        1739               5
       69       37       31        6           243         468               5
       70        0        2        8            21         272               5
       71       39        3        3           659         953               5
       72       77       42        5          1141        1383               5
       73       97       73        7           953        1292               5
       74       87       81        4           725        1096               5
       75       33       55        6           546         762               5
       76       76        9        1          1039        1294               5
       77       93       90       10          1353        1580               5
       78       77       88        1          1290        1554               5
       79       41       49        8          1384        1774               5
       80       28       37        2           835        1097               5
       81       18       81        8          1102        1323               5
       82       35       40        4           728         946               5
       83        0       33        9           626         987               5
       84       91       76        6           651         924               5
       85       64       77        1          1129        1331               5
       86       83       44        8           516         792               5
       87        1       10        2          1330        1655               5
       88       67       82        9          1274        1674               5
       89       30       53        5          1275        1480               5
       90       72        7        1          1310        1536               5
       91       67       51        3          1083        1423               5
       92       64       44        1          1115        1324               5
       93       10       24        4           300         621               5
       94       48       28        8          1052        1381               5
       95       45       23        8           525         774               5
       96       71        4       10          1135        1347               5
       97        3       41        4           502         765               5
       98        9       86        7           272         637               5
       99       45       59        5           936        1162               5
      100       94      100        6          1051        1330               5
