TC-C2703

VEHICLE
NUMBER     CAPACITY
   100     587

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       64       51       56           197         469               5
        2       27       30       59           156         534               5
        3       48       17       58           497         830               5
        4       62       57       91           436         775               5
        5       45       30       81           300         501               5
        6       55       58       59           337         620               5
        7       77        3       56           359         752               5
        8       57       38       57           237         523               5
        9        0        3       85           418         649               5
       10       17       32       72           487         803               5
       11       22       31       63           482         744               5
       12       67       59       89           450         737               5
       13       20       23       92           408         668               5
       14       92       20       57           330         558               5
       15       60        7       99           264         615               5
       16       59       35       96            78         333               5
       17       61       29       89           220         487               5
       18       65       61       66           452         748               5
       19       36       38      100           430         805               5
       20       93       19       78           279         535               5
       21       64       60       98           500         726               5
       22       65       61       98           245         595               5
       23       95       19       87           425         721               5
       24       49       10       62           228         437               5
       25       13       71       50            40         375               5
       26       57       36       93           300         511               5
       27       77        3       76           302         696               5
       28       57      100       81           274         551               5
       29       94       42       64           324         619               5
       30       54       34       72           411         681               5
       31       49       72       69           255         600               5
       32      100       69       72           413         713               5
       33       57       38       58           216         590               5
       34       17       25       75           481         684               5
       35       91       20       84           493         893               5
       36       59       41       71           475         824               5
       37       76        0       88           169         395               5
       38        6        9       86           407         776               5
       39       76       71       69            61         419               5
       40       36       43       51           454         672               5
       41       53       46       52           402         637               5
       42       97       57       53           480         826               5
       43       62       59       50           279         481               5
       44       64       66       85           167         370               5
       45       58       70       82           477         831               5
       46       71       33       90           275         504               5
       47       80       42       51           473         712               5
       48       80       83       66           235         518               5
       49       78       38       93           433         745               5
       50       20        8       82           150         380               5
       51       57       37       80           491         783               5
       52       64       61       92           391         759               5
       53       77        3       88           428         634               5
       54       93       19       56           391         703               5
       55       68       62       94           434         801               5
       56       28       67       56           325         560               5
       57       93       19       51           456         785               5
       58       62       44       63            30         417               5
       59        1       27       80           328         636               5
       60       15       35       85           311         618               5
       61        6       28       70           323         575               5
       62       57       54       50           414         711               5
       63       51       34       94           493         693               5
       64       57       38       65           482         745               5
       65       95       21       65           488         711               5
       66       92       14       53           290         530               5
       67       90       14       55           454         753               5
       68       75        6       51           212         489               5
       69       25        6       98           448         844               5
       70       73       31       83           184         584               5
       71       59       21       91           472         704               5
       72       57       38       80           328         656               5
       73       26       89       53           170         437               5
       74       77        2       82           257         540               5
       75       72       49       51           424         646               5
       76       47       13       88             3         229               5
       77       68       86       60           100         327               5
       78       76        2       50           343         555               5
       79       66       56       87           229         455               5
       80       88       90       57            21         371               5
       81       97       70       50           350         738               5
       82       37       36       98           320         591               5
       83        7        4       56           278         569               5
       84       91       20       87           473         831               5
       85       35       83       60           214         462               5
       86       63       35      100            98         359               5
       87       54       39       73           183         515               5
       88       63       83       81           444         745               5
       89       24       58       51           473         794               5
       90       81        4       71           436         649               5
       91       63       13       67           132         529               5
       92       52       11       80           465         696               5
       93       50       84       50           242         597               5
       94       96       65       92           105         397               5
       95       64       60       51           430         651               5
       96       21       73       90           494         739               5
       97       73       10       93            35         257               5
       98       24       77       98           455         659               5
       99       87       55       52           116         327               5
      100       59       44       89           450         675               5
