TC-RC4990

VEHICLE
NUMBER     CAPACITY
   100     1364

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       14       73       75          1280        1531               5
        2       31       34       89           845        1235               5
        3       81       56       61           788        1079               5
        4       31        6       76           213         456               5
        5       95       17        9           276         653               5
        6       79       60       90           207         563               5
        7       65       51       92           764        1090               5
        8       87       61       43           206         592               5
        9       16       52       41           262         518               5
       10       99       35       75           204         463               5
       11       61       63       79           707        1000               5
       12       60       14       82           321         601               5
       13       12       13       37           275         621               5
       14       14       20       66           309         524               5
       15       82       57       99           773        1127               5
       16       52        5       23           877        1144               5
       17       80       60       56           802        1018               5
       18       25       99       17           163         506               5
       19       33        4       86           342         697               5
       20       80       56       10           255         493               5
       21       75       42       89           741        1084               5
       22       46       59       30           787        1039               5
       23       42       82       70          1405        1722               5
       24       77       62       72           450         808               5
       25       67       66       71           698        1069               5
       26       80       63       54           184         411               5
       27        6       11       63           236         479               5
       28       85       64       39           266         526               5
       29        1       81       85           342         735               5
       30       35       21       52          1010        1344               5
       31        0       37       60           736        1053               5
       32       79       61       92           768        1084               5
       33       22       93       65           710        1088               5
       34       66       76       50           235         491               5
       35       83       60       88           758        1136               5
       36       66       60       85           728        1012               5
       37       98       35       29           504         772               5
       38       54       47       37          1223        1485               5
       39       41       77       93           710        1033               5
       40       48       85       80           717         958               5
       41       57       50       73           329         657               5
       42       15       23       12           730         971               5
       43        7       49       24           365         636               5
       44       93       45       42           233         498               5
       45       84       68       67           831        1205               5
       46       87       62        3           545         802               5
       47       69       79       46           839        1091               5
       48       50       14       46           713        1048               5
       49       75       61       79          1026        1312               5
       50       80        9       78           750        1021               5
       51       90       80       22           803        1120               5
       52       93        0       50           654         966               5
       53       77       61       53           353         687               5
       54       83       64       53           332         566               5
       55       79       60       56           827        1113               5
       56       79       59       62          1109        1393               5
       57       80       61       14           670         956               5
       58       86       29       69           304         599               5
       59       60       41       92           282         622               5
       60       79       53       38           712         946               5
       61       83       64        9          1323        1622               5
       62       82       69       28           737         968               5
       63       67       17       37           755        1002               5
       64       62        7       74           700        1096               5
       65       82       65       21           663         891               5
       66       67       57       98          1269        1575               5
       67       23       91       89           714         991               5
       68       76       40       29           277         595               5
       69       86       52       64          1038        1322               5
       70       19       82       73           674         974               5
       71       22       82       62           789        1052               5
       72       11       35       36           313         663               5
       73       85       66       55          1483        1875               5
       74       37       63       83           237         559               5
       75        4       97       69           260         544               5
       76       41       19       50           246         575               5
       77       31       46        1           337         666               5
       78       42       54       68            87         431               5
       79       97       16       70           295         583               5
       80       86       68      100          1082        1436               5
       81       37       47        2           271         487               5
       82       46       67       17           809        1148               5
       83        8       63       81           217         457               5
       84       35       57       53           714         999               5
       85       81       48       38            72         386               5
       86       39       54       86           279         657               5
       87       83       60       93           672         933               5
       88       28       97       30           303         617               5
       89       44       46       57           178         559               5
       90       35       44       85           880        1127               5
       91        3       49       90           244         640               5
       92       53       46       35           290         678               5
       93       70        1       29          1158        1533               5
       94       29       40        6          1479        1694               5
       95       75       25       92           328         727               5
       96       49       94       19          1093        1329               5
       97       50       72        3           879        1265               5
       98       32        2       83           564         843               5
       99       45       42       86           837        1191               5
      100       76        4       91           715        1043               5
