TC-R1908

VEHICLE
NUMBER     CAPACITY
   100     138

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       84       26        8           674         821               5
        2       97       56       10           178         274               5
        3       74       78        2           784         916               5
        4        3       91        7          1224        1366               5
        5       51       52        7          1572        1641               5
        6       96       44        1          1296        1402               5
        7       86        7        8           754         845               5
        8       48       86       10           206         305               5
        9       87       72        3           181         263               5
       10       66       20        4           261         383               5
       11        7       33        4           514         629               5
       12       14       19        8           307         364               5
       13       85       57        1           668         806               5
       14       18       37        8          1043        1166               5
       15      100       34        3           306         435               5
       16       59        2        3           489         622               5
       17       42       82        9           329         425               5
       18       61       97        5           766         907               5
       19       90        7        3           702         804               5
       20       48       43        2           844         896               5
       21       37       62        2           754         864               5
       22       18       80       10           151         241               5
       23       90       21        8           263         382               5
       24       76       76        9           306         415               5
       25       16       35        8           534         643               5
       26       15       44        8           922         995               5
       27       67        4        2           754         854               5
       28       89       30        7           781         921               5
       29       23       98        3           336         433               5
       30       59       18        2           151         234               5
       31       30       84        6           240         336               5
       32       21       53        5           768         833               5
       33       12       46       10           724         785               5
       34       12       34        9           216         276               5
       35       49       53        9           345         408               5
       36       96      100       10           660         776               5
       37       23       22        9           151         202               5
       38       56       40        6           663         768               5
       39       49       88        8          1602        1746               5
       40       69        5        6           662         802               5
       41       77       68        7          1485        1635               5
       42       44       97        6           722         859               5
       43       63       45        3           321         471               5
       44       25       13        3          1480        1596               5
       45       86       59        9           342         467               5
       46        3       64        5           328         461               5
       47       11       66        4           780         871               5
       48       54       75        4            32         181               5
       49       35       77        7           673         749               5
       50       93       82        7           675         795               5
       51       84       87        2           459         510               5
       52       25        4        2           687         807               5
       53        1        1        4           153         276               5
       54        5       33        8           739         843               5
       55        0       33        3           267         392               5
       56        9       22        4           580         682               5
       57       88       50       10           766         904               5
       58       99       41        2           739         877               5
       59       63       51        8           730         863               5
       60       38       71        9          1370        1511               5
       61       94       12        3           696         820               5
       62       47       71        5           273         381               5
       63       37       57        1           301         396               5
       64        6        8        2           880         955               5
       65       62       92        7           702         761               5
       66       19        4        7           560         652               5
       67       82       27        7          1633        1729               5
       68       43       41        6           477         562               5
       69       39       82        7           236         312               5
       70       47        4        5           226         330               5
       71       27       89        7           903        1038               5
       72        5       34        1           384         467               5
       73       46        1        9           159         303               5
       74       10       37        7           830         958               5
       75       99       37        3           150         237               5
       76       99       72        4           292         396               5
       77       93       37        6           222         313               5
       78       71        9        9          1229        1314               5
       79       16       73        7           932         994               5
       80       29       54        7           263         326               5
       81       88       34        3           186         258               5
       82        0       81        5           269         352               5
       83       33       60        4           719         779               5
       84       88       40        5             1         106               5
       85        1       25        7           836         930               5
       86       28       32        4           834         923               5
       87       41       85        7          1357        1497               5
       88       84       24        3           769         910               5
       89       71       92        6           794         881               5
       90       76       55        7           780         844               5
       91       81       60       10           780         891               5
       92       83       94        3           206         284               5
       93       61       28        9          1728        1784               5
       94       28       10        8           211         313               5
       95       34       51        5           660         799               5
       96       22       19        1           762         909               5
       97       40       88        8           321         417               5
       98       13       71        6           765         839               5
       99       59       47        8           198         333               5
      100       63       81        2           183         317               5
