TC-R1971

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       83       88        5           259         333               5
        2       24       25        9          1545        1657               5
        3       46       39        8          1583        1692               5
        4       81       13       10          1094        1239               5
        5       46       67        7          1682        1764               5
        6       54       75        8           830         930               5
        7       54        6        5          1402        1480               5
        8       15       91        5           526         583               5
        9       46       41        5           696         769               5
       10       40       22       10           828         882               5
       11       18       81        9          1099        1207               5
       12       67       56        8          1586        1729               5
       13       67       93        9          1140        1217               5
       14       60       42        9          1144        1258               5
       15       91        1        6          1375        1497               5
       16       86       60        9          1316        1422               5
       17       45       25        5            87         174               5
       18       13       10        5          1388        1443               5
       19       62       41        5           749         860               5
       20       72       56        7           488         549               5
       21       17       50        8          1532        1621               5
       22       33       73        5           596         737               5
       23       64       31        9          1012        1140               5
       24       46       51        9           244         346               5
       25       18       96       10          1159        1278               5
       26       65       41        9          1152        1296               5
       27       30       81        8           227         345               5
       28       90       84        5          1686        1820               5
       29       60        4       10           510         626               5
       30       10       55        8           789         870               5
       31       10       97       10          1477        1619               5
       32       92       70        8            17         127               5
       33       69       62        8           409         539               5
       34       90       50        9          1241        1342               5
       35       91       22        8          1500        1646               5
       36       17        7        5           937        1031               5
       37       34       38        7          1275        1330               5
       38       85       46        6          1656        1785               5
       39       27        8        7           239         342               5
       40       59        5        7           619         747               5
       41       50       26        5          1734        1872               5
       42       32       69        6           714         766               5
       43       81       55        7           548         637               5
       44       78       61        5          1218        1336               5
       45       77       97        8          1489        1569               5
       46       65       59        9          1606        1694               5
       47       37       24        7           340         393               5
       48        0       12        9           578         720               5
       49        2       54        8           148         259               5
       50       63        7        7          1432        1578               5
       51       78       31        7           206         342               5
       52       99       83        9          1649        1733               5
       53       31       36        8          1656        1796               5
       54       89        6        5           247         397               5
       55        5       57        8           688         775               5
       56       33       95        6          1628        1758               5
       57       21       88        6           717         827               5
       58       45       64        9          1090        1192               5
       59       88       70        6          1529        1586               5
       60       47       20       10           136         220               5
       61       28       10        9           335         418               5
       62        3       11        8           122         244               5
       63       28       34        5          1338        1421               5
       64       77        6        6            78         153               5
       65       21       36        9          1213        1304               5
       66       87       40        9           384         518               5
       67       57        2        7            24         101               5
       68       81       43        7          1352        1442               5
       69        7       45        6          1677        1738               5
       70       67       10        6          1589        1709               5
       71       63       29        5          1510        1648               5
       72        0       22        9          1519        1638               5
       73       82       98        6           714         800               5
       74       61       95        6          1563        1623               5
       75       89       34        6           874         975               5
       76       43       73        7          1554        1661               5
       77      100       34       10          1560        1687               5
       78       40       40        5          1426        1558               5
       79       95       92        6          1525        1667               5
       80       15       54        9           766         910               5
       81       85       95        6          1559        1631               5
       82       75       29        9          1590        1656               5
       83       82       75        8          1411        1532               5
       84       86       79        5           209         317               5
       85        0       61        9           931        1069               5
       86       13        3        8           859        1001               5
       87       23       20        9           402         458               5
       88       66       87        7           327         410               5
       89        8       66       10           471         538               5
       90       26       42        6          1308        1377               5
       91       30       46        9           369         426               5
       92       58        1        8           927        1024               5
       93       21       94        6          1581        1684               5
       94       96       35        9          1454        1558               5
       95       50       47        8          1625        1707               5
       96       59       63       10            12         128               5
       97       45       90        9          1302        1368               5
       98        4       37        8           636         785               5
       99       86       57        8           641         777               5
      100       80       73        6            88         186               5
