TC-C2587

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       84       41       10          1462        1858               5
        2        2        9        9          1207        1439               5
        3       22       38        7          1194        1408               5
        4       18        0        9           392         764               5
        5        3       82        7           221         617               5
        6       32       49        8           305         529               5
        7       19       46       10           373         580               5
        8       59       91        5           845        1179               5
        9       23       67        7          1033        1420               5
       10       27       41        8           626         986               5
       11       18       39       10           239         477               5
       12       17        1        6           267         517               5
       13       66       62       10          1194        1513               5
       14       92       27        9          1279        1483               5
       15       16       34        7          1418        1774               5
       16       21       53        8           752        1077               5
       17       82        4        5            67         427               5
       18       18        0        6           986        1313               5
       19       23       41        6           679         964               5
       20       19       49        7           860        1156               5
       21       51       94        9           919        1296               5
       22        9       64        6          1309        1632               5
       23       57       63        6           922        1244               5
       24       23       39        6           498         768               5
       25       14       43        8           379         776               5
       26       18       25       10           583         953               5
       27       10       63       10           828        1172               5
       28       29       70        5           690         958               5
       29       19       39        9           234         491               5
       30       20       57        9           258         522               5
       31       82        2        7           824        1068               5
       32       17       36        8          1280        1516               5
       33       29       43        9           177         390               5
       34       89       30        9          1184        1409               5
       35       21       79        8          1198        1425               5
       36        9       63       10           151         462               5
       37        6       61        9           713         986               5
       38       10       63        9          1184        1558               5
       39       21       42        7           330         648               5
       40      100       33        6           142         476               5
       41        5       63        9           546         789               5
       42       28       11        5           638        1018               5
       43       19       44        8           318         566               5
       44        9       25        9           852        1118               5
       45       20       42        8           790        1156               5
       46       23        6        9           102         353               5
       47       27       58        9           501         803               5
       48       87       25        9           868        1166               5
       49       27       44        8           769        1045               5
       50       82        2        8           938        1285               5
       51       95       28        5            78         291               5
       52       19       26        6          1258        1578               5
       53       83        3        5           227         579               5
       54       22        2        9          1072        1334               5
       55       50       97       10          1160        1450               5
       56       12       56        6            44         397               5
       57       26       39        6            16         381               5
       58       42       17       10           347         700               5
       59       72        3        9           641         892               5
       60        7       63       10          1432        1817               5
       61       34       45        8            19         326               5
       62        8       27        7            45         281               5
       63       67        9        5           559         917               5
       64        4       34        8          1168        1522               5
       65       85       68        7           907        1220               5
       66       88       41        7          1159        1470               5
       67       97       30        9           166         509               5
       68       54       63        7           112         324               5
       69       93       27        6          1449        1820               5
       70       86       66        8           195         526               5
       71       11       63        7           601         908               5
       72       79       89        6           346         593               5
       73       52       93        9           524         768               5
       74       23        0        6            51         272               5
       75       79        3       10           446         688               5
       76       22       62        5          1013        1317               5
       77       27       41        7           846        1120               5
       78       12       67        9          1228        1516               5
       79       56       97        6          1382        1767               5
       80       13       68        8           774         976               5
       81       18        0        6           887        1134               5
       82       75       66        7           832        1094               5
       83       87       51        7          1009        1256               5
       84       10       64        9           400         681               5
       85       48       92       10           345         630               5
       86       79        3        5           650         924               5
       87        8       62        8           844        1155               5
       88       24       36        9           180         567               5
       89       25        8        8           163         546               5
       90       96       32        7           409         729               5
       91       10       65        8           493         864               5
       92        2       27        9           580         833               5
       93        1       66        5           118         355               5
       94       22       41        7           882        1182               5
       95       40       50        5           407         645               5
       96       71       35        6          1458        1847               5
       97       21       32        8          1099        1320               5
       98       25       70        5          1175        1494               5
       99       29       80        7           821        1106               5
      100       10       64        9           712        1108               5
