TC-RC5145

VEHICLE
NUMBER     CAPACITY
   100     313

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        6       83       10          1083        1306               5
        2       10       71        3           928        1185               5
        3       88       54        9          1488        1752               5
        4        4       89       10          1331        1597               5
        5       64       98        4           353         642               5
        6       50      100       93           123         360               5
        7        5       26        2           241         453               5
        8       11       16       10           461         739               5
        9       25       97       89           218         509               5
       10       90       56       10           825        1192               5
       11       79       58       96           585         928               5
       12       25       93        4           969        1231               5
       13       18       60        4           362         748               5
       14       29       11        8           478         711               5
       15       21       91        2           754        1143               5
       16       94       85        6           562         879               5
       17       14       96        1          1272        1589               5
       18       55       96       85            49         345               5
       19       34       74       10          1454        1734               5
       20        6       95        6           227         565               5
       21       54        1        5           158         482               5
       22       97       65        2           899        1259               5
       23       82       33        3          1378        1662               5
       24       11       92       52           775        1090               5
       25       89       36        3           579         891               5
       26       55       42        7          1030        1361               5
       27       74       77       82          1219        1617               5
       28       13       87        7           207         593               5
       29       14       96        3           402         766               5
       30       94       24        3           804        1115               5
       31       66       94        5           614         949               5
       32       13       98       95           786        1043               5
       33       10       14        6          1472        1861               5
       34       15       30        4            72         422               5
       35       13       96        4           491         709               5
       36       62       18        6           316         616               5
       37        2       93       10           333         664               5
       38       77       96        8           732        1076               5
       39        4       95        5          1444        1670               5
       40       71       49       92          1078        1423               5
       41       13       87       68           269         617               5
       42       12       59        3           747        1091               5
       43       88       82        7            83         291               5
       44       42        0        8           321         547               5
       45       82       10        1          1482        1699               5
       46        0       91        1          1036        1319               5
       47       23       50        2           552         891               5
       48       11       89       71          1275        1562               5
       49       17       92       54           957        1338               5
       50       11       99        3          1054        1310               5
       51       66       19        2           953        1230               5
       52       86       28        1          1388        1713               5
       53       85       26        4           239         586               5
       54       14       92        8          1319        1524               5
       55       92       53        2            79         403               5
       56       80       57        6           428         661               5
       57        8       93        2           618         837               5
       58       34       40        2           576         845               5
       59       19       64        1           420         712               5
       60        1       96        1           840        1071               5
       61       14       99       71           154         426               5
       62       53       59       72           505         735               5
       63       50       35        7           268         608               5
       64        4       91        8           375         763               5
       65       17       81        1           966        1355               5
       66       94       20        8          1292        1618               5
       67       70       81        9           998        1388               5
       68       70       79        7           717        1000               5
       69       83       97        4           811        1045               5
       70        2       76       71           756        1013               5
       71       12       95       62           481         872               5
       72       15       99       54          1078        1451               5
       73       12       85        9           817        1068               5
       74       67       52        2           299         611               5
       75        3       93        6           344         564               5
       76       12       97        7           600         848               5
       77       65       53        6           771        1041               5
       78       20       99        6          1180        1382               5
       79       60       92       57           772        1122               5
       80       95       11       10           970        1249               5
       81       52       74        6           534         893               5
       82       15       94        6           615         973               5
       83        9       97        6           398         771               5
       84       62       88        8            88         306               5
       85       94       24        3          1140        1441               5
       86       80       49        8          1000        1343               5
       87       61       94       65          1459        1780               5
       88       67       24        8          1425        1811               5
       89       65       59        2           326         545               5
       90        2       94        1          1041        1297               5
       91       13       96       69          1308        1708               5
       92       75       42        6           802        1025               5
       93       62       68        4          1271        1553               5
       94       45       96        7           187         525               5
       95        2       74        8           399         746               5
       96       18       89       79            25         386               5
       97       58       90        9           962        1341               5
       98       39       67        7           331         689               5
       99       89        1        6           175         391               5
      100       85       74       56           153         364               5
